"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[19824]","INTRAPLATE VOLCANICS","BALTIC SHIELD / SVECOFENNIAN PROVINCE / FINLAND / LAKE SYVÄRI LAMPROPHYRE","","63","63","28","28","SAE","","","s_JD-05 [19824]","LAMPROPHYRE [19824]","1785000000 [19824]","1785000000 [19824]","PALEO [19824]","PROTEROZOIC [19824]","","","","","PLU","","","","","WR [19824] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","210.7","8076","","","","","","","","","","","","","","","","","","","","673","104.6","","","","","","","","","","","","","","","","","","","","91.6","","76.2","63.9","0.511363","","","0.705224","","21.108","","15.888","","37.447","","","","","","","","","","","","","","","960948",
"[19824]","INTRAPLATE VOLCANICS","BALTIC SHIELD / SVECOFENNIAN PROVINCE / FINLAND / LAKE SYVÄRI LAMPROPHYRE","","63","63","28","28","SAE","","","s_JE-05 [19824]","LAMPROPHYRE [19824]","1785000000 [19824]","1785000000 [19824]","PALEO [19824]","PROTEROZOIC [19824]","","","","","PLU","","","","","WR [19824] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","84.6","12404","","","","","","","","","","","","","","","","","","","","604","85.7","","","","","","","","","","","","","","","","","","","","51.3","","37.6","5.3","0.511331","","","0.703709","","16.813","","15.409","","37.661","","","","","","","","","","","","","","","960949",
"[19824]","INTRAPLATE VOLCANICS","BALTIC SHIELD / SVECOFENNIAN PROVINCE / FINLAND / LAKE SYVÄRI LAMPROPHYRE","","63","63","28","28","SAE","","","s_JN-05 [19824]","LAMPROPHYRE [19824]","1785000000 [19824]","1785000000 [19824]","PALEO [19824]","PROTEROZOIC [19824]","","","","","PLU","","","","","WR [19824] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","56.6","2963","","","","","","","","","","","","","","","","","","","","521","67.8","","","","","","","","","","","","","","","","","","","","72","","28.9","10.1","0.511245","","","0.704676","","","","","","","","","","","","","","","","","","","","","960950",
"[19824]","INTRAPLATE VOLCANICS","BALTIC SHIELD / SVECOFENNIAN PROVINCE / FINLAND / LAKE SYVÄRI LAMPROPHYRE","","63","63","28","28","SAE","","","s_JO-05 [19824]","LAMPROPHYRE [19824]","1785000000 [19824]","1785000000 [19824]","PALEO [19824]","PROTEROZOIC [19824]","","","","","PLU","","","","","WR [19824] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","146.2","5797","","","","","","","","","","","","","","","","","","","","371","61.5","","","","","","","","","","","","","","","","","","","","27.5","","30.1","10.7","0.511319","","","0.704574","","","","","","","","","","","","","","","","","","","","","960951",
"[19824]","INTRAPLATE VOLCANICS","BALTIC SHIELD / SVECOFENNIAN PROVINCE / FINLAND","NW LADOGA","61","61","31","31","SAE","","","s_IVAN 7 [19824]","LAMPROPHYRE [19824]","1781000000 [19824]","1781000000 [19824]","PALEO [19824]","PROTEROZOIC [19824]","","","","","PLU","","","","","WR [19824] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","70.1","6411","","","","","","","","","","","","","","","","","","","","398","45.9","","","","","","","","","","","","","","","","","","","","77","","27.7","7.6","0.511124","","","","","17.356","","15.512","","37.015","","","","","","","","","","","","","","","960952",
"[19824]","INTRAPLATE VOLCANICS","BALTIC SHIELD / SVECOFENNIAN PROVINCE / FINLAND","NW LADOGA","61","61","31","31","SAE","","","s_KALTO 2A [19824]","LAMPROPHYRE [19824]","1781000000 [19824]","1781000000 [19824]","PALEO [19824]","PROTEROZOIC [19824]","","","","","PLU","","","","","WR [19824] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","74.9","4572","","","","","","","","","","","","","","","","","","","","404","44.3","","","","","","","","","","","","","","","","","","","","104.8","","31.3","8.9","0.511105","","","0.704641","","16.409","","15.399","","35.462","","","","","","","","","","","","","","","960953",
"[19824]","INTRAPLATE VOLCANICS","BALTIC SHIELD / SVECOFENNIAN PROVINCE / FINLAND","NW LADOGA","61","61","31","31","SAE","","","s_KALTO 6 [19824]","LAMPROPHYRE [19824]","1781000000 [19824]","1781000000 [19824]","PALEO [19824]","PROTEROZOIC [19824]","","","","","PLU","","","","","WR [19824] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","70.1","5020","","","","","","","","","","","","","","","","","","","","554","70.1","","","","","","","","","","","","","","","","","","","","155","","21.1","7.4","0.511208","","","0.704305","","16.09","","15.337","","35.833","","","","","","","","","","","","","","","960954",
"[19824]","INTRAPLATE VOLCANICS","BALTIC SHIELD / SVECOFENNIAN PROVINCE / FINLAND","NW LADOGA","61","61","31","31","SAE","","","s_REUSKU 3 [19824]","LAMPROPHYRE [19824]","1781000000 [19824]","1781000000 [19824]","PALEO [19824]","PROTEROZOIC [19824]","","","","","PLU","","","","","WR [19824] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","75","6379","","","","","","","","","","","","","","","","","","","","357","41.7","","","","","","","","","","","","","","","","","","","","78.2","","25.6","7.4","0.511137","","","0.704223","","","","","","","","","","","","","","","","","","","","","960955",
"[19824]","INTRAPLATE VOLCANICS","BALTIC SHIELD / SVECOFENNIAN PROVINCE / FINLAND","NW LADOGA","61","61","31","31","SAE","","","s_MEIJERI [19824]","LAMPROPHYRE [19824]","1781000000 [19824]","1781000000 [19824]","PALEO [19824]","PROTEROZOIC [19824]","","","","","PLU","","","","","WR [19824] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","83.3","5263","","","","","","","","","","","","","","","","","","","","423","47.3","","","","","","","","","","","","","","","","","","","","45.1","","42.2","10.7","0.511084","","","","","","","","","","","","","","","","","","","","","","","","960956",
"[19898]","INTRAPLATE VOLCANICS","CENTRAL ASIAN FOLDBELT - MESOZOIC / CHINA - MESOZOIC / GUANGDONG PROVINCE","XIAZHUANG U DEPOSIT","24.5","24.5","114.3","114.3","SAE","","","s_09GD08 [19898]","LAMPROPHYRE [19898]","","","LOWER [19898]","JURASSIC [19898]","","","","","PLU","","","","","WR [19898] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.512333","","","0.713207","","","","","","","","","","","","","","","","","","","","","968751",
"[19893]","INTRAPLATE VOLCANICS","CARPATHIAN BELT AND PANNONIAN BASIN / EASTERN ALPINE-WESTERN CARPATHIAN-NORTHERN PANNONI / BANAT","","45.42353","45.42353","21.88387","21.88387","SAE","","","s_DG027 [19893]","LAMPROPHYRE [19893]","","","UPPER [19893]","CRETACEOUS [19893]","","","","","PLU","","","","","WR [19893] ","46.38","0.84","","13.86","","","","7.87","8.59","12.39","0.16","","0.88","1.65","0.2","","","","","","","","","","","","","","","","6.57","","","","","","","","","","","","","","","","","","","","","","","","","","","","26.24","","171.22","640.27","","","42.69","251.05","","","14.06","","","","","40.4","240.42","16.11","78.82","10.38","","","","","","","","","","","","0.5","198.92","12.97","29.33","3.59","15.29","3.44","1.05","3.6","0.53","3.04","0.62","1.54","0.2","1.6","0.27","1.89","0.59","","","","","","","","","2.31","","2.44","0.8","0.512736","","","0.705223","","","","","","","","","","","","","","","","","","","","","968821",
"[4649]","OCEAN ISLAND","KERGUELEN / KERGUELEN ARCHIPELAGO","RONARC^H PENINSULA, TÊTE DE L´HOMME","-48.55","-49.75","68.5","70.58","SAE","","","s_AGL91-29 [4649]","LAMPROPHYRE [4649]","","","","","","","","","PLU","","","","","WR [4649] ","42.69","4.72","","12.8","","","","10.91","8.29","7.36","0.15","","2.72","3.35","0.69","","","","","","","","","","","","","","","","3.63","","","","","","","","","","","","","","","","","","","","","","","","","","22580","","24.5","28296","266","166","","","49.3","119","","","","","","","","54.5","664","29.1","384","76.7","","","","","","","","","","","","1.66","1444","63.1","131","15.8","60.4","10.8","3.3","9.1","1.42","6.1","1.08","2.7","","1.96","0.27","8.8","5.3","","","","","","","","","7.6","","7","1.83","","","","","","","","","","","","","","","","","","","","","","","","","97499",


Abbreviations: MET: METAMORPHIC ROCK; PEG: PEGMATITE; PER: MANTLE XENOLITH; PLU: PLUTONIC ROCK; SED: SEDIMENTARY ROCK; VOL: VOLCANIC ROCK; VEIN: VEIN; ORE: ORE; WR: WHOLE ROCK; GL: VOLCANIC GLASS; MIN: MINERAL / COMPONENT (INCL. GROUNDMASS); INC: INCLUSION; LEACH: LEACH; SAE: SUBAERIAL; SAQ: SUBAQUATIC; F: FRESH; E: EXTENSIVELY ALTERED; M: MODERATELY ALTERED; S: SLIGHTLY ALTERED; T: ALMOST TOTALLY ALTERED; 



References:





"[727] FURNES H., STILLMAN C. J.:    THE GEOCHEMISTRY AND PETROLOGY OF AN ALKALINE LAMPROPHYRE SHEET INTRUSION COMPLEX ON MAIO, CAPE VERDE REPUBLIC  J. GEOL. SOC. LONDON 144   [1987] 227-241    doi: 10.1144/gsjgs.144.2.0227"

"[1340] GREENOUGH J. D., FRYER B. J.:    ND AND SR ISOTOPIC COMPOSITION OF THE LAMPROPHYRIC MALPEQUE BAY SILL, PRINCE EDWARD ISLAND  CAN. MINERAL. 29   [1991] 311-317 "

"[1341] GREENOUGH J. D., HAYATSU A., PAPEZIK V. S.:    MINERALOGY, PETROLOGY AND GEOCHEMISTRY OF THE ALKALINE MALPEQUE BAY SILL, PRINCE EDWARD ISLAND  CAN. MINERAL. 26   [1988] 97-108 "

"[1582] MILNER S. C., LE ROEX A. P.:    ISOTOPE CHARACTERISTICS OF THE OKENYENYA IGNEOUS COMPLEX, NORTHWESTERN NAMIBIA: CONSTRAINTS ON THE COMPOSITION OF THE EARLY TRISTAN PLUME AND THE ORIGIN OF THE EM1 MANTLE COMPONENT  EARTH PLANET. SCI. LETT. 141   [1996] 277-291    doi: 10.1016/0012-821X(96)00074-X"

"[1878] PAUL DALIM K., POTTS P. J., REX D. C., BECKINSALE R. D.:    GEOCHEMICAL AND PETROGENETIC STUDY OF THE GIRNAR IGNEOUS COMPLEX, DECCAN VOLCANIC PROVINCE, INDIA  BULL. GEOL. SOC. AM. 88   [1977] 227-234    doi: 10.1130/0016-7606(1977)88<227:GAPSOT>2.0.CO;2"

"[1918] DESSAI A. G.:    GEOCHEMISTRY AND PETROLOGY OF XENOLITH-BEARING LAMPROPHYRES FROM MURUD-JANJIRA, RAIGARH DISTRICT, MAHARASHTRA, INDIA  J. GEOL. SOC. INDIA 30   [1987] 61-71 "

"[2421] LE ROEX A. P., LANYON R.:    ISOTOPE AND TRACE ELEMENT GEOCHEMISTRY OF CRETACEOUS DAMARALAND LAMPROPHYRES AND CARBONATITES, NORTHWESTERN NAMIBIA: EVIDENCE FOR PLUME-LITHOSPHERE INTERACTIONS  J. PETROL. 39   [1998] 1117-1146    doi: 10.1093/petroj/39.6.1117"

"[2422] GIBSON S. A., THOMPSON R. N., LEONARDOS O. H., DICKIN A. P., MITCHELL J. G.:    THE LIMITED EXTENT OF PLUME-LITHOSPHERE INTERACTION DURING CONTINENTAL FLOOD BASALT GENESIS: GEOCHEMICAL EVIDENCE FROM CRETACEOUS MAGMATISM IN SOUTHERN BRAZIL  CONTRIB. MINERAL. PETROL. 137   [1999] 147-169    doi: 10.1007/s004100050588"

"[2680] BOSE M. K.:    PETROLOGY AND GEOCHEMISTRY OF THE IGNEOUS COMPLEX OF MOUNT GIRNAR, GUJARAT, INDIA  CONTRIB. MINERAL. PETROL. 39   [1973] 247-266    doi: 10.1007/BF00383107"

"[2981] HAWKESWORTH C. J., LIGHTFOOT P. C., FEDORENKO V. A., BLAKE S., NALDRETT A. J., DOHERTY W., GORBACHEV N. S.:    MAGMA DIFFERENTIATION AND MINERALISATION IN THE SIBERIAN FLOOD BASALTS  LITHOS 34   [1995] 61-88    doi: 10.1016/0024-4937(95)90011-X"

"[3309] FITTON J. G., JAMES D. E., LEEMAN W. P.:    BASIC MAGMATISM ASSOCIATED WITH LATE CENOZOIC EXTENSION IN THE WESTERN UNITED STATES: COMPOSITIONAL VARIATIONS IN SPACE AND TIME  J. GEOPHYS. RES. B96   [1991] 13693-13711    doi: 10.1029/91JB00372"

"[3411] BEARTH P.:    ON THE ALKALI MASSIF OF THE WERNER BJERGE IN EAST GREENLAND  MEDDR. GROENLAND 153 (4)  [1959] 1-42 "

"[3454] THOMPSON R. N., MORRISON M. A.:    ASTHENOSPHERIC AND LOWER-LITHOSPHERIC MANTLE CONTRIBUTIONS TO CONTINENTAL EXTENSIONAL MAGMATISM: AN EXAMPLE FROM THE BRITISH TERTIARY PROVINCE  CHEM. GEOL. 68   [1988] 1-15    doi: 10.1016/0009-2541(88)90082-4"

"[3616] CARMICHAEL I. S. E., LANGE R. A., LUHR J. F.:    QUATERNARY MINETTES AND ASSOCIATED VOLCANIC ROCKS OF MASCOTA, WESTERN MEXICO: A CONSEQUENCE OF PLATE EXTENSION ABOVE A SUBDUCTION MODIFIED MANTLE WEDGE  CONTRIB. MINERAL. PETROL. 124   [1996] 302-333    doi: 10.1007/s004100050193"

"[3838] LUHR J. F., ALLAN J. F., CARMICHAEL I. S. E., NELSON S. A., HASENAKA T.:    PRIMITIVE CALC-ALKALINE AND ALKALINE ROCK TYPES FROM THE WESTERN MEXICAN VOLCANIC BELT  J. GEOPHYS. RES. B94   [1989] 4515-4530    doi: 10.1029/JB094iB04p04515"

"[3849] ALLAN J. F., CARMICHAEL I. S. E.:    LAMPROPHYRIC LAVAS IN THE COLIMA GRABEN, SW MEXICO  CONTRIB. MINERAL. PETROL. 88   [1984] 203-216    doi: 10.1007/BF00380166"

"[4017] LASSITER J. C., LUHR J. F.:    OSMIUM ABUNDANCE AND ISOTOPE VARIATIONS IN MAFIC MEXICAN VOLCANIC ROCKS: EVIDENCE FOR CRUSTAL CONTAMINATION AND CONSTRAINTS ON THE GEOCHEMICAL BEHAVIOR OF OSMIUM DURING PARTIAL MELTING AND FRACTIONAL CRYSTALLIZATION  GEOCHEMISTRY GEOPHYSICS GEOSYSTEMS 2   [2001]    doi: 10.1029/2000GC000116"

"[4189] HOCHSTAEDTER A. G., RYAN J. G., LUHR J. F., HASENAKA T.:    ON B/BE RATIOS IN THE MEXICAN VOLCANIC BELT  GEOCHIM. COSMOCHIM. ACTA 60   [1996] 613-628    doi: 10.1016/0016-7037(95)00415-7"

"[4236] GOTO K. T., ARAI S.:    PETROLOGY OF PERIDOTITE XENOLITHS IN LAMPROPHYRE FROM SHINGU, SOUTHWESTERN JAPAN: IMPLICATIONS FOR ORIGIN OF FE-RICH MANTLE PERIDOTITES  MINERAL. PETROL. 37   [1987] 137-155    doi: 10.1007/BF01164188"

"[4250] UTO K., HIRAI H., GOTO K. T., ARAI S.:    K-AR AGES OF CARBONATE- AND MANTLE NODULE-BEARING LAMPROPHYRE DIKES FROM SHINGU, CENTRAL SHIKOKU, SOUTHWEST JAPAN  GEOCHEM. J. 21   [1987] 283-290    doi: 10.2343/geochemj.21.283"

"[4288] ANDRONIKOV A. V., FOLEY S. F.:    TRACE ELEMENT AND ND-SR ISOTOPIC COMPOSITION OF ULTRAMAFIC LAMPROPHYRES FROM THE EAST ANTARCTIC BEAVER LAKE AREA  CHEM. GEOL. 175   [2001] 291-305    doi: 10.1016/S0009-2541(00)00296-5"

"[4537] FAURE G., JONES L. M., OWEN L. B.:    ISOTOPIC COMPOSITION OF STRONTIUM AND GEOLOGIC HISTORY OF THE BASEMENT ROCKS OF WRIGHT VALLEY, SOUTHERN VICTORIA LAND, ANTARCTICA  NEW ZEALAND J. GEOL. GEOPHYS. 17   [1974] 611-627    doi: 10.1080/00288306.1973.10421585"

"[4614] MORRISON M. A., THOMPSON R. N., GIRSON I. L., MARRINER G. F.:    LATERAL CHEMICAL HETEROGENEITY IN THE PALEOCENE UPPER MANTLE BENEATH THE SCOTTISH HEBRIDES  PHIL. TRANS. ROY. SOC. LONDON A297   [1980] 229-244    doi: 10.1098/rsta.1980.0212"

"[4649] MOINE B. N., COTTIN J.-Y., SHEPPARD S. M. F., GREGOIRE M., O^REILLY S. Y., GIRET A.:    INCOMPATIBLE TRACE ELEMENT AND ISOTOPIC (D/H) CHARACTERISTICS OF AMPHIBOLE- AND PHLOGOPITE-BEARING ULTRAMAFIC TO MAFIC XENOLITHS FROM KERGUELEN ISLANDS (TAAF, SOUTH INDIAN OCEAN)  EUR. J. MINERAL. 12   [2000] 761-777    doi: 10.1127/0935-1221/2000/0012-0761"

"[4650] ELBURG M. A., FODEN J. D.:    SOURCES FOR MAGMATISM IN CENTRAL SULAWESI: GEOCHEMICAL AND SR-ND-PB ISOTOPIC CONSTRAINTS  CHEM. GEOL. 156   [1999] 67-93    doi: 10.1016/S0009-2541(98)00175-2"

"[4665] LAUGHLIN A. W., ALDRICH M. J. JR., SQUAFIQULLAH M., HUSLER J. W.:    TECTONIC IMPLICATIONS OF THE AGE, COMPOSITION, AND ORIENTATION OF LAMPROPHYRE DYKES, NAVAJO VOLCANIC FIELD, ARIZONA  EARTH PLANET. SCI. LETT. 76   [1986] 361-374    doi: 10.1016/0012-821X(86)90087-7"

"[4761] PRINS P.:    THE GEOCHEMICAL EVOLUTION OF THE ALKALINE AND CARBONATITE COMPLEXES OF THE DAMARALAND IGNEOUS PROVINCE, SOUTH WEST AFRICA  ANN. UNIV. STELLENBOSCH SER. A1 (GEOL.) 3   [1981] 145-278 "

"[5023] CLARKE D. B., MUECKE G. K., PE-PIPER G.:    THE LAMPROPHYRES OF UBEKENDT EJLAND, WEST GREENLAND: PRODUCTS OF RENEWED PARTIAL MELTING OR EXTREME DIFFERENTIATION?  CONTRIB. MINERAL. PETROL. 83   [1983] 117-127    doi: 10.1007/BF00373084"

"[5389] ALLAN J. F., NELSON S. A., LUHR J. F., CARMICHAEL I. S. E., WOPAT M., WALLACE P. J.:    PLIOCENE-HOLOCENE RIFTING AND ASSOCIATED VOLCANISM IN SOUTHWEST MEXICO: AN EXOTIC TERRANE IN THE MAKING  AM. ASSOC. PETROL. GEOL. MEM. 47   [1991] 425-445    doi: 10.1306/M47542C21"

"[5530] FODEN J. D., SONG SUCK HWAN, TURNER SIMON P., ELBURG M. A., SMITH P. B., VAN DER STELDT B., VAN PENGLIS D.:    GEOCHEMICAL EVOLUTION OF LITHOSPHERIC MANTLE BENEATH S.E. SOUTH AUSTRALIA  CHEM. GEOL. 182   [2002] 663-695    doi: 10.1016/S0009-2541(01)00347-3"

"[5817] HATTORI K., HART S. R., SHIMIZU N.:    MELT AND SOURCE MANTLE COMPOSITION IN THE LATE ARCHEAN: A STUDY OF STRONTIUM AND NEODYMIUM ISOTOPE AND TRACE ELEMENTS IN CLINOPYROXENES FROM SHOSHONITIC ALKALINE ROCKS  GEOCHIM. COSMOCHIM. ACTA 60   [1996] 4551-4562    doi: 10.1016/S0016-7037(96)00242-6"

"[5832] WYMAN D. A., KERRICH R., SUN MIN:    NOBLE METAL ABUNDANCES OF LATE ARCHEAN (2.7 GA) ACCRETION-RELATED SHOSHONITIC LAMPROPHYRES, SUPERIOR PROVINCE, CANADA  GEOCHIM. COSMOCHIM. ACTA 59   [1995] 47-57    doi: 10.1016/0016-7037(94)00373-T"

"[6020] SKUF^IN P. K., BAYANOVA T. B., LEVKOVICH N. V.:    LAMPROPHYRES IN THE EARLY PROTEROZOIC VOLCANIC COMPLEX OF THE PECHANGA STRUCTURE, KOLA PENINSULA  PETROLOGY 7   [1999] 289-303 "

"[6027] TAYLOR W. R., ROCK N. M. S., GROVES D. I., PERRING C. S., GOLDING S. D.:    GEOCHEMISTRY OF ARCHEAN SHOSHONITIC LAMPROPHYRES FROM THE YILGARN BLOCK, WESTERN AUSTRALIA: AU ABUNDANCE AND ASSOCIATION WITH GOLD MINERALIZATION  APPL. GEOCHEM. 9   [1994] 197-222    doi: 10.1016/0883-2927(94)90007-8"

"[6233] MELLUSO L., SETHNA S. F., D^ANTONIO M., JAVERI P., BENNIO L.:    GEOCHEMISTRY AND PETROGENESIS OF SODIC AND POTASSIC MAFIC ALKALINE ROCKS IN THE DECCAN VOLCANIC PROVINCE, MUMBAI AREA (INDIA)  MINERAL. PETROL. 74   [2002] 323-342    doi: 10.1007/s007100200009"
