"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",

"[5281] ONUKI H.:    PETROCHEMICAL RESEARCH ON THE HOROMAN AND MIYAMORI ULTRAMAFIC INTRUSIVES, NORTHERN JAPAN  SCI. REPT. TOHOKU UNIV., SER. 3 9   [1965] 217-276 "

"[5364] DUPRE B., ARNDT N. T.:    PB ISOTOPIC COMPOSITIONS OF ARCHEAN KOMATIITES AND SULFIDES  CHEM. GEOL. 85   [1990] 35-56    doi: 10.1016/0009-2541(90)90122-N"

"[5367] BRÜGMANN G. E., NALDRETT A. J., DUKE J. M.:    THE PLATINUM GROUP ELEMENT DISTRIBUTION IN THE DUMONT SILL, QUEBEC; IMPLICATION FOR THE FORMATION OF NI-SULFIDE MINERALIZATION  MINERAL. PETROL. 42   [1990] 97-119    doi: 10.1007/BF01162686"

"[5375] ISHII T., ROBINSON P. T., MACKAWA H., FISKE R. S.:    PETROLOGICAL STUDIES OF PERIDOTITES FROM DIAPIRIC SERPENTINITE SEAMOUNTS IN THE IZU-OGASAWARA-MARIANA FOREARC, LEG 125  PROC. OCEAN DRILL. PROGRAM, SCIENT. RESULTS 125   [1992] 445-486    doi: 10.2973/odp.proc.sr.125.129.1992"

"[5376] PARKINSON I. J., PEARCE J. A., THIRLWALL M. F., JOHNSON K. T. M., INGRAM G. A.:    TRACE ELEMENT GEOCHEMISTRY OF PERIDOTITES FROM THE IZU-BONIN-MARIANA FOREARC, LEG 125  PROC. OCEAN DRILL. PROGRAM, SCIENT. RESULTS 125   [1992] 487-506    GeoReM-id: 1137   doi: 10.2973/odp.proc.sr.125.183.1992"

"[5643] PESLIER A. H., FRANCIS D. M., LUDDEN J. N.:    THE LITHOSPHERIC MANTLE BENEATH CONTINENTAL MARGINS: MELTING AND MELT-ROCK REACTION IN CANADIAN CORDILLERA XENOLITHS  J. PETROL. 43   [2002] 2013-2047    doi: 10.1093/petrology/43.11.2013"

"[5811] REVILLON S., CHAUVEL C., ARNDT N. T., PIK R., MARTINEAU F., FOURCADE S., MARTY B.:    HETEROGENEITY OF THE CARIBBEAN PLATEAU MANTLE SOURCE: SR, O AND HE ISOTOPIC COMPOSITION OF OLIVINE AND CLINOPYROXENE FROM GORGONA ISLAND  EARTH PLANET. SCI. LETT. 205   [2002] 91-106    doi: 10.1016/S0012-821X(02)01003-8"

"[5999] BELYI V. F., AKININ V. V.:    KOMATIITES OF THE SOUTHEASTERN CHUKOTSK PENINSULA  [1988] 44-58 "

"[6124] SPANDLER C. J., ARCULUS R. J., EGGINS S. M., MAVROGENES J. A., PRICE R. C., REAY A.:    PETROGENESIS OF THE GREENHILLS COMPLEX, SOUTHLAND, NEW ZEALAND: MAGMATIC DIFFERENTIATION AND CUMULATE FORMATION AT THE ROOTS OF A PERMIAN ISLAND-ARC VOLCANO  CONTRIB. MINERAL. PETROL. 144   [2003] 703-721    doi: 10.1007/s00410-002-0424-z"

"[6172] ALTHAUS T., NIEDERMANN S., ERZINGER J.:    NOBLE GASES IN OLIVINE PHENOCRYSTS FROM DRILL CORE SAMPLES OF THE HAWAIIAN SCIENTIFIC DRILLING PROJECT (HSDP) PILOT AND MAIN HOLES (MAUNA LOA AND MAUNA KEA, HAWAII)  GEOCHEMISTRY GEOPHYSICS GEOSYSTEMS 4   [2003]    doi: 10.1029/2001GC000275"

"[6231] PRAEGEL N.-O., HOLM P. M.:    REPLENISHMENT EPISODES AND CRUSTAL ASSIMILATION IN THE DEVELOPMENT OF AN EARLY TERTIARY MAGMA CHAMBER, EAST GREENLAND: EVIDENCE FROM LAYERED CUMULATES OF THE KAELVEGLETSCHER ULTRAMAFIC COMPLEX, KANGERLUSSUAQ  MINERAL. PETROL. 73   [2001] 279-304    doi: 10.1007/s007100170003"

"[6275] FREI R., JENSEN B. K.:    RE-OS, SM-ND ISOTOPE- AND REE SYSTEMATICS ON ULTRAMAFIC ROCKS AND PILLOW BASALTS FROM THE EARTH^S OLDEST OCEANIC CRUSTAL FRAGMENTS (ISUA SUPRACRUSTAL BELT AND UJARAGSSUIT NUNAT AREA, WEST GREENLAND)  CHEM. GEOL. 196   [2003] 163-191    doi: 10.1016/S0009-2541(02)00412-6"

"[6372] NAKAMURA Y.:    PETROLOGY OF THE TOBA ULTRABASIC COMPLEX, MIE PREFECTURE, CENTRAL JAPAN  J. FAC. SCI., UNIV. TOKYO, SECT. 2, GEOL. MINERAL. GEOGR. GEOPHYS. 18   [1971] 1-51 "

"[6538] HIRANO H.:    ULTRABASIC ROCKS OF THE OSHIMA PENINSULA IN FUKUI PREFECTURE, JAPAN  J. GEOL. SOC. JAPAN 75   [1969] 579-589    doi: 10.5575/geosoc.75.579"

"[6793] RAFFERTY W. J., HEMING R. F.:    QUATERNARY ALKALIC AND SUB-ALKALIC VOLCANISM IN SOUTH AUCKLAND, NEW ZEALAND  CONTRIB. MINERAL. PETROL. 71   [1979] 139-150    doi: 10.1007/BF00375430"

"[6820] MORISHITA T., ARAI S., GREEN D. H.:    POSSIBLE NON-MELTED REMNANTS OF SUBDUCTED LITHOSPHERE: EXPERIMENTAL AND GEOCHEMICAL EVIDENCE FROM CORUNDUM-BEARING MAFIC ROCKS IN THE HOROMAN PERIDOTITE COMPLEX, JAPAN  J. PETROL. 45   [2004] 235-252    doi: 10.1093/petrology/egg105"

"[6843] DE WIT M. J., HART R. A., HART R. J.:    THE JAMESTOWN OPHIOLITE COMPLEX, BARBERTON MOUNTAIN BELT: A SECTION THROUGH 3.5 GA OCEANIC CRUST  J. AFR. EARTH SCI. 6   [1987] 681-730    doi: 10.1016/0899-5362(87)90007-8"

"[6886] MENELL R. P., BREWER T. S., DELVE J. R., ANHAEUSSER C. R.:    THE KALKKLOOF CHRYSOTILE ASBESTOS DEPOSIT AND SURROUNDING AREA, BARBERTON MOUNTAIN LAND ANHAEUSSER, C. R., MASKE, S. (EDS.) | MINERAL DEPOSITS OF SOUTH AFRICA VOLS. I & II | GEOL. SOC. S. AFR., JOHANNESBURG [1986] 427-435 "

"[6890] ANHAEUSSER C. R.:    THE GEOLOGY AND GEOCHEMISTRY OF THE MULDERSDRIF ULTRAMAFIC COMPLEX AND SURROUNDING AREA, KRUGERSDORP DISTRICT  TRANS. GEOL. SOC. S. AFR. 81   [1978] 193-203 "

"[6925] SUMINO H., NAKAI S., NAGAO K., NOTSU K.:    HIGH 3HE/4HE RATIO IN XENOLITHS FROM TAKASHIMA: EVIDENCE FOR PLUME TYPE VOLCANISM IN SOUTHWESTERN JAPAN  GEOPHYS. RES. LETT. 27   [2000] 1211-1214    doi: 10.1029/1999GL008438"

"[6984] PARKINSON I. J., ARCULUS R. J., EGGINS S. M.:    PERIDOTITE XENOLITHS FROM GRENADA, LESSER ANTILLES ISLAND ARC  CONTRIB. MINERAL. PETROL. 146   [2003] 241-262    doi: 10.1007/s00410-003-0500-z"

"[7059] LORAND J.-P., DELPECH G., GREGOIRE M., MOINE B. N., O^REILLY S. Y., COTTIN J.-Y.:    PLATINUM-GROUP ELEMENTS AND THE MULTISTAGE METASOMATIC HISTORY OF KERGUELEN LITHOSPHERIC MANTLE (SOUTH INDIAN OCEAN)  CHEM. GEOL. 208   [2004] 195-215    doi: 10.1016/j.chemgeo.2004.04.012"

"[7221] PUCHTEL I. S., ZHURAVLEV D. Z.:    PETROLOGY OF MAFIC-ULTRAMAFIC METAVOLCANICS AND RELATED ROCKS FROM THE OLONDO GREENSTONE BELT, ALDAN SHIELD  PETROLOGY 1   [1993] 263-299 "

"[7247] MOINE B. N., GREGOIRE M., O^REILLY S. Y., DELPECH G., SHEPPARD S. M. F., LORAND J.-P., RENAC C., GIRET A., COTTIN J.-Y.:    CARBONATITE MELT IN OCEANIC UPPER MANTLE BENEATH THE KERGUELEN ARCHIPELAGO  LITHOS 75   [2004] 239-252    doi: 10.1016/j.lithos.2003.12.019"

"[7287] JENSEN L. S., LANGFORD F. F.:    GEOLOGY AND PETROGENESIS OF THE ARCHEAN ABITIBI BELT IN THE KIRKLAND LAKE AREA, ONTARIO  ONTARIO GEOL. SURV. MISC. PAP. 123   [1985] 1-130 "

"[7288] HANSKI E. J.:    PETROLOGY OF THE PECHANGA FERROPICRITES AND COGENETIC, NI-BEARING GABBRO-WEHRLITE INTRUSIONS, KOLA PENINSULA, RUSSIA  BULL. GEOL. SURV. FINLAND 367   [1992] 1-193 "

"[7523] YOKOCHI R., MARTY B., PIK R., BURNARD P. G.:    HIGH 3HE/4HE RATIOS IN PERIDOTITE XENOLITHS FROM SW JAPAN REVISITED: EVIDENCE FOR COSMOGENIC 3HE RELEASED BY VACUUM CRUSHING  GEOCHEMISTRY GEOPHYSICS GEOSYSTEMS 6   [2005]    doi: 10.1029/2004GC000836"

"[7526] SAVOV I. P., RYAN J. G., D^ANTONIO M., KELLEY K., MATTIE P.:    GEOCHEMISTRY OF SERPENTINIZED PERIDOTITES FROM THE MARIANA FOREARC CONICAL SEAMOUNT, ODP LEG 125: IMPLICATIONS FOR THE ELEMENTAL RECYCLING AT SUBDUCTION ZONES  GEOCHEMISTRY GEOPHYSICS GEOSYSTEMS 6   [2005]    GeoReM-id: 501   doi: 10.1029/2004GC000777"

"[7572] VILJOEN R. P., VILJOEN M. J.:    THE GEOLOGY AND GEOCHEMISTRY OF THE LAYERED ULTRAMAFIC BODIES OF THE KAAPMUIDEN AREA, BARBERTON MOUNTAIN LAND  SPEC. PUBL. GEOL. SOC. S. AFR. 1   [1970] 661-688 "

"[7575] NUTMAN A. P., MCGREGOR V. R., FRIEND C. R. L., BENNETT V. C., KINNY P. D.:    THE ITSAQ GNEISS COMPLEX OF SOUTHERN WEST GREENLAND; THE WORLD^S MOST EXTENSIVE RECORD OF EARLY CRUSTAL EVOLUTION (3900-3600 MA)  PREC. RESEARCH 78   [1996] 1-39    doi: 10.1016/0301-9268(95)00066-6"

"[7580] HOPP J., TRIELOFF M., ALTHERR R.:    NEON ISOTOPES IN MANTLE ROCKS FROM THE RED SEA REGION REVEAL LARGE-SCALE PLUME-LITHOSPHERE INTERACTION  EARTH PLANET. SCI. LETT. 219   [2004] 61-76    doi: 10.1016/S0012-821X(03)00691-5"

"[7612] FEMENIAS O., COUSSAERT N., BINGEN B., WHITEHOUSE M. J., MERCIER J.-C. C., DEMAIFFE D.:    A PERMIAN UNDERPLATING EVENT IN LATE- TO POST-OROGENIC TECTONIC SETTING. EVIDENCE FROM THE MAFIC-ULTRAMAFIC LAYERED XENOLITHS FROM BEAUNIT (FRENCH MASSIF CENTRAL)  CHEM. GEOL. 199   [2003] 293-315    GeoReM-id: 410   doi: 10.1016/S0009-2541(03)00124-4"

"[7638] TOLSTIKHIN I. N., MAMYRIN B. A., KHABARIN L. B., ERLIKH E. N.:    ISOTOPE COMPOSITION OF HELIUM IN ULTRABASIC XENOLITHS FROM VOLCANIC ROCKS OF KAMCHATKA  EARTH PLANET. SCI. LETT. 22   [1974] 75-84    doi: 10.1016/0012-821X(74)90066-1"

"[7640] VOLYNETS O. N., BABANSKII A. D., GOLTSMAN YU. V.:    VARIATIONS IN ISOTOPIC AND TRACE-ELEMENT COMPOSITION OF LAVAS FROM VOLCANOES OF THE NORTHERN GROUP, KAMCHATKA, IN RELATION TO SPECIFIC FEATURES OF SUBDUCTION  GEOCHEM. INT. 38   [2000] 974-989 "

"[7775] FEMENIAS O., COUSSAERT N., BERGER J., MERCIER J.-C. C., DEMAIFFE D.:    METASOMATISM AND MELTING HISTORY OF A VARISCAN LITHOSPHERIC MANTLE DOMAIN: EVIDENCE FROM THE PUY BEAUNIT XENOLITHS (FRENCH MASSIF CENTRAL)  CONTRIB. MINERAL. PETROL. 148   [2004] 13-28    doi: 10.1007/s00410-004-0597-8"

"[7976] HART R. J., MCDONALD I., TREDOUX M., DE WIT M. J., CARLSON R. W., ANDREOLI M., MOSER D. E., ASHWAL L. D.:    NEW PGE AND RE/OS-ISOTOPE DATA FROM LOWER CRUSTAL SECTIONS OF THE VREDEFORT DOME AND A REINTERPRETATION OF ITS ^CRUST ON EDGE^ PROFILE  S. AFR. J. GEOL. 107   [2004] 173-184    doi: 10.2113/107.1-2.173"

"[8037] BARFOD D. N., BALLENTINE C. J., HALLIDAY A. N., FITTON J. G.:    NOBLE GASES IN THE CAMEROON LINE AND THE HE, NE, AND AR ISOTOPIC COMPOSITIONS OF HIGH µ (HIMU) MANTLE  J. GEOPHYS. RES. B104   [1999] 29509-29527    doi: 10.1029/1999JB900280"

"[8275] CHESLEY J. T., RUDNICK R. L., LEE CIN-TY A.:    RE-OS SYSTEMATICS OF MANTLE XENOLITHS FROM THE EAST AFRICAN RIFT: AGE, STRUCTURE, AND HISTORY OF THE TANZANIAN CRATON  GEOCHIM. COSMOCHIM. ACTA 63   [1999] 1203-1217    doi: 10.1016/S0016-7037(99)00004-6"

"[8490] MELLUSO L., MORRA V., BROTZU P., TOMMASINI S., RENNA M. R., DUNCAN R. A., FRANCIOSI L., D^AMELIO F.:    GEOCHRONOLOGY AND PETROGENESIS OF THE CRETACEOUS ANTAMPOMBATO-AMBATOVY COMPLEX AND ASSOCIATED DYKE SWARM, MADAGASCAR  J. PETROL. 46   [2005] 1963-1996    GeoReM-id: 1174   doi: 10.1093/petrology/egi044"

"[8557] VARNE R., BROWN A. V.:    THE GEOLOGY AND PETROLOGY OF THE ADAMSFIELD ULTRAMAFIC COMPLEX, TASMANIA  CONTRIB. MINERAL. PETROL. 67   [1978] 195-207    doi: 10.1007/BF01046576"

"[8608] BONATTI E., OTTONELLO G., HAMLYN P. R.:    PERIDOTITES FROM THE ISLAND OF ZABARGAD (ST. JOHN), RED SEA: PETROLOGY AND GEOCHEMISTRY  J. GEOPHYS. RES. B91   [1986] 599-631    doi: 10.1029/JB091iB01p00599"

"[8624] ROLLINSON H. R.:    THE GEOCHEMISTRY OF MAFIC AND ULTRAMAFIC ROCKS FROM THE ARCHEAN GREENSTONE BELTS OF SIERRA LEONE  MINERAL. MAG. 47   [1983] 267-280    doi: 10.1180/minmag.1983.047.344.01"

"[9045] ARNDT N. T.:    SPINIFEX AND SWIRLING OLIVINES IN A KOMATIITE LAVA LAKA, MUNRO TOWNSHIP, CANADA  PREC. RESEARCH 34   [1986] 139-155    doi: 10.1016/0301-9268(86)90054-9"

"[9053] NALDRETT A. J., TURNER A. R.:    THE GEOLOGY AND PETROGENESIS OF A GREENSTONE BELT AND RELATED NICKEL SULFIDE MINERALIZATION AT YAKABINDIE, WESTERN AUSTRALIA  PREC. RESEARCH 5   [1977] 43-103    doi: 10.1016/0301-9268(77)90022-5"

"[9187] CONTICELLI S., SINTONI M. E., ABEBE T., MAZZARINI F., MANETTI P.:    PETROLOGY AND GEOCHEMISTRY OF ULTRAMAFIC XENOLITHS AND HOST LAVAS FROM THE ETHIOPIAN VOLCANIC PROVINCE: AN INSIGHT INTO THE UPPER MANTLE UNDER EASTERN AFRICA  ACTA VULCANOL. 11   [1999] 143-159 "

"[9284] DOWNES H., EMBEY-ISZTIN A., THIRLWALL M. F.:    PETROLOGY AND GEOCHEMISTRY OF SPINEL PERIDOTITE XENOLITHS FROM THE WESTERN PANNONIAN BASIN (HUNGARY): EVIDENCE FOR AN ASSOCIATION BETWEEN ENRICHMENT AND TEXTURE IN THE UPPER MANTLE  CONTRIB. MINERAL. PETROL. 109   [1992] 340-354    doi: 10.1007/BF00283323"

"[9378] LAIOLO M., CIGOLINI C.:    MAFIC AND ULTRAMAFIC XENOLITHS IN SAN BARTOLO LAVA FIELD: NEW INSIGHTS ON THE ASCENT AND STORAGE OF STROMBOLI MAGMAS  BULL. VOLCANOL. 68   [2006] 653-670    doi: 10.1007/s00445-005-0040-7"

"[9661] MIYAGI S.:    SR ISOTOPIC FEATURES OF THE OPHIOLITIC ROCKS IN THE KAMUIKOTAN ZONE, HOKKAIDO  EARTH SCIENCE (CHIKYU KAGAKU) 32   [1978] 280-292 "

"[9803] CARLSON R. W., CZAMANSKE G. K., FEDORENKO V. A., ILUPIN I. P.:    A COMPARISON OF SIBERIAN MEIMECHITES AND KIMBERLITES: IMPLICATIONS FOR THE SOURCE OF HIGH-MG ALKALIC MAGMAS AND FLOOD BASALTS  GEOCHEMISTRY GEOPHYSICS GEOSYSTEMS 7   [2006]    GeoReM-id: 2429   doi: 10.1029/2006GC001342"

"[9818] KOGARKO L. N., ZARTMAN R. E.:    A PB ISOTOPE INVESTIGATION OF THE GULI MASSIF, MAYMECHA-KOTUY ALKALINE-ULTRAMAFIC COMPLEX, SIBERIAN FLOOD BASALT PROVINCE, POLAR SIBERIA  MINERAL. PETROL. 89   [2007] 113-132    doi: 10.1007/s00710-006-0139-3"

"[10186] SENDA R., TANAKA TSUYOSHI, SUZUKI K.:    OS, ND, AND SR ISOTOPIC AND CHEMICAL COMPOSITIONS OF ULTRAMAFIC XENOLITHS FROM KUROSE, SW JAPAN: IMPLICATIONS FOR CONTRIBUTION OF SLAB-DERIVED MATERIAL TO WEDGE MANTLE  LITHOS 95   [2007] 229-242    GeoReM-id: 3073   doi: 10.1016/j.lithos.2006.07.014"

"[10277] MUNGALL J. E.:    CRUSTAL CONTAMINATION OF PICRITIC MAGMAS DURING TRANSPORT THROUGH DIKES: THE EXPO INTRUSIVE SUITE, CAPE SMITH FOLD BELT, NEW QUEBEC  J. PETROL. 48   [2007] 1021-1039    doi: 10.1093/petrology/egm009"

"[10399] LYONS J. I., GEIST D. J., HARPP K. S., DIEFENBACH B. A., OLIN P. H., VERVOORT J. D.:    CRUSTAL GROWTH BY MAGMATIC OVERPLATING IN THE GALAPAGOS  GEOLOGY 35   [2007] 511-514    doi: 10.1130/G23044A.1"

"[10652] RUDNICK R. L., MCDONOUGH W. F., CHAPPELL B. W.:    CARBONATITE METASOMATISM IN THE NORTHERN TANZANIAN MANTLE: PETROGRAPHIC AND GEOCHEMICAL CHARACTERISTICS  EARTH PLANET. SCI. LETT. 114   [1993] 463-475    doi: 10.1016/0012-821X(93)90076-L"

"[10695] DHUIME B., BOSCH D., BODINIER J. L., GARRIDO C. J., BRUGUIER O., HUSSAIN S. S., DAWOOD H.:    MULTISTAGE EVOLUTION OF THE JIJAL ULTRAMAFIC-MAFIC COMPLEX (KOHISTAN, N PAKISTAN): IMPLICATIONS FOR BUILDING THE ROOTS OF ISLAND ARCS  EARTH PLANET. SCI. LETT. 261   [2007] 179-200    GeoReM-id: 3594   doi: 10.1016/j.epsl.2007.06.026"

"[10709] ALDANMAZ E., GOURGAUD A., KAYMAKCI N.:    CONSTRAINTS ON THE COMPOSITION AND THERMAL STRUCTURE OF THE UPPER MANTLE BENEATH NW TURKEY: EVIDENCE FROM MANTLE XENOLITHS AND ALKALI PRIMARY MELTS  J. GEODYNAMICS 39   [2005] 277-316    doi: 10.1016/j.jog.2005.01.002"

"[10741] SZABO C., TAYLOR L. A.:    MANTLE PETROLOGY AND GEOCHEMISTRY BENEATH THE NOGRAD-GÖMÖR VOLCANIC FIELD, CARPATHIAN-PANNONIAN REGION  INT. GEOL. REV. 36   [1994] 328-358    doi: 10.1080/00206819409465465"

"[11122] ACKERMAN L., MAHLEN N. J., JELINEK E., MEDARIS L. G.; JR., ULRYCH J., STRNAD L., MIHALJEVIC M.:    GEOCHEMISTRY AND EVOLUTION OF SUBCONTINENTAL LITHOSPHERIC MANTLE IN CENTRAL EUROPE: EVIDENCE FROM PERIDOTITE XENOLITHS OF THE KOZÁKOV VOLCANO, CZECH REPUBLIC  J. PETROL. 48   [2007] 2235-2260    GeoReM-id: 3017   doi: 10.1093/petrology/egm058"

"[11304] PIKE J. E. N., MEYER C. E., WILSHIRE H. G.:    PETROGRAPHY AND CHEMICAL COMPOSITION OF A SUITE OF ULTRAMAFIC XENOLITHS FROM LASHAINE, TANZANIA  J. GEOL. 88   [1980] 343-352    doi: 10.1086/628512"

"[11585] KONECNY P., ULRYCH J., SCHOVANEK P., HURAIOVA M., RANDA Z.:    UPPER MANTLE XENOLITHS FROM PLIOCENE KOZAKOV VOLCANO (NE BOHEMIA): P-T-FO2 AND GEOCHEMICAL CONSTRAINTS  GEOL. CARPATHICA 57   [2006] 379-396 "

"[11621] SCHILLING M. E., CARLSON R. W., CONCEICAO R. V., DANTAS C., BERTOTTO G. W., KOESTER E.:    RE-OS ISOTOPE CONSTRAINTS ON SUBCONTINENTAL LITHOSPHERIC MANTLE EVOLUTION OF SOUTHERN SOUTH AMERICA  EARTH PLANET. SCI. LETT. 268   [2008] 89-101    doi: 10.1016/j.epsl.2008.01.005"

"[11672] ULRYCH J., PIVEC E., POVONDRA P., RUTSEK J.:    UPPER-MANTLE XENOLITHS IN MELILITIC ROCKS OF THE OSECNA COMPLEX, NORTH BOHEMIA  J. CZECH GEOL. SOC. 45   [2000] 79-93 "

"[11757] BRYANT J. A., YOGODZINSKI G. M., CHURIKOVA T. G.:    MELT-MANTLE INTERACTIONS BENEATH THE KAMCHATKA ARC: EVIDENCE FROM ULTRAMAFIC XENOLITHS FROM SHIVELUCH VOLCANO  GEOCHEMISTRY GEOPHYSICS GEOSYSTEMS 8   [2007]    GeoReM-id: 3464   doi: 10.1029/2006GC001443"

"[11925] GAO SHAN, RUDNICK R. L., CARLSON R. W., MCDONOUGH W. F., LIU YONG-SHENG:    RE-OS EVIDENCE FOR REPLACEMENT OF ANCIENT MANTLE LITHOSPHERE BENEATH THE NORTH CHINA CRATON  EARTH PLANET. SCI. LETT. 198   [2002] 307-322    doi: 10.1016/S0012-821X(02)00489-2"

"[11986] ZHENG JIAN-PING, SUN MIN, ZHOU MEI-FU, ROBINSON P. T.:    TRACE ELEMENTAL AND PGE GEOCHEMICAL CONSTRAINTS OF MESOZOIC AND CENOZOIC PERIDOTITIC XENOLITHS ON LITHOSPHERIC EVOLUTION OF THE NORTH CHINA CRATON  GEOCHIM. COSMOCHIM. ACTA 69   [2005] 3401-3418    doi: 10.1016/j.gca.2005.03.020"

"[12008] SIMON N. S. C., NEUMANN E.-R., BONADIMAN C., COLTORTI M., DELPECH G., GREGOIRE M., WIDOM E.:    ULTRA-REFRACTORY DOMAINS IN THE OCEANIC MANTLE LITHOSPHERE SAMPLES AS MANTLE XENOLITHS AT OCEAN ISLANDS  J. PETROL. 49   [2008] 1223-1251    doi: 10.1093/petrology/egn023"

"[12058] ABU EL-RUS M. A., NEUMANN E.-R., PETERS V.:    SERPENTINIZATION AND DEHYDRATION IN THE UPPER MANTLE BENEATH FUERTEVENTURA (EASTERN CANARY ISLANDS): EVIDENCE FROM MANTLE XENOLITHS  LITHOS 89   [2006] 24-46    doi: 10.1016/j.lithos.2005.09.005"

"[12103] KUROKAWA K.:    PETROLOGY OF THE OEYAMA OPHIOLITIC COMPLEX IN THE INNER ZONE OF SOUTHWEST JAPAN  SCI. REPT. OF NIIGATA UNIV., SERIES E: GEOL. AND MIN 6   [1985] 37-113 "

"[12118] MONNIER C., GIRARDEAU J., PUBELLIER M., POLVE M., PERMANA H., BELLON H.:    PETROLOGY AND GEOCHEMISTRY OF THE CYCLOPS OPHIOLITES (IRIAN JAYA, EAST INDONESIA): CONSEQUENCES FOR THE CENOZOIC EVOLUTION OF THE NORTH AUSTRALIAN MARGIN  MINERAL. PETROL. 65   [1999] 1-28    doi: 10.1007/BF01161574"

"[12357] IONOV D. A.:    CHEMICAL VARIATIONS IN PERIDOTITE XENOLITHS FROM VITIM, SIBERIA: INFERENCES FOR REE AND HF BEHAVIOUR IN THE GARNET-FACIES UPPER MANTLE  J. PETROL. 45   [2004] 343-367    doi: 10.1093/petrology/egg090"

"[12358] IONOV D. A., ASHCHEPKOV I. V., JAGOUTZ E.:    THE PROVENANCE OF FERTILE OFF-CRATON LITHOSPHERIC MANTLE: SR-ND ISOTOPE AND CHEMICAL COMPOSITION OF GARNET AND SPINEL PERIDOTITE XENOLITHS FROM VITIM, SIBERIA  CHEM. GEOL. 217   [2005] 41-75    GeoReM-id: 335   doi: 10.1016/j.chemgeo.2004.12.001"

"[12485] ZHENG JIAN-PING, O^REILLY S. Y., GRIFFIN W. L., LU FENGXIANG, ZHANG MING:    NATURE AND EVOLUTION OF CENOZOIC LITHOSPHERIC MANTLE BENEATH SHANDONG PENINSULA, SINO-KOREAN CRATON, EASTERN CHINA  INT. GEOL. REV. 40   [1998] 471-499    doi: 10.1080/00206819809465220"

"[12608] WITTIG N., PEARSON D. G., WEBB M., OTTLEY C. J., IRVINE G. J., KOPYLOVA M. G., JENSEN S. M., NOWELL G. M.:    ORIGIN OF CRATONIC LITHOSPHERIC MANTLE ROOTS: A GEOCHEMICAL STUDY OF PERIDOTITES FROM THE NORTH ATLANTIC CRATON, WEST GREENLAND  EARTH PLANET. SCI. LETT. 274   [2008] 24-33    doi: 10.1016/j.epsl.2008.06.034"
