"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[16354]","RIFT VOLCANICS","BASIN AND RANGE - GREAT BASIN / GREAT BASIN / NEVADA / MCDERMITT VOLCANIC FIELD","HORSE CREEK, KINGS RIVER AREA","41.8","42","-118","-118.2","SAE","","","s_MLT 18 [16354]","ORE [16354]","","","","","","","","","ORE","","","","","WR [16354] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","","57.9","112","","","784","","","","","","810","","1097","","","","7.12","","","","80.9","0.85","","3","","25","","","","","","","","","","","","14","","","","43","","","","","0","0.81","27.3","34.7","9.15","16","488","","","","","","","","","","","","","","","","","","","","","","","","","613690",
"[16354]","RIFT VOLCANICS","BASIN AND RANGE - GREAT BASIN / GREAT BASIN / NEVADA / MCDERMITT VOLCANIC FIELD","POLE CREEK, KINGS RIVER AREA","41.8","42","-118","-118.2","SAE","","","s_C95-96 [16354]","ORE [16354]","","","","","","","","","ORE","","","","","WR [16354] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","","4.6","15","","","21","","","","","","2750","","5","","","","0.06","","","","20.8","0.17","","4","","16.5","","","","","","","","","","","","28.6","","","","7.9","","","","","0.002","0","1.04","7.7","0.41","11","345","","","","","","","","","","","","","","","","","","","","","","","","","613691",
"[16354]","RIFT VOLCANICS","BASIN AND RANGE - GREAT BASIN / GREAT BASIN / NEVADA / MCDERMITT VOLCANIC FIELD","POLE CREEK, KINGS RIVER AREA","41.8","42","-118","-118.2","SAE","","","s_C95-99 [16354]","ORE [16354]","","","","","","","","","ORE","","","","","WR [16354] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","","6.6","98","","","281","","","","","","1270","","52","","","","0.08","","","","24.1","0.19","","2","","27.6","","","","","","","","","","","","24.3","","","","14.8","","","","","0.002","0.61","6.53","18.8","1.14","17.3","162","","","","","","","","","","","","","","","","","","","","","","","","","613692",
"[16354]","RIFT VOLCANICS","BASIN AND RANGE - GREAT BASIN / GREAT BASIN / OREGON / MCDERMITT VOLCANIC FIELD","AURORA DEPOSIT, BRETZ-OPLAITE AREA","42","42.1","-117.8","-118.2","SAE","","","s_C95-89 [16354]","ORE [16354]","","","","","","","","","ORE","","","","","WR [16354] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","","8.6","7","","","490","","","","","","159","","39","","","","0.08","","","","17.7","0.23","","11","","11.6","","","","","","","","","","","","5.01","","","","239","","","","","0.001","0.96","2.15","7.3","0.97","7","331","","","","","","","","","","","","","","","","","","","","","","","","","613693",
"[16354]","RIFT VOLCANICS","BASIN AND RANGE - GREAT BASIN / GREAT BASIN / OREGON / MCDERMITT VOLCANIC FIELD","AURORA DEPOSIT, BRETZ-OPLAITE AREA","42","42.1","-117.8","-118.2","SAE","","","s_C95-90 [16354]","ORE [16354]","","","","","","","","","ORE","","","","","WR [16354] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","","2","7","","","95","","","","","","106","","12","","","","0.1","","","","6.6","0.23","","8","","43.6","","","","","","","","","","","","2.37","","","","213","","","","","0.002","0.47","1.07","6.6","0.6","6.8","139","","","","","","","","","","","","","","","","","","","","","","","","","613694",
"[16354]","RIFT VOLCANICS","BASIN AND RANGE - GREAT BASIN / GREAT BASIN / OREGON / MCDERMITT VOLCANIC FIELD","BRETZ MINE, BRETZ-OPLAITE AREA","42","42.1","-117.8","-118.2","SAE","","","s_C95-92 [16354]","ORE [16354]","","","","","","","","","ORE","","","","","WR [16354] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.9","","","","","","","","25","418","","","800","","","","","","811","","30","","","","0.07","","","","39.7","0.21","","5","","2.4","","","","","","","","","","","","3.14","","","","45.8","","","","","0.0008","989","1.96","67.5","1.32","4.4","192","","","","","","","","","","","","","","","","","","","","","","","","","613695",
"[16354]","RIFT VOLCANICS","BASIN AND RANGE - GREAT BASIN / GREAT BASIN / OREGON / MCDERMITT VOLCANIC FIELD","BRETZ MINE, BRETZ-OPLAITE AREA","42","42.1","-117.8","-118.2","SAE","","","s_C95-93 [16354]","ORE [16354]","","","","","","","","","ORE","","","","","WR [16354] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","","8.3","60","","","151","","","","","","609","","23","","","","0.18","","","","33.8","0.22","","1","","31.4","","","","","","","","","","","","4.18","","","","31.7","","","","","0.002","65.2","2.69","40","0.83","20.9","103","","","","","","","","","","","","","","","","","","","","","","","","","613696",
"[16354]","RIFT VOLCANICS","BASIN AND RANGE - GREAT BASIN / GREAT BASIN / OREGON / MCDERMITT VOLCANIC FIELD","COTTONWOOD CREEK, BRETZ-OPLAITE AREA","42","42.1","-117.8","-118.2","SAE","","","s_C95-94 [16354]","ORE [16354]","","","","","","","","","ORE","","","","","WR [16354] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","","12.2","33","","","190","","","","","","93","","53","","","","0.09","","","","12.8","0.28","","27","","6.7","","","","","","","","","","","","4.51","","","","1.5","","","","","0.002","1.78","1.55","7.4","1.25","2.3","193","","","","","","","","","","","","","","","","","","","","","","","","","613697",
"[16354]","RIFT VOLCANICS","BASIN AND RANGE - GREAT BASIN / GREAT BASIN / OREGON / MCDERMITT VOLCANIC FIELD","OPALITE MINE, BRETZ-OPLAITE AREA","42","42.1","-117.8","-118.2","SAE","","","s_C95-95 [16354]","ORE [16354]","","","","","","","","","ORE","","","","","WR [16354] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","","1.9","1","","","25","","","","","","1340","","2","","","","0.07","","","","3.4","0.18","","0","","0.5","","","","","","","","","","","","18.3","","","","44.7","","","","","0.006","141","0.85","1.8","0.74","14","175","","","","","","","","","","","","","","","","","","","","","","","","","613698",
"[16354]","RIFT VOLCANICS","BASIN AND RANGE - GREAT BASIN / GREAT BASIN / NEVADA / VIRGIN VALLEY CALDERA","VIRGIN VALLEY","41.7","41.8","-118.8","-119.2","SAE","","","s_C95-112 [16354]","ORE [16354]","","","","","","","","","ORE","","","","","WR [16354] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","","8.3","15","","","7","","","","","","70","","0","","","","0.06","","","","2","0.26","","12","","41.2","","","","","","","","","","","","8.41","","","","0","","","","","0.0009","0.03","1.43","17.3","0.58","11.5","189","","","","","","","","","","","","","","","","","","","","","","","","","613699",
"[16354]","RIFT VOLCANICS","BASIN AND RANGE - GREAT BASIN / GREAT BASIN / NEVADA / VIRGIN VALLEY CALDERA","VIRGIN VALLEY","41.7","41.8","-118.8","-119.2","SAE","","","s_C95-113 [16354]","ORE [16354]","","","","","","","","","ORE","","","","","WR [16354] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.4","","","","","","","","14.6","24","","","37","","","","","","276","","31","","","","0.3","","","","8.7","1.14","","12","","15.8","","","","","","","","","","","","33.6","","","","11.2","","","","","0.003","0.15","3.62","35.6","1.7","14.7","2250","","","","","","","","","","","","","","","","","","","","","","","","","613700",
"[16354]","RIFT VOLCANICS","BASIN AND RANGE - GREAT BASIN / GREAT BASIN / NEVADA / VIRGIN VALLEY CALDERA","VIRGIN VALLEY","41.7","41.8","-118.8","-119.2","SAE","","","s_C95-124 [16354]","ORE [16354]","","","","","","","","","ORE","","","","","WR [16354] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.4","","","","","","","","3.7","17","","","193","","","","","","80","","266","","","","0.37","","","","42.5","0.64","","10","","0.4","","","","","","","","","","","","0.72","","","","1.6","","","","","0.003","0.04","12.7","13.6","4.12","7","755","","","","","","","","","","","","","","","","","","","","","","","","","613701",
"[16354]","RIFT VOLCANICS","BASIN AND RANGE - GREAT BASIN / GREAT BASIN / NEVADA / VIRGIN VALLEY CALDERA","VIRGIN VALLEY","41.7","41.8","-118.8","-119.2","SAE","","","s_VV-5 [16354]","ORE [16354]","","","","","","","","","ORE","","","","","WR [16354] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.4","","","","","","","","14.4","84","","","263","","","","","","45","","1","","","","0.08","","","","15.8","0.22","","6","","14.9","","","","","","","","","","","","6.86","","","","12.8","","","","","0.001","0.14","1.74","18.9","0.69","8","645","","","","","","","","","","","","","","","","","","","","","","","","","613702",
"[16354]","RIFT VOLCANICS","BASIN AND RANGE - GREAT BASIN / GREAT BASIN / NEVADA / VIRGIN VALLEY CALDERA","VIRGIN VALLEY","41.7","41.8","-118.8","-119.2","SAE","","","s_VV-7 [16354]","ORE [16354]","","","","","","","","","ORE","","","","","WR [16354] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","","9.3","761","","","75","","","","","","4450","","1","","","","0.23","","","","8.4","0.78","","4","","14.1","","","","","","","","","","","","7.65","","","","6","","","","","0.001","0.29","4.61","19.9","0.75","12.1","9740","","","","","","","","","","","","","","","","","","","","","","","","","613703",
"[16354]","RIFT VOLCANICS","BASIN AND RANGE - GREAT BASIN / GREAT BASIN / NEVADA / VIRGIN VALLEY CALDERA","VIRGIN VALLEY","41.7","41.8","-118.8","-119.2","SAE","","","s_VV-11 [16354]","ORE [16354]","","","","","","","","","ORE","","","","","WR [16354] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","","2.9","60","","","3","","","","","","84","","2","","","","0.05","","","","3.7","0.21","","1","","1.1","","","","","","","","","","","","1.69","","","","2.8","","","","","0.001","0.04","1.05","0.7","0.48","0.1","1190","","","","","","","","","","","","","","","","","","","","","","","","","613704",
"[16354]","RIFT VOLCANICS","BASIN AND RANGE - GREAT BASIN / GREAT BASIN / OREGON","WHITE KING MINE, LAKEVIEW U DISTRICT","42.2","42.5","-120.3","-120.5","SAE","","","s_C95-70 [16354]","ORE [16354]","","","","","","","","","ORE","","","","","WR [16354] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","","1.3","9","","","235","","","","","","76","","1","","","","0.09","","","","7.6","0.13","","124","","8.6","","","","","","","","","","","","4.31","","","","1.3","","","","","0.0009","0.47","1.13","7.5","0.73","12.9","13","","","","","","","","","","","","","","","","","","","","","","","","","613705",
"[16354]","RIFT VOLCANICS","BASIN AND RANGE - GREAT BASIN / GREAT BASIN / OREGON","WHITE KING MINE, LAKEVIEW U DISTRICT","42.2","42.5","-120.3","-120.5","SAE","","","s_C95-72 [16354]","ORE [16354]","","","","","","","","","ORE","","","","","WR [16354] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","","63","101","","","1380","","","","","","1570","","173","","","","15.4","","","","853","0.52","","86","","2.2","","","","","","","","","","","","4.56","","","","47.6","","","","","0.001","3817","21.2","17660","3.98","2.3","2850","","","","","","","","","","","","","","","","","","","","","","","","","613706",
"[16354]","RIFT VOLCANICS","BASIN AND RANGE - GREAT BASIN / GREAT BASIN / OREGON","WHITE KING MINE, LAKEVIEW U DISTRICT","42.2","42.5","-120.3","-120.5","SAE","","","s_C95-73 [16354]","ORE [16354]","","","","","","","","","ORE","","","","","WR [16354] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","","3.1","9","","","10500","","","","","","449","","10","","","","0.33","","","","226","0.21","","312","","1.6","","","","","","","","","","","","2.53","","","","8.5","","","","","0.0009","103","2.03","122","0.88","7.3","1460","","","","","","","","","","","","","","","","","","","","","","","","","613707",
"[16354]","RIFT VOLCANICS","BASIN AND RANGE - GREAT BASIN / GREAT BASIN / OREGON","WHITE KING MINE, LAKEVIEW U DISTRICT","42.2","42.5","-120.3","-120.5","SAE","","","s_C95-74 [16354]","ORE [16354]","","","","","","","","","ORE","","","","","WR [16354] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","","7.2","16","","","7070","","","","","","171","","12","","","","0.48","","","","81","0.27","","489","","6.8","","","","","","","","","","","","1.65","","","","10.4","","","","","0","69.2","1.19","339","1.21","8.9","197","","","","","","","","","","","","","","","","","","","","","","","","","613708",
"[16354]","RIFT VOLCANICS","BASIN AND RANGE - GREAT BASIN / GREAT BASIN / OREGON","LUCKY LASS MINE, LAKEVIEW U DISTRICT","42.2","42.5","-120.3","-120.5","SAE","","","s_C95-75 [16354]","ORE [16354]","","","","","","","","","ORE","","","","","WR [16354] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","","4","9","","","8","","","","","","470","","0","","","","0.95","","","","0.7","0.25","","6","","56.4","","","","","","","","","","","","5.51","","","","2.4","","","","","0.001","0","1.11","1.7","0.36","15.5","6","","","","","","","","","","","","","","","","","","","","","","","","","613709",
"[16354]","RIFT VOLCANICS","BASIN AND RANGE - GREAT BASIN / GREAT BASIN / OREGON","LUCKY LASS MINE, LAKEVIEW U DISTRICT","42.2","42.5","-120.3","-120.5","SAE","","","s_C95-80 [16354]","ORE [16354]","","","","","","","","","ORE","","","","","WR [16354] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","","70","40","","","86","","","","","","286","","4","","","","0.11","","","","2.3","0.22","","1","","17","","","","","","","","","","","","1.59","","","","1.6","","","","","0.002","0.33","2.36","26","0.5","1.3","693","","","","","","","","","","","","","","","","","","","","","","","","","613710",
"[16354]","RIFT VOLCANICS","BASIN AND RANGE - GREAT BASIN / GREAT BASIN / OREGON","STEENS MOUNTAIN, LAKEVIEW U DISTRICT","42.2","42.5","-120.3","-120.5","SAE","","","s_C95-85 [16354]","ORE [16354]","","","","","","","","","ORE","","","","","WR [16354] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","","3.9","10","","","106","","","","","","731","","11","","","","0.21","","","","1.6","0.22","","4","","23.7","","","","","","","","","","","","4.77","","","","9.1","","","","","0.001","0.74","1.37","15.1","0.7","7.8","2160","","","","","","","","","","","","","","","","","","","","","","","","","613711",
"[16354]","RIFT VOLCANICS","BASIN AND RANGE - GREAT BASIN / GREAT BASIN / OREGON","STEENS MOUNTAIN, LAKEVIEW U DISTRICT","42.2","42.5","-120.3","-120.5","SAE","","","s_C95-86 [16354]","ORE [16354]","","","","","","","","","ORE","","","","","WR [16354] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","","3.9","29","","","37","","","","","","475","","9","","","","0.11","","","","1.2","0.27","","2","","36.9","","","","","","","","","","","","4.21","","","","4.9","","","","","0.001","6.2","1.23","25.4","0.59","9.9","1090","","","","","","","","","","","","","","","","","","","","","","","","","613712",
"[16354]","RIFT VOLCANICS","BASIN AND RANGE - GREAT BASIN / GREAT BASIN / OREGON","BUFF PEAK, LAKEVIEW U DISTRICT","42.2","42.5","-120.3","-120.5","SAE","","","s_C95-147 [16354]","ORE [16354]","","","","","","","","","ORE","","","","","WR [16354] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","","2.2","43","","","122","","","","","","209","","2","","","","0.04","","","","1.4","0.17","","17","","15.9","","","","","","","","","","","","16","","","","5.6","","","","","0.0002","0.05","1.28","1.5","0.32","42.3","20","","","","","","","","","","","","","","","","","","","","","","","","","613713",
