"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[12786][12596]","CONVERGENT MARGIN","ANDEAN ARC / PATAGONIAN PLATEAU LAVAS / ARGENTINA / PALI AIKE VOLCANIC FIELD","SMALL SCORIA CONE","-52.0397","-52.0397","-70.0689","-70.0689","SAE","","","s_BN43 [12786]","ORTHOPYROXENITE, GARNET, XENOLITH [12786] / HARZBURGITE, SPINEL, XENOLITH [12596]","","","","","","","","","PER","","","","","WR [12786] ","53.95","0.7","","3.62","","","","7.77","0.91","31.93","0.12","","0.02","0","0.02","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.12","","","","","","","1840","","","","743","","","","","","","","","","","","","","0.00482","","0.00168","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0023","0.00499","0.0026","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","234830",
"[12786]","CONVERGENT MARGIN","ANDEAN ARC / PATAGONIAN PLATEAU LAVAS / ARGENTINA / PALI AIKE VOLCANIC FIELD","SMALL SCORIA CONE","-52.0397","-52.0397","-70.0689","-70.0689","SAE","","","s_BNC1 [12786]","ORTHOPYROXENITE, GARNET, XENOLITH [12786]","","","","","","","","","PER","","","","","WR [12786] ","52.76","1.2","","4.05","","","","8.58","0.93","30.71","0.11","","0.02","0","0.02","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22.1","","","","","","","2125","","","","991","","","","","","","","","","","","","","0.00761","","0.00136","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.00317","0.00378","0.00377","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","234831",
"[12786][12596]","CONVERGENT MARGIN","ANDEAN ARC / PATAGONIAN PLATEAU LAVAS / ARGENTINA / PALI AIKE VOLCANIC FIELD","SMALL SCORIA CONE","-52.0397","-52.0397","-70.0689","-70.0689","SAE","","","s_BNC3 [12786]","ORTHOPYROXENITE, GARNET, XENOLITH [12786] / HARZBURGITE, SPINEL, XENOLITH [12596]","","","","","","","","","PER","","","","","WR [12786] ","51.74","2","","4.57","","","","8.76","0.78","30.68","0.12","","0.03","0","0.02","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.19","","","","","","","2740","","","","1292","","","","","","","","","","","","","","0.00523","","0.00144","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.00357","0.00353","0.00325","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","234833",
"[12786]","CONVERGENT MARGIN","ANDEAN ARC / PATAGONIAN PLATEAU LAVAS / ARGENTINA / PALI AIKE VOLCANIC FIELD","SMALL SCORIA CONE","-52.0397","-52.0397","-70.0689","-70.0689","SAE","","","s_BNH5 [12786]","ORTHOPYROXENITE, GARNET, XENOLITH [12786]","","","","","","","","","PER","","","","","WR [12786] ","48.8","0.29","","11.34","","","","8.69","2.19","26.8","0.19","","0.01","0","0.05","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","138.1","","","","","","","2576","","","","698","","","","","","","","","","","","","","0.0017","","0.00476","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.00169","0.00137","0.00341","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","234835",
"[12786]","CONVERGENT MARGIN","ANDEAN ARC / PATAGONIAN PLATEAU LAVAS / ARGENTINA / PALI AIKE VOLCANIC FIELD","SMALL SCORIA CONE","-52.0397","-52.0397","-70.0689","-70.0689","SAE","","","s_BNH13 [12786]","ORTHOPYROXENITE, GARNET, XENOLITH [12786]","","","","","","","","","PER","","","","","WR [12786] ","52.58","0.46","","5.65","","","","8.16","1.54","30.24","0.14","","0.27","0","0.03","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","144","","","","","","","2215","","","","761","","","","","","","","","","","","","","0.00363","","0.00422","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.00179","0.00207","0.00413","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","234836",
"[12596]","CONVERGENT MARGIN","ANDEAN ARC / PATAGONIAN PLATEAU LAVAS / ARGENTINA / PALI AIKE VOLCANIC FIELD","SMALL SCORIA CONE","-52.0397","-52.0397","-70.0689","-70.0689","SAE","","","s_BN92 [12596]","HARZBURGITE, GARNET-SPINEL, XENOLITH [12596]","","","","","","","","","PER","","","","","WR [12596] ","46.74","0.29","","3.8","","","","8.73","1.04","38.4","0.13","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2680","","","","1550","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","234977",
"[26063]","INTRAPLATE VOLCANICS","CENTRAL ASIAN FOLDBELT - PALEOZOIC / CHINA - PALEOZOIC / TIBET / XIARIHAMU INTRUSION","DRILL HOLE ZK909S","36.5","36.5","93","93","SAE","","","s_XH909S-37 [26063]","ORTHOPYROXENITE [26063]","","","","PALEOZOIC [26063]","","","","","PLU","37","37","","","WR [26063] ","45.5","0.24","","2.72","0.09","6.223","8.07","","1.82","27.5","0.14","1.415","0.1","0.23","0.02","","","","","","","","","","","","","","","","5.17","","","","","","","","","","","","","","17.7","","","","","","","","","","","","","","","","","434","","","","","","","","","","5","","6","23.9","3.7","12.8","0.3","","","","","","","","","","","","","10","1.2","2.95","0.41","1.9","0.53","0.15","0.54","0.1","0.65","0.14","0.42","0.06","0.43","0.07","0.4","0","","","","","","","","","3.8","","0.34","0.1","0.512598","","","0.711473","0.707214","","","","","","","","","","","","","","","","","","","","2352053",
"[26063]","INTRAPLATE VOLCANICS","CENTRAL ASIAN FOLDBELT - PALEOZOIC / CHINA - PALEOZOIC / TIBET / XIARIHAMU INTRUSION","DRILL HOLE ZK909S","36.5","36.5","93","93","SAE","","","s_XH909S-52 [26063]","ORTHOPYROXENITE [26063]","","","","PALEOZOIC [26063]","","","","","PLU","52","52","","","WR [26063] ","45.3","0.24","","2.97","0.23","4.2625","11.25","","2.54","24.8","0.14","2.06","0.11","0.27","0.02","","","","","","","","","","","","","","","","4.26","","","","","","","","","","","","","","20.8","","","","","","","","","","","","","","","","","1100","","","","","","","","","","8","","6.9","17.5","3.9","9.1","0.3","","","","","","","","","","","","","10","1.1","2.58","0.36","1.7","0.5","0.14","0.56","0.1","0.67","0.14","0.44","0.07","0.45","0.07","0.3","0","","","","","","","","","1.8","","0.28","0.1","0.512665","","","0.712472","0.705782","","","","","","","","","","","","","","","","","","","","2352054",
"[26063]","INTRAPLATE VOLCANICS","CENTRAL ASIAN FOLDBELT - PALEOZOIC / CHINA - PALEOZOIC / TIBET / XIARIHAMU INTRUSION","DRILL HOLE ZK909S","36.5","36.5","93","93","SAE","","","s_XH909S-83 [26063]","ORTHOPYROXENITE [26063]","","","","PALEOZOIC [26063]","","","","","PLU","83","83","","","WR [26063] ","50.09","0.22","","3.29","0.32","1.3353","7.77","","1.75","31.4","0.13","0.665567021620977","0.17","0.41","0.01","","","","","","","","","","","","","","","","0.79","","","","","","","","","","","","","","36.9","","","","","","","","","","","","","","","","","1350","","","","","","","","","","2","","11.5","40.1","3.5","16.4","0.4","","","","","","","","","","","","","30","1.8","3.91","0.5","2.1","0.53","0.16","0.53","0.1","0.62","0.13","0.39","0.06","0.41","0.06","0.4","0","","","","","","","","","8.7","","0.46","0.1","0.512639","","","0.711018","0.706153","","","","","","","","","","","","","","","","","","","","2352055",
"[26063]","INTRAPLATE VOLCANICS","CENTRAL ASIAN FOLDBELT - PALEOZOIC / CHINA - PALEOZOIC / TIBET / XIARIHAMU INTRUSION","DRILL HOLE ZK909S","36.5","36.5","93","93","SAE","","","s_XH909S-142 [26063]","ORTHOPYROXENITE [26063]","","","","PALEOZOIC [26063]","","","","","PLU","142","142","","","WR [26063] ","47.95","0.19","","3.05","0.3","1.2917","8.53","","4.23","25.4","0.24","0.436499977850851","0.09","0.42","1.60365193611289E-02","","","","","","","","","","","","","","","","4.39","","","","","","","","","","","","","","33.2","","","","","","","","","","","","","","","","","1500","","","","","","","","","","1","","6.7","28.4","3.3","7.5","0.3","","","","","","","","","","","","","10","1.4","2.98","0.38","1.7","0.43","0.11","0.42","0.07","0.53","0.12","0.39","0.06","0.44","0.07","0.3","0","","","","","","","","","1.9","","0.4","0.1","0.512441","","","0.715177","0.711173","","","","","","","","","","","","","","","","","","","","2352056",
"[26063]","INTRAPLATE VOLCANICS","CENTRAL ASIAN FOLDBELT - PALEOZOIC / CHINA - PALEOZOIC / TIBET / XIARIHAMU INTRUSION","DRILL HOLE ZK1307","36.5","36.5","93","93","SAE","","","s_XH1307-223 [26063]","ORTHOPYROXENITE [26063]","","","","PALEOZOIC [26063]","","","","","PLU","223","223","","","WR [26063] ","53.12","0.11","","1.93","0.4","1.243","7.27","","1.31","27.9","0.14","8.67909576951255E-02","0.04","0.15","9.16372534921654E-03","","","","","","","","","","","","","","","","3.95","","","","","","","","","","","","","","15.5","","","","","","","","","","","","","","","","","1990","","","","","","","","","","0","","3.9","9.6","2.1","8","0.3","","","","","","","","","","","","","0","1.2","2.29","0.26","1","0.24","0.05","0.25","0.05","0.35","0.08","0.25","0.04","0.29","0.05","0.2","0","","","","","","","","","1.6","","0.51","0.2","0.512299","","","","","","","","","","","","","","","","","","","","","","","","2352057",
"[26063]","INTRAPLATE VOLCANICS","CENTRAL ASIAN FOLDBELT - PALEOZOIC / CHINA - PALEOZOIC / TIBET / XIARIHAMU INTRUSION","DRILL HOLE ZK1307","36.5","36.5","93","93","SAE","","","s_XH1307-240 [26063]","ORTHOPYROXENITE [26063]","","","","PALEOZOIC [26063]","","","","","PLU","240","240","","","WR [26063] ","50.73","0.14","","2.82","0.12","1.3831","8.79","","1.76","28.6","0.14","0.729196756001567","0.22","0.24","0.01","","","","","","","","","","","","","","","","2.31","","","","","","","","","","","","","","19.4","","","","","","","","","","","","","","","","","567","","","","","","","","","","2","","12.4","29.2","2.5","11.7","0.4","","","","","","","","","","","","","30","2.3","4.19","0.45","1.7","0.36","0.09","0.33","0.06","0.41","0.1","0.31","0.05","0.34","0.06","0.3","0","","","","","","","","","2.2","","0.68","0.2","0.512288","","","0.719482","0.712271","","","","","","","","","","","","","","","","","","","","2352058",
"[26063]","INTRAPLATE VOLCANICS","CENTRAL ASIAN FOLDBELT - PALEOZOIC / CHINA - PALEOZOIC / TIBET / XIARIHAMU INTRUSION","DRILL HOLE ZK1307","36.5","36.5","93","93","SAE","","","s_XH1307-250 [26063]","ORTHOPYROXENITE [26063]","","","","PALEOZOIC [26063]","","","","","PLU","250","250","","","WR [26063] ","49.02","0.15","","2.81","0.23","2.0405","11.45","","1.76","26.5","0.14","0.903542228204386","0.21","0.35","0.01","","","","","","","","","","","","","","","","2.59","","","","","","","","","","","","","","25.7","","","","","","","","","","","","","","","","","1080","","","","","","","","","","1","","12.7","26.3","2.8","14","0.6","","","","","","","","","","","","","30","2.4","4.47","0.48","1.8","0.35","0.09","0.37","0.07","0.45","0.11","0.32","0.05","0.37","0.06","0.4","0","","","","","","","","","1.9","","0.88","0.3","0.512165","","","0.716281","0.708085","","","","","","","","","","","","","","","","","","","","2352059",
"[26063]","INTRAPLATE VOLCANICS","CENTRAL ASIAN FOLDBELT - PALEOZOIC / CHINA - PALEOZOIC / TIBET / XIARIHAMU INTRUSION","DRILL HOLE ZK1307","36.5","36.5","93","93","SAE","","","s_XH1307-264 [26063]","ORTHOPYROXENITE [26063]","","","","PALEOZOIC [26063]","","","","","PLU","264","264","","","WR [26063] ","46.58","0.19","","2.81","0.18","3.9895","11.55","","1.64","27.1","0.13","1.23568944167107","0.1","0.23","1.37455880238248E-02","","","","","","","","","","","","","","","","2.67","","","","","","","","","","","","","","14.2","","","","","","","","","","","","","","","","","824","","","","","","","","","","4","","5.5","20.7","3","9.6","0.5","","","","","","","","","","","","","20","1.3","2.87","0.38","1.6","0.37","0.12","0.43","0.08","0.52","0.12","0.36","0.06","0.41","0.07","0.3","0","","","","","","","","","1.2","","0.32","0.1","0.512415","","","0.71483","0.71032","","","","","","","","","","","","","","","","","","","","2352060",
"[26333]","INTRAPLATE VOLCANICS","BALTIC SHIELD / KOLA-LAPLAND PROVINCE / MONCHEGORSK INTRUSION","DRILL HOLE 791, MOUNT SOPCHA, MONCHEGORSK ORE DISTRICT","67.8916","67.8916","32.8459","32.8459","SAE","","","s_791-1147 [26333]","ORTHOPYROXENITE [26333]","","","PALEO [26333]","PROTEROZOIC [26333]","","","","","PLU","","","","","WR [26333] ","54.22","0.56","","16.06","","","","6.9","7.26","7.11","0.11","","1.06","3.5","0.18","","","","","","","","","","","","","","","","1.63","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2429620",
"[26333]","INTRAPLATE VOLCANICS","BALTIC SHIELD / KOLA-LAPLAND PROVINCE / MONCHEGORSK INTRUSION","DRILL HOLE 791, MOUNT SOPCHA, MONCHEGORSK ORE DISTRICT","67.8916","67.8916","32.8459","32.8459","SAE","","","s_791-1135 [26333]","ORTHOPYROXENITE [26333]","","","PALEO [26333]","PROTEROZOIC [26333]","","","","","PLU","","","","","WR [26333] ","50.8","0.4","","10.25","","","","10.36","8.33","16.44","0.18","","0.2","1.3","0.04","","","","","","","","","","","","","","","","0.67","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2429621",
"[26333]","INTRAPLATE VOLCANICS","BALTIC SHIELD / KOLA-LAPLAND PROVINCE / MONCHEGORSK INTRUSION","DRILL HOLE 791, MOUNT SOPCHA, MONCHEGORSK ORE DISTRICT","67.8916","67.8916","32.8459","32.8459","SAE","","","s_791-1126 [26333]","ORTHOPYROXENITE [26333]","","","PALEO [26333]","PROTEROZOIC [26333]","","","","","PLU","","","","","WR [26333] ","45.95","0.34","","4.61","","","","10.29","3.6","30.04","0.18","","0.17","0.44","0.04","","","","","","","","","","","","","","","","1.17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2429622",
"[26333]","INTRAPLATE VOLCANICS","BALTIC SHIELD / KOLA-LAPLAND PROVINCE / MONCHEGORSK INTRUSION","DRILL HOLE 791, MOUNT SOPCHA, MONCHEGORSK ORE DISTRICT","67.8916","67.8916","32.8459","32.8459","SAE","","","s_791-1123 [26333]","ORTHOPYROXENITE [26333]","","","PALEO [26333]","PROTEROZOIC [26333]","","","","","PLU","","","","","WR [26333] ","50.16","0.4","","8.39","","","","10.17","6.35","20.91","0.16","","0.22","1.1","0.04","","","","","","","","","","","","","","","","1.12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2429623",
"[26333]","INTRAPLATE VOLCANICS","BALTIC SHIELD / KOLA-LAPLAND PROVINCE / MONCHEGORSK INTRUSION","DRILL HOLE 791, MOUNT SOPCHA, MONCHEGORSK ORE DISTRICT","67.8916","67.8916","32.8459","32.8459","SAE","","","s_791-1100 [26333]","ORTHOPYROXENITE [26333]","","","PALEO [26333]","PROTEROZOIC [26333]","","","","","PLU","","","","","WR [26333] ","42.7","0.32","","4.96","","","","12.79","3.63","32.68","0.16","","0.16","0.16","0.05","","","","","","","","","","","","","","","","1.08","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2429624",
"[26333]","INTRAPLATE VOLCANICS","BALTIC SHIELD / KOLA-LAPLAND PROVINCE / MONCHEGORSK INTRUSION","DRILL HOLE 791, MOUNT SOPCHA, MONCHEGORSK ORE DISTRICT","67.8916","67.8916","32.8459","32.8459","SAE","","","s_791-1000 [26333]","ORTHOPYROXENITE [26333]","","","PALEO [26333]","PROTEROZOIC [26333]","","","","","PLU","","","","","WR [26333] ","44.1","0.25","","3.09","","","","11.88","2.21","35.73","0.17","","0.1","0.28","0.04","","","","","","","","","","","","","","","","1.36","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2429625",
"[26333]","INTRAPLATE VOLCANICS","BALTIC SHIELD / KOLA-LAPLAND PROVINCE / MONCHEGORSK INTRUSION","DRILL HOLE 791, MOUNT SOPCHA, MONCHEGORSK ORE DISTRICT","67.8916","67.8916","32.8459","32.8459","SAE","","","s_791-895.0 [26333]","ORTHOPYROXENITE [26333]","","","PALEO [26333]","PROTEROZOIC [26333]","","","","","PLU","","","","","WR [26333] ","45.62","0.2","","1.56","","","","11.35","1.87","36.13","0.16","","0.12","0.3","0.04","","","","","","","","","","","","","","","","0.84","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2429626",
"[26333]","INTRAPLATE VOLCANICS","BALTIC SHIELD / KOLA-LAPLAND PROVINCE / MONCHEGORSK INTRUSION","DRILL HOLE 791, MOUNT SOPCHA, MONCHEGORSK ORE DISTRICT","67.8916","67.8916","32.8459","32.8459","SAE","","","s_791-795.2 [26333]","ORTHOPYROXENITE [26333]","","","PALEO [26333]","PROTEROZOIC [26333]","","","","","PLU","","","","","WR [26333] ","40.21","0.24","","1.64","","","","12.43","0.63","42.58","0.18","","0.06","0.2","0.02","","","","","","","","","","","","","","","","0.01","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2429627",
"[26333]","INTRAPLATE VOLCANICS","BALTIC SHIELD / KOLA-LAPLAND PROVINCE / MONCHEGORSK INTRUSION","DRILL HOLE 791, MOUNT SOPCHA, MONCHEGORSK ORE DISTRICT","67.8916","67.8916","32.8459","32.8459","SAE","","","s_791-705.0 [26333]","ORTHOPYROXENITE [26333]","","","PALEO [26333]","PROTEROZOIC [26333]","","","","","PLU","","","","","WR [26333] ","41.08","0.12","","1.65","","","","12.87","1.02","41.72","0.16","","0.1","0.2","0.1","","","","","","","","","","","","","","","","0.02","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2429628",
