"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[16341]","OCEAN ISLAND","AZORES / FLORES / UPPER VOLCANIC COMPLEX","","39.4789","39.4789","-31.1567","-31.1567","SAE","260","260","s_FL-09-54 [16341]","TEPHRITE [16341]","0 [16341]","2000000 [16341]","","QUATERNARY [16341]","","","","","VOL","","","","","WR [16341] ","46.92","3.06","","17.01","","","","9.39","8.86","3.52","0.18","","2.22","4.68","0.71","","","","","","","","","","","","","","","","2.2","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.09","","231.55","7.34","","","25.46","9.41","36.34","92.79","","","","","","59.11","974.8","32.65","253.57","82.47","2.14","","","","","","","","","","","1.36","658.33","45.33","86.6","10.9","41.65","8.1","2.71","6.96","0.98","5.08","0.94","2.45","","1.9","0.26","4.71","6.83","","","","","","","","","2.79","","4.24","1.11","","","","","","","","","","","","","","","","","","","","","","","","","612338",
"[14457]","CONTINENTAL FLOOD BASALT","HIGH ARCTIC LARGE IGNEOUS PROVINCE / CANADIAN HIGH ARCTIC","CAPE BACK BASIN, JUDGE DALY PROMONTORY, NARES STRAIT REGION","80.9908","80.9908","-66.9975","-66.9975","SAE","","","s_SE 141/00 [14457]","TEPHRITE [14457]","","","","PALEOCENE [14457]","","","","","VOL","","","","","WR [14457] ","41.2","4.83","","10.54","","","","12.77","10.28","3.54","0.45","","2.63","3.34","1.2","","","","","","","","","","","","","","","","6.97","","","","","","","","","","","","","","","","","","","","","","","","","","","","28","","329","692","","","61","407","248","177","22","","","","","63","957","44","514","84","","","","","","","","","","","","17","841","119","240","","","","","","","","","","","","","13","11","","","","","","","","","0","","6","5","","","","","","","","","","","","","","","","","","","","","","","","","628574",
"[14457]","CONTINENTAL FLOOD BASALT","HIGH ARCTIC LARGE IGNEOUS PROVINCE / CANADIAN HIGH ARCTIC","CAPE BACK BASIN, JUDGE DALY PROMONTORY, NARES STRAIT REGION","80.9908","80.9908","-66.9975","-66.9975","SAE","","","s_SE 147/00 [14457]","TEPHRITE [14457]","","","","PALEOCENE [14457]","","","","","VOL","","","","","WR [14457] ","41.69","4.33","","11.93","","","","13.34","11.21","6.46","0.25","","0.95","4.34","1.1","","","","","","","","","","","","","","","","1.96","","","","","","","","","","","","","","","","","","","","","","","","","","","","21","","373","66","","","47","74","202","114","22","","","","","28.8","1630.9","26","434","172","","","","","","","","","","","","21","2105","211","387","42.8","136.1","19.57","6.1","11.6","1.34","5.85","1.02","2.69","0.346","1.81","0.215","10.2","11.5","","","","","","","","0.07","10","","15.4","2.31","0.512736","","","0.70375","","","","","","","","","","","","","","","","","","","","","628575",
"[14457]","CONTINENTAL FLOOD BASALT","HIGH ARCTIC LARGE IGNEOUS PROVINCE / CANADIAN HIGH ARCTIC","CAPE BACK BASIN, JUDGE DALY PROMONTORY, NARES STRAIT REGION","80.9908","80.9908","-66.9975","-66.9975","SAE","","","s_SE 157/00 [14457]","TEPHRITE [14457]","","","","PALEOCENE [14457]","","","","","VOL","","","","","WR [14457] ","43.89","4.18","","12.9","","","","11.7","8.68","4.7","0.39","","2.92","3.69","0.84","","","","","","","","","","","","","","","","3.87","","","","","","","","","","","","","","","","","","","","","","","","","","","","20","","275","49","","","20","28","226","263","25","","","","","58","2033","40","768","174","","","","","","","","","","","","17","1441","155","300","","","","","","","","","","","","","17","14","","","","","","","","","0","","18","11","","","","","","","","","","","","","","","","","","","","","","","","","628576",
"[16706]","INTRAPLATE VOLCANICS","EUROPEAN OROGENIC BELT - CENOZOIC/QUATERNARY / GERMANY / SIEBENGEBIRGE","LÖWENBURG","50.6651","50.6651","7.2519","7.2519","SAE","","","s_SG 8 [16706]","TEPHRITE [16706]","","","","OLIGOCENE [16706]","","","","MEDIUM-GRAINED [16706] ","VOL","","","","","WR [16706] ","48.41","2.3","","15.32","","","","8.72","8.63","6.47","0.17","","2.67","4.53","0.69","","","","","","","","","","","","","","","","1.19","","","","","","","","","","","","","","22.4","","","","","","","","","","","","","","20.2","","199","170","","","32.1","81.3","42.4","127","22.6","","","","","78.7","1053","24.8","418","100","","","","","","","","","","","","2.79","780","82.8","152","16.5","58.9","9.51","2.67","7.21","1.02","4.91","0.93","2.32","0.31","1.82","0.25","7.8","5.5","","","","","","","","","8.07","","14.4","4.4","0.512747","","","0.704341","","19.45","","15.64","","39.28","","","","","","","","","","","","","","","645907",
"[16705]","INTRAPLATE VOLCANICS","EUROPEAN OROGENIC BELT - CENOZOIC/QUATERNARY / GERMANY / SIEBENGEBIRGE","GANG, N ÖLEND","50.668","50.668","7.239","7.239","SAE","","","s_SG 13 [16705]","TEPHRITE [16705]","","","","OLIGOCENE [16705]","","","","","VOL","","","","","WR [16705] ","43.72","1.96","","13.83","","","","9.58","11.13","8.48","0.25","","2.13","3.26","0.549","","","","","","","","","","","","","","","","1.73","","","","","","","","","","","","","","","","","","","","","","","","","","","","11","","258","","","","","","","96","","","","","","26","744","","240","87","","","","","","","","","","","","","777","72","135","13","42","7.9","2.71","","0.84","5.8","1.01","2.9","","1.9","0.28","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","646016",
"[16705]","INTRAPLATE VOLCANICS","EUROPEAN OROGENIC BELT - CENOZOIC/QUATERNARY / GERMANY / SIEBENGEBIRGE","N PLEISERHOHN","50.728","50.728","7.29","7.29","SAE","","","s_SG 16 [16705]","TEPHRITE [16705]","","","","OLIGOCENE [16705]","","","","","VOL","","","","","WR [16705] ","43.61","2.35","","12.35","","","","9.96","12.16","10.29","0.19","","0.7","4.24","0.656","","","","","","","","","","","","","","","","2.5","","","","","","","","","","","","","","8.6","","","","","","","","","","","","","","21","","244","433","","","53.7","258","65.1","108","19.2","","","","","26.3","907","26","242","79","2.84","","","","","","","","0.145","","","3.988","722","59.9","112","12.9","48.7","8.9","2.66","7.45","1.05","5.58","0.99","2.4","0.321","1.9","0.261","4.98","4.21","1.163","","","","","","","0.05","3.69","","7.06","1.81","0.51282008","","","0.70351949","","","","","","","","","","","","","","0.282980186455063","","","","","","","646019",
"[16705]","INTRAPLATE VOLCANICS","EUROPEAN OROGENIC BELT - CENOZOIC/QUATERNARY / GERMANY / SIEBENGEBIRGE","STUXENBERG","50.718","50.718","7.318","7.318","SAE","","","s_SG 17 [16705]","TEPHRITE [16705]","","","","OLIGOCENE [16705]","","","","","VOL","","","","","WR [16705] ","41","2.44","","12.92","","","","13.48","11.22","8.83","0.27","","1.52","3.46","0.799","","","","","","","","","","","","","","","","1.31","","","","","","","","","","","","","","","","","","","","","","","","","","","","17","","245","681","","","","162","","141","","","","","","43","1028","","258","100","","","","","","","","","","","","","809","68","138","14","48","8.9","2.53","","0.93","5.1","0.98","2.3","","1.5","0.32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","646020",
"[16705]","INTRAPLATE VOLCANICS","EUROPEAN OROGENIC BELT - CENOZOIC/QUATERNARY / GERMANY / SIEBENGEBIRGE","OBERPLAG","50.643","50.643","7.422","7.422","SAE","","","s_SG 25 [16705]","TEPHRITE [16705]","","","","OLIGOCENE [16705]","","","","","VOL","","","","","WR [16705] ","41.9","3.1","","14.47","","","","10.86","11.55","8","0.21","","1.13","4.56","0.889","","","","","","","","","","","","","","","","1.65","","","","","","","","","","","","","","11.1","","","","","","","","","","","","","","18","","281","127","","","46.2","82","55.8","116","22.1","","","","","40.3","959","30.9","221","98.7","2.69","","","","","","","","0.141","","","0.686","760","67.2","129","15","57.5","10.6","3.2","8.96","1.25","6.61","1.18","2.84","0.378","2.22","0.311","6","5.73","0.818","","","","","","","0.036","3.55","","7.64","1.91","0.51285082","","","0.70335152","","","","","","","","","","","","","","0.282996850227425","","","","","","","646028",
"[16705]","INTRAPLATE VOLCANICS","EUROPEAN OROGENIC BELT - CENOZOIC/QUATERNARY / GERMANY / SIEBENGEBIRGE","DATTENBERGER WALD","50.569","50.569","7.339","7.339","SAE","","","s_SG 28 [16705]","TEPHRITE [16705]","","","","OLIGOCENE [16705]","","","","","VOL","","","","","WR [16705] ","42.93","3.28","","15","","","","11.6","10.1","7.24","0.19","","1.14","3.64","0.959","","","","","","","","","","","","","","","","1.1","","","","","","","","","","","","","","","","","","","","","","","","","","","","21","","283","73","","","","50","","99","","","","","","32","733","","223","69","","","","","","","","","","","","","547","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","646031",
"[14389]","INTRAPLATE VOLCANICS","EUROPEAN OROGENIC BELT - CENOZOIC/QUATERNARY / GERMANY / UPPER RHINEGRABEN / KAISERSTUHL VOLCANIC COMPLEX","BURGBERG, BURKHEIM","48.1","48.1","7.6","7.6","SAE","","","s_210 [14389]","TEPHRITE [14389]","","","","MIOCENE [14389]","","","","","VOL","","","","","WR [14389] ","42.37","3.39","","13.84","","","","10.92","14.35","6.91","0.18","","0.77","1.85","0.65","","","","","","","","","","","","","","","","3.54","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","660136",
"[14389]","INTRAPLATE VOLCANICS","EUROPEAN OROGENIC BELT - CENOZOIC/QUATERNARY / GERMANY / UPPER RHINEGRABEN / KAISERSTUHL VOLCANIC COMPLEX","SPONECK","48.1","48.1","7.65","7.65","SAE","","","s_K199 [14389]","TEPHRITE [14389]","","","","MIOCENE [14389]","","","","","VOL","","","","","GL [14389] ","46.1","1.55","","19.62","","","","6.86","5.86","1.47","0","","6.19","6.4","0.2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","660137",
"[11275]","INTRAPLATE VOLCANICS","EUROPEAN OROGENIC BELT - CENOZOIC/QUATERNARY / GERMANY / EIFEL","WANNENKÖPFE","50.35","50.35","7.38","7.38","SAE","","","s_294 [11275]","TEPHRITE [11275]","","","","QUATERNARY [11275]","","","","","VOL","","","","","WR [11275] ","44.4","2.8","","13","","5.4","5.4","","11.8","9.5","0.2","","3.3","3","0.6","","0.9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","660455",
"[11275]","INTRAPLATE VOLCANICS","EUROPEAN OROGENIC BELT - CENOZOIC/QUATERNARY / GERMANY / EIFEL","KUNKSKÖPFE","50.44","50.44","7.28","7.28","SAE","","","s_528 [11275]","TEPHRITE [11275]","","","","QUATERNARY [11275]","","","","","VOL","","","","","WR [11275] ","43.5","2.7","","13.6","","6.4","4.1","","12.1","9.8","0.2","","3.4","3.4","0.5","","0.2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","660456",
"[11275]","INTRAPLATE VOLCANICS","EUROPEAN OROGENIC BELT - CENOZOIC/QUATERNARY / GERMANY / EIFEL","ROTER BERG","50.5","50.5","7","7","SAE","","","s_516 [11275]","TEPHRITE [11275]","","","","QUATERNARY [11275]","","","","","VOL","","","","","WR [11275] ","43.3","2.8","","15.1","","8.8","2.8","","12.7","7.1","0.2","","3.1","3.7","0.7","","0.3","","","0.1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","660457",
"[11275]","INTRAPLATE VOLCANICS","EUROPEAN OROGENIC BELT - CENOZOIC/QUATERNARY / GERMANY / EIFEL","LORENZFELSEN","50.5","50.5","7","7","SAE","","","s_519 [11275]","TEPHRITE [11275]","","","","QUATERNARY [11275]","","","","","VOL","","","","","WR [11275] ","41.7","3.1","","14.7","","6.2","5.4","","13.5","7.3","0.2","","3.6","3.5","0.7","","0.3","","","0.1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","660458",
"[11275]","INTRAPLATE VOLCANICS","EUROPEAN OROGENIC BELT - CENOZOIC/QUATERNARY / GERMANY / EIFEL","ALTE BURG/REIFERSCHEID","50.3976","50.3976","6.8925","6.8925","SAE","","","s_518 [11275]","TEPHRITE [11275]","","","","QUATERNARY [11275]","","","","","VOL","","","","","WR [11275] ","43.6","2.7","","14.9","","7.2","3.9","","11.6","7.7","0.2","","3.7","3.4","0.5","","0.6","","","0.2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","660459",
"[16977]","SUBMARINE RIDGE","WALVIS RIDGE / WALVIS GUYOT PROVINCE / DREDGE AII-93-6","","-34.35","-34.35","-4.98","-4.98","SAQ","-2360","-2460","s_AII-93-6-1 [16977]","TEPHRITE [16977]","33000000 [16977]","33000000 [16977]","","OLIGOCENE [16977]","","","","","VOL","","","","","WR [16977] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","37.5","","","","","","","","","","","","","","22.7","","222","29.9","","","17.5","20.9","23.3","124","17.9","","","","","28.7","587","55.9","240","41.7","","","","","","","","","","","","0.469","396","52.3","84.6","10.8","43.6","8.95","2.9","8.97","1.31","7.7","1.56","4.25","0.603","3.87","0.591","5.68","2.63","","","","","","","","","3.11","","4.25","1.16","0.512619","","","0.705032","","18.6823","","15.5879","","39.1117","","","","","","","","0.282805","","","","","","","662700",
"[16977]","SUBMARINE RIDGE","WALVIS RIDGE / WALVIS GUYOT PROVINCE / DREDGE 23-1","","-33.35","-33.35","2.12","2.12","SAQ","-1660","-1970","s_PS69/421-2-DR 23-1 [16977]","TEPHRITE [16977]","","","","PALEOGENE [16977]","","","","","VOL","","","","","WR [16977] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.38","","","","","","","","","","","","","","21","","263","163","","","28.5","88.1","35.7","129","25.2","","","","","55.1","827","33","349","54.8","","","","","","","","","","","","0.221","827","59","114","13.5","51.9","10.3","3.15","9.22","1.3","6.85","1.22","2.99","0.396","2.36","0.334","7.92","3.29","","","","","","","","","5.28","","6.93","1.37","0.512454","","","0.705558","","18.1975","","15.5644","","38.9756","","","","","","","","0.282681","","","","","","","662707",
"[16977]","SUBMARINE RIDGE","WALVIS RIDGE / WALVIS GUYOT PROVINCE / DREDGE 23-1","","-33.35","-33.35","2.12","2.12","SAQ","-1660","-1970","s_PS69/421-2-DR 23-1 [16977]","TEPHRITE [16977]","","","","PALEOGENE [16977]","","","","","VOL","","","","","WR [16977] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.43","","","","","","","","","","","","","","21.3","","265","164","","","28.6","89.7","36","131","25.4","","","","","55.7","840","33.2","353","55.4","","","","","","","","","","","","0.223","833","59.4","115","13.6","52.5","10.4","3.19","9.34","1.3","6.92","1.24","3.02","0.4","2.42","0.336","8.07","3.37","","","","","","","","","5.42","","7.03","1.42","","","","","","","","","","","","","","","","","","","","","","","","","662708",
"[16977]","SUBMARINE RIDGE","WALVIS RIDGE / WALVIS GUYOT PROVINCE / DREDGE 32-5","","-37.48","-37.48","-2.43","-2.43","SAQ","-1390","-1890","s_PS69/440-1-DR 32-5B [16977]","TEPHRITE [16977]","37000000 [16977]","37000000 [16977]","","EOCENE [16977]","","","","","VOL","","","","","WR [16977] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30.3","","","","","","","","","","","","","","22.1","","294","139","","","34.1","94.8","34.7","161","23.9","","","","","31.4","935","30.2","235","38.6","","","","","","","","","","","","1.18","656","39.2","79.2","9.91","41.1","8.81","2.98","8.11","1.12","5.99","1.07","2.63","0.343","2.05","0.292","5.58","2.4","","","","","","","","","3.96","","3.47","1.39","0.512501","","","0.705519","","18.3953","","15.6186","","38.8704","","","","","","","","0.282683","","","","","","","662713",
"[17181]","OCEAN ISLAND","AZORES / CORVO / PRE-CALDERA STAGE","","39.681","39.681","-31.1015","-31.1015","SAE","","","s_COR 9 [17181]","TEPHRITE [17181]","","","","","","","","PORPHYRITIC [17181] ","VOL","","","","","WR [17181] ","43.79","2.95","","18.31","","","","11.71","12.04","4.95","0.19","","0.7","2.3","0.51","","","","","","","","","","","","","","","","1.34","","","","","","","","","","","","","","","","","","","","","","","","","","","","21","","345","0","","","44","74","97","96","23","","","","","12","805","27.7","183","69.7","0","","","","","","","2","","","","0.1","528","51.3","92.5","10.23","41.1","7.84","2.65","6.52","1","5.71","1.01","2.7","0.37","2.29","0.32","5","5","","","","","","","","","0","","6.16","1.28","","","","","","","","","","","","","","","","","","","","","","","","","668425",
"[17181]","OCEAN ISLAND","AZORES / CORVO / PRE-CALDERA STAGE","","39.681","39.681","-31.1015","-31.1015","SAE","","","s_COR 9/R [17181]","TEPHRITE [17181]","","","","","","","","PORPHYRITIC [17181] ","VOL","","","","","WR [17181] ","43.48","2.94","","18.22","","","","11.69","11.98","4.93","0.19","","0.71","2.29","0.51","","","","","","","","","","","","","","","","1.34","","","","","","","","","","","","","","","","","","","","","","","","","","","","21","","343","0","","","44","72","103","112","23","","","","","12","804","27.1","184","69.2","0","","","","","","","2","","","","0.2","525","51.1","91.8","10.07","40.4","7.77","2.62","6.52","0.98","5.68","0.99","2.74","0.37","2.39","0.32","5","4.92","","","","","","","","","0","","6.16","1.26","","","","","","","","","","","","","","","","","","","","","","","","","668426",
