"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[19677]","OCEAN ISLAND","CAPE VERDE ISLANDS / SAO ANTAO / CAO GRANDE FORMATION","TYPE LOCALITY CG I","17.0413","17.0413","-25.2525","-25.2525","SAE","","","s_SA001 [19677]","PHONOLITE [19677]","","","","PLEISTOCENE [19677]","","","","","VOL","","","","","GL [19677] ","55.46","0.48","","21.54","","","","2.31","1.47","0.22","0.08","","7.09","8.43","0.03","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","942854",
"[19677]","OCEAN ISLAND","CAPE VERDE ISLANDS / SAO ANTAO / CAO GRANDE FORMATION","TYPE LOCALITY CG I","17.0413","17.0413","-25.2525","-25.2525","SAE","","","s_SA001 [19677]","PHONOLITE [19677]","","","","PLEISTOCENE [19677]","","","","","VOL","","","","","GL [19677] ","55.19","0.52","","21.68","","","","2.48","1.51","0.26","0.16","","7.4","7.93","0.09","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","942855",
"[19677]","OCEAN ISLAND","CAPE VERDE ISLANDS / SAO ANTAO / CAO GRANDE FORMATION","TYPE LOCALITY CG I","17.0413","17.0413","-25.2525","-25.2525","SAE","","","s_SA001 [19677]","PHONOLITE [19677]","","","","PLEISTOCENE [19677]","","","","","VOL","","","","","GL [19677] ","55.24","1.09","","21.41","","","","3.03","2.1","0.41","0.11","","6.76","8.31","0.05","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","942856",
"[19677]","OCEAN ISLAND","CAPE VERDE ISLANDS / SAO ANTAO / CAO GRANDE FORMATION","TYPE LOCALITY CG I","17.0413","17.0413","-25.2525","-25.2525","SAE","","","s_SA001 [19677]","PHONOLITE [19677]","","","","PLEISTOCENE [19677]","","","","","VOL","","","","","GL [19677] ","54","1.4","","21.47","","","","3.69","2.92","0.65","0.2","","6.35","7.47","0.3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","942857",
"[19677]","OCEAN ISLAND","CAPE VERDE ISLANDS / SAO ANTAO / CAO GRANDE FORMATION","TYPE LOCALITY CG I","17.0413","17.0413","-25.2525","-25.2525","SAE","","","s_SA001 [19677]","PHONOLITE [19677]","","","","PLEISTOCENE [19677]","","","","","VOL","","","","","GL [19677] ","53.59","1.48","","20.49","","","","4.37","3.72","0.84","0.23","","6.11","7.83","0.21","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","942858",
"[19677]","OCEAN ISLAND","CAPE VERDE ISLANDS / SAO ANTAO / CAO GRANDE FORMATION","TYPE LOCALITY CG I","17.0413","17.0413","-25.2525","-25.2525","SAE","","","s_SA001 [19677]","PHONOLITE [19677]","","","","PLEISTOCENE [19677]","","","","","VOL","","","","","GL [19677] ","54.91","1.4","","21.58","","","","3.37","2.56","0.66","0.14","","6.81","7.71","0.17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","942859",
"[19677]","OCEAN ISLAND","CAPE VERDE ISLANDS / SAO ANTAO / CAO GRANDE FORMATION","TYPE LOCALITY CG I","17.0413","17.0413","-25.2525","-25.2525","SAE","","","s_SA001 [19677]","PHONOLITE [19677]","","","","PLEISTOCENE [19677]","","","","","VOL","","","","","GL [19677] ","53.86","1.2","","19.78","","","","3.5","2.86","0.58","0.07","","6.3","8.08","0.19","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","942860",
"[19677]","OCEAN ISLAND","CAPE VERDE ISLANDS / SAO ANTAO / CAO GRANDE FORMATION","TYPE LOCALITY CG I","17.0413","17.0413","-25.2525","-25.2525","SAE","","","s_SA001 [19677]","PHONOLITE [19677]","","","","PLEISTOCENE [19677]","","","","","VOL","","","","","GL [19677] ","55.38","1.08","","20.97","","","","3.26","2.37","0.47","0.11","","8.48","6.71","0.18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","942861",
"[19677]","OCEAN ISLAND","CAPE VERDE ISLANDS / SAO ANTAO / CAO GRANDE FORMATION","TYPE LOCALITY CG I","17.0413","17.0413","-25.2525","-25.2525","SAE","","","s_SA001 [19677]","PHONOLITE [19677]","","","","PLEISTOCENE [19677]","","","","","VOL","","","","","GL [19677] ","52.46","1","","20.42","","","","3.45","2.8","0.58","0.18","","6.35","7.42","0.1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","942862",
"[19677]","OCEAN ISLAND","CAPE VERDE ISLANDS / SAO ANTAO / CAO GRANDE FORMATION","TYPE LOCALITY CG I","17.0413","17.0413","-25.2525","-25.2525","SAE","","","s_SA001 [19677]","PHONOLITE [19677]","","","","PLEISTOCENE [19677]","","","","","VOL","","","","","GL [19677] ","53.91","1.09","","20.49","","","","2.75","2.06","0.47","0.19","","6.4","8.15","0.07","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","942863",
"[19677]","OCEAN ISLAND","CAPE VERDE ISLANDS / SAO ANTAO / CAO GRANDE FORMATION","TYPE LOCALITY CG I","17.0413","17.0413","-25.2525","-25.2525","SAE","","","s_SA001 [19677]","PHONOLITE [19677]","","","","PLEISTOCENE [19677]","","","","","VOL","","","","","GL [19677] ","53.75","1.56","","21.13","","","","3.7","2.88","0.54","0.13","","6.32","8.2","0.19","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","942864",
"[19677]","OCEAN ISLAND","CAPE VERDE ISLANDS / SAO ANTAO / CAO GRANDE FORMATION","TYPE LOCALITY CG I","17.0413","17.0413","-25.2525","-25.2525","SAE","","","s_SA001 [19677]","PHONOLITE [19677]","","","","PLEISTOCENE [19677]","","","","","VOL","","","","","GL [19677] ","53.67","1.06","","20.8","","","","2.99","2.27","0.48","0.15","","6.56","8.46","0.11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","942865",
"[19677]","OCEAN ISLAND","CAPE VERDE ISLANDS / SAO ANTAO / CAO GRANDE FORMATION","TYPE LOCALITY CG I","17.0413","17.0413","-25.2525","-25.2525","SAE","","","s_SA001 [19677]","PHONOLITE [19677]","","","","PLEISTOCENE [19677]","","","","","VOL","","","","","GL [19677] ","53.83","1.03","","21.02","","","","2.94","2.26","0.49","0.13","","7.03","7.98","0.08","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","942866",
"[19677]","OCEAN ISLAND","CAPE VERDE ISLANDS / SAO ANTAO / CAO GRANDE FORMATION","TYPE LOCALITY CG I","17.0413","17.0413","-25.2525","-25.2525","SAE","","","s_SA001 [19677]","PHONOLITE [19677]","","","","PLEISTOCENE [19677]","","","","","VOL","","","","","GL [19677] ","56.43","0.53","","22.47","","","","2.42","1.69","0.23","0.17","","7.05","8.47","0.02","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","942867",
"[19677]","OCEAN ISLAND","CAPE VERDE ISLANDS / SAO ANTAO / CAO GRANDE FORMATION","TYPE LOCALITY CG I","17.0413","17.0413","-25.2525","-25.2525","SAE","","","s_SA001 [19677]","PHONOLITE [19677]","","","","PLEISTOCENE [19677]","","","","","VOL","","","","","GL [19677] ","56.53","0.49","","22.1","","","","2.45","1.62","0.27","0.14","","6.88","8.42","0.07","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","942868",
"[19677]","OCEAN ISLAND","CAPE VERDE ISLANDS / SAO ANTAO / CAO GRANDE FORMATION","TYPE LOCALITY CG I","17.0413","17.0413","-25.2525","-25.2525","SAE","","","s_SA001 [19677]","PHONOLITE [19677]","","","","PLEISTOCENE [19677]","","","","","VOL","","","","","GL [19677] ","55.36","0.45","","22.08","","","","2.77","1.66","0.2","0.18","","6.76","8.1","0.06","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","942869",
"[19677]","OCEAN ISLAND","CAPE VERDE ISLANDS / SAO ANTAO / CAO GRANDE FORMATION","TYPE LOCALITY CG I","17.0413","17.0413","-25.2525","-25.2525","SAE","","","s_SA001 [19677]","PHONOLITE [19677]","","","","PLEISTOCENE [19677]","","","","","VOL","","","","","GL [19677] ","56.43","0.61","","22.27","","","","2.4","1.64","0.25","0.06","","7.15","8.46","0.07","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","942870",
"[19677]","OCEAN ISLAND","CAPE VERDE ISLANDS / SAO ANTAO / CAO GRANDE FORMATION","TYPE LOCALITY CG I","17.0413","17.0413","-25.2525","-25.2525","SAE","","","s_SA001 [19677]","PHONOLITE [19677]","","","","PLEISTOCENE [19677]","","","","","VOL","","","","","GL [19677] ","56.04","0.62","","22.34","","","","2.27","1.68","0.23","0.18","","6.61","8.91","0.04","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","942871",
"[19677]","OCEAN ISLAND","CAPE VERDE ISLANDS / SAO ANTAO / CAO GRANDE FORMATION","TYPE LOCALITY CG I","17.0413","17.0413","-25.2525","-25.2525","SAE","","","s_SA001 [19677]","PHONOLITE [19677]","","","","PLEISTOCENE [19677]","","","","","VOL","","","","","GL [19677] ","56.4","0.54","","22.31","","","","1.92","1.74","0.25","0.09","","7.1","8.44","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","942872",
"[19677]","OCEAN ISLAND","CAPE VERDE ISLANDS / SAO ANTAO / CAO GRANDE FORMATION","TYPE LOCALITY CG I","17.0413","17.0413","-25.2525","-25.2525","SAE","","","s_SA001 [19677]","PHONOLITE [19677]","","","","PLEISTOCENE [19677]","","","","","VOL","","","","","GL [19677] ","55.51","0.55","","22.02","","","","2.65","1.58","0.24","0.16","","7.31","8.43","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","942873",
"[19677]","OCEAN ISLAND","CAPE VERDE ISLANDS / SAO ANTAO / CAO GRANDE FORMATION","TYPE LOCALITY CG I","17.0413","17.0413","-25.2525","-25.2525","SAE","","","s_SA001 [19677]","PHONOLITE [19677]","","","","PLEISTOCENE [19677]","","","","","VOL","","","","","GL [19677] ","56.4","0.5","","22.31","","","","2.69","1.7","0.2","0.05","","6.39","8.86","0.01","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","942874",
"[19677]","OCEAN ISLAND","CAPE VERDE ISLANDS / SAO ANTAO / CAO GRANDE FORMATION","TYPE LOCALITY CG I","17.0413","17.0413","-25.2525","-25.2525","SAE","","","s_SA001 [19677]","PHONOLITE [19677]","","","","PLEISTOCENE [19677]","","","","","VOL","","","","","GL [19677] ","55.25","0.5","","22.25","","","","2.48","1.69","0.24","0.13","","6.83","8.8","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","942875",
"[19677]","OCEAN ISLAND","CAPE VERDE ISLANDS / SAO ANTAO / CAO GRANDE FORMATION","TYPE LOCALITY CG I","17.0413","17.0413","-25.2525","-25.2525","SAE","","","s_SA001 [19677]","PHONOLITE [19677]","","","","PLEISTOCENE [19677]","","","","","VOL","","","","","GL [19677] ","55.45","0.5","","22.38","","","","2.85","1.61","0.23","0.15","","7.05","8.74","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","942876",
"[19677]","OCEAN ISLAND","CAPE VERDE ISLANDS / SAO ANTAO / CAO GRANDE FORMATION","TYPE LOCALITY CG I","17.0413","17.0413","-25.2525","-25.2525","SAE","","","s_SA001 [19677]","PHONOLITE [19677]","","","","PLEISTOCENE [19677]","","","","","VOL","","","","","GL [19677] ","54.39","0.53","","21.85","","","","2.36","1.65","0.19","0.14","","6.54","8.43","0.05","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","942877",
