"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[3754][3576][3755]","CONVERGENT MARGIN","CASCADES / HIGH CASCADES / WASHINGTON / MOUNT ST. HELENS / CASTLE CREEK FLOWS","","46.2","46.2","-122.18","-122.18","SAE","","","s_SH25 [3754] / s_SH-25 [3576]","PYROCLASTIC SEDIMENT [3754] / THOLEIITIC ANDESITE [3576] / ANDESITE [3755]","1700 [3576]","2200 [3576]","","HOLOCENE [3576]","","","","","VOL","","","","","WR [3754] ","62.59","0.68","","17.9","","5.1","","9.45","5.45","2.35","0.08","","1.26","4.82","0.17","","0.22","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","1.7","","","","","","","","","","","","","10.5","","83","15","","","18.8","11","45","57","","","","","","30","488","10","113","7","","","","","","","","","","","","1.63","299","11.4","19","","11.6","2.49","0.85","","0.38","","","","","1","0.15","3","1.7","","","","","","","","","10","","3.1","0.82","0.512937","","","0.703607","","18.756","","15.546","","38.361","","","","","","","","","","","","","","","63133",
"[2654][2949][2872]","CONTINENTAL FLOOD BASALT","PARANA / SOUTHERN PARANA PROVINCE","","-26.956","-26.956","-51.823","-51.823","SAE","","","s_B851 [2654]","THOLEIITIC BASALT [2654] / THOLEIITIC ANDESITE [2872]","","","LOWER [2949]","CRETACEOUS [2949]","","","","HYPOHYALINE [2949] ","VOL","","","","","WR [2654] ","57.98","1.07","","14.5","","","","10.12","7.75","3.63","0.18","","2.08","2.52","0.16","","","","","","","","","","","","","","","","1.34","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25","","","","66","","","","","","","","91","142","32","151","","","","","","","","","","","","","","343","26","52","","","","","","","","","","","","","","","","","","","","","","","","","","","0.51232","","","","0.71108","","","","","","","","","","","","","","","","","","","","66896",
"[2479]","CONVERGENT MARGIN","SUNDA ARC / SUNDA ARC / SANGEANG / API","CRATER ON THE NORTH FLANK","-8.2","-8.2","119.08","119.08","SAE","","","s_880516-2 [2479]","THOLEIITIC ANDESITE [2479]","","","","","","","","","VOL","","","F","","WR [2479] ","59","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.8","0.55","","","","","","","","","","","","","","","","","","","","","","","","","67582",
"[4096]","CONVERGENT MARGIN","LUZON ARC / LUZON ARC / MINDANAO","CENTRAL MINDANAO, EASTERN PORTION, MALAY-BALAY TOWN","8","8","125","125","SAE","","","s_MNO89-12 [4096]","ANDESITE [4096]","","","","","","","","","VOL","","","","","WR [4096] ","55.3","0.87","","18.18","","","","6.71","8.24","3.85","0.16","","0.65","3.04","0.3","","","","","","","","","","","","","","","","1.6","","","","","","","","","","","","","","","","","","","","","","","","","","","","23","","180","39","","","","23","","","","","","","","20","320","24","88","3.2","","","","","","","","","","","","","132","9","","","15.3","","1.05","","","3.5","","2.6","","2.35","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","73881",
"[4096]","CONVERGENT MARGIN","LUZON ARC / LUZON ARC / MINDANAO","WEST MINDANAO, ZAMBOANGA PENINSULA, KABASALAN TOWN","7.8","7.8","122.5","122.5","SAE","","","s_P90-58 [4096]","ANDESITE [4096]","","","","","","","","","VOL","","","S","","WR [4096] ","58.8","0.73","","18.2","","","","6.12","7.88","2.76","0.14","","0.77","3.23","0.25","","","","","","","","","","","","","","","","0.98","","","","","","","","","","","","","","","","","","","","","","","","","","","","21","","192","24","","","17","15","","","","","","","","18","429","18","78","2.8","","","","","","","","","","","","","175","11.05","25","","15","","0.85","","","2.7","","2.3","","1.72","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","73891",
"[18558]","CONVERGENT MARGIN","IZU-BONIN ARC / BONIN (= OGASAWARA) ISLANDS / KITANOSHIMA","","27.7206","27.7206","142.0958","142.0958","SAE","","","s_K1-03 [18558]","THOLEIITIC ANDESITE [18558]","","","","","","","","","VOL","","","","","WR [18558] ","58.29","0.61","","16.1","","","","9.24","3.34","6.36","0.12","","1.17","4.73","0.05","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","303","10","","","","","","","","","","","","9.11","146","14.6","38.8","0.48","","","","","","","","","","","","0.11","98.5","1.59","4.41","0.6","3.59","1.3","0.51","1.86","0.33","2.16","0.49","1.49","0.23","1.4","0.21","1.05","0.044","","","","","","","","","0.64","","0.2","0.1","","","","","","","","","","","","","","","","","","","","","","","","","865221",
"[4303]","CONTINENTAL FLOOD BASALT","KAROO AND FERRAR PROVINCES / FERRAR PROVINCE - TRANSANTARCTIC MOUNTAINS / FERRAR SUPERGROUP-KIRCKPATRICK BASALT","MILLS VALLEY SECTION, PAIN MESA, MESA RANGE","-73.07","-73.07","163.46","163.46","SAE","","","s_19-2 [4303]","THOLEIITIC ANDESITE [4303]","","","","","","","","","VOL","","","","","WR [4303] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","71.1","124","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.71359","","","","","","","","","","","","","","","","","","","","","87847",
"[4303]","CONTINENTAL FLOOD BASALT","KAROO AND FERRAR PROVINCES / FERRAR PROVINCE - TRANSANTARCTIC MOUNTAINS / FERRAR SUPERGROUP-KIRCKPATRICK BASALT","MILLS VALLEY SECTION, PAIN MESA, MESA RANGE","-73.07","-73.07","163.46","163.46","SAE","","","s_19-3 [4303]","THOLEIITIC ANDESITE [4303]","","","","","","","","","VOL","","","","","WR [4303] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","70","123","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.71359","","","","","","","","","","","","","","","","","","","","","87848",
"[4303]","CONTINENTAL FLOOD BASALT","KAROO AND FERRAR PROVINCES / FERRAR PROVINCE - TRANSANTARCTIC MOUNTAINS / FERRAR SUPERGROUP-KIRCKPATRICK BASALT","MILLS VALLEY SECTION, PAIN MESA, MESA RANGE","-73.07","-73.07","163.46","163.46","SAE","","","s_19-4 [4303]","THOLEIITIC ANDESITE [4303]","","","","","","","","","VOL","","","","","WR [4303] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","89.7","124.6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.71416","","","","","","","","","","","","","","","","","","","","","87849",
"[4303]","CONTINENTAL FLOOD BASALT","KAROO AND FERRAR PROVINCES / FERRAR PROVINCE - TRANSANTARCTIC MOUNTAINS / FERRAR SUPERGROUP-KIRCKPATRICK BASALT","MILLS VALLEY SECTION, PAIN MESA, MESA RANGE","-73.07","-73.07","163.46","163.46","SAE","","","s_19-5 [4303]","THOLEIITIC ANDESITE [4303]","","","","","","","","","VOL","","","","","WR [4303] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","85.4","126.6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.71385","","","","","","","","","","","","","","","","","","","","","87850",
"[4303]","CONTINENTAL FLOOD BASALT","KAROO AND FERRAR PROVINCES / FERRAR PROVINCE - TRANSANTARCTIC MOUNTAINS / FERRAR SUPERGROUP-KIRCKPATRICK BASALT","MILLS VALLEY SECTION, PAIN MESA, MESA RANGE","-73.07","-73.07","163.46","163.46","SAE","","","s_20-1 [4303]","THOLEIITIC ANDESITE [4303]","","","","","","","","","VOL","","","","","WR [4303] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","92.1","131.7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.71388","","","","","","","","","","","","","","","","","","","","","87851",
"[4303]","CONTINENTAL FLOOD BASALT","KAROO AND FERRAR PROVINCES / FERRAR PROVINCE - TRANSANTARCTIC MOUNTAINS / FERRAR SUPERGROUP-KIRCKPATRICK BASALT","MILLS VALLEY SECTION, PAIN MESA, MESA RANGE","-73.07","-73.07","163.46","163.46","SAE","","","s_20-2 [4303]","THOLEIITIC ANDESITE [4303]","","","","","","","","","VOL","","","","","WR [4303] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","77.3","130","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.71356","","","","","","","","","","","","","","","","","","","","","87852",
"[4303]","CONTINENTAL FLOOD BASALT","KAROO AND FERRAR PROVINCES / FERRAR PROVINCE - TRANSANTARCTIC MOUNTAINS / FERRAR SUPERGROUP-KIRCKPATRICK BASALT","BUCHANAN RIDGE SECTION, PAIN MESA, MESA RANGE","-73.22","-73.22","163.53","163.53","SAE","","","s_14-1 [4303]","THOLEIITIC ANDESITE [4303]","","","","","","","","","VOL","","","","","WR [4303] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","76.2","123.7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.71341","","","","","","","","","","","","","","","","","","","","","87853",
"[4303]","CONTINENTAL FLOOD BASALT","KAROO AND FERRAR PROVINCES / FERRAR PROVINCE - TRANSANTARCTIC MOUNTAINS / FERRAR SUPERGROUP-KIRCKPATRICK BASALT","BUCHANAN RIDGE SECTION, PAIN MESA, MESA RANGE","-73.22","-73.22","163.53","163.53","SAE","","","s_15-1 [4303]","THOLEIITIC ANDESITE [4303]","","","","","","","","","VOL","","","","","WR [4303] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","69.1","125.8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.71333","","","","","","","","","","","","","","","","","","","","","87854",
"[4303]","CONTINENTAL FLOOD BASALT","KAROO AND FERRAR PROVINCES / FERRAR PROVINCE - TRANSANTARCTIC MOUNTAINS / FERRAR SUPERGROUP-KIRCKPATRICK BASALT","BUCHANAN RIDGE SECTION, PAIN MESA, MESA RANGE","-73.22","-73.22","163.53","163.53","SAE","","","s_15-2 [4303]","THOLEIITIC ANDESITE [4303]","","","","","","","","","VOL","","","","","WR [4303] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","70","127.2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.71341","","","","","","","","","","","","","","","","","","","","","87855",
"[4303]","CONTINENTAL FLOOD BASALT","KAROO AND FERRAR PROVINCES / FERRAR PROVINCE - TRANSANTARCTIC MOUNTAINS / FERRAR SUPERGROUP-KIRCKPATRICK BASALT","BUCHANAN RIDGE SECTION, PAIN MESA, MESA RANGE","-73.22","-73.22","163.53","163.53","SAE","","","s_15-3 [4303]","THOLEIITIC ANDESITE [4303]","","","","","","","","","VOL","","","","","WR [4303] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","69.6","127.2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.71368","","","","","","","","","","","","","","","","","","","","","87856",
"[4303]","CONTINENTAL FLOOD BASALT","KAROO AND FERRAR PROVINCES / FERRAR PROVINCE - TRANSANTARCTIC MOUNTAINS / FERRAR SUPERGROUP-KIRCKPATRICK BASALT","BUCHANAN RIDGE SECTION, PAIN MESA, MESA RANGE","-73.22","-73.22","163.53","163.53","SAE","","","s_16-1 [4303]","THOLEIITIC ANDESITE [4303]","","","","","","","","","VOL","","","","","WR [4303] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","73.7","126.1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.71365","","","","","","","","","","","","","","","","","","","","","87859",
"[4303]","CONTINENTAL FLOOD BASALT","KAROO AND FERRAR PROVINCES / FERRAR PROVINCE - TRANSANTARCTIC MOUNTAINS / FERRAR SUPERGROUP-KIRCKPATRICK BASALT","BUCHANAN RIDGE SECTION, PAIN MESA, MESA RANGE","-73.22","-73.22","163.53","163.53","SAE","","","s_16-2 [4303]","THOLEIITIC ANDESITE [4303]","","","","","","","","","VOL","","","","","WR [4303] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","68.9","123.7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.71366","","","","","","","","","","","","","","","","","","","","","87860",
"[4303]","CONTINENTAL FLOOD BASALT","KAROO AND FERRAR PROVINCES / FERRAR PROVINCE - TRANSANTARCTIC MOUNTAINS / FERRAR SUPERGROUP-KIRCKPATRICK BASALT","BUCHANAN RIDGE SECTION, PAIN MESA, MESA RANGE","-73.22","-73.22","163.53","163.53","SAE","","","s_16-3 [4303]","THOLEIITIC ANDESITE [4303]","","","","","","","","","VOL","","","","","WR [4303] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","76.8","126.3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.71367","","","","","","","","","","","","","","","","","","","","","87861",
"[4303]","CONTINENTAL FLOOD BASALT","KAROO AND FERRAR PROVINCES / FERRAR PROVINCE - TRANSANTARCTIC MOUNTAINS / FERRAR SUPERGROUP-KIRCKPATRICK BASALT","BUCHANAN RIDGE SECTION, PAIN MESA, MESA RANGE","-73.22","-73.22","163.53","163.53","SAE","","","s_16-4 [4303]","THOLEIITIC ANDESITE [4303]","","","","","","","","","VOL","","","","","WR [4303] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","78.7","127.3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.71375","","","","","","","","","","","","","","","","","","","","","87862",
"[4303]","CONTINENTAL FLOOD BASALT","KAROO AND FERRAR PROVINCES / FERRAR PROVINCE - TRANSANTARCTIC MOUNTAINS / FERRAR SUPERGROUP-KIRCKPATRICK BASALT","BUCHANAN RIDGE SECTION, PAIN MESA, MESA RANGE","-73.22","-73.22","163.53","163.53","SAE","","","s_16-4 [4303]","THOLEIITIC ANDESITE [4303]","","","","","","","","","VOL","","","","","WR [4303] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.71378","","","","","","","","","","","","","","","","","","","","","87863",
"[4303]","CONTINENTAL FLOOD BASALT","KAROO AND FERRAR PROVINCES / FERRAR PROVINCE - TRANSANTARCTIC MOUNTAINS / FERRAR SUPERGROUP-KIRCKPATRICK BASALT","BUCHANAN RIDGE SECTION, PAIN MESA, MESA RANGE","-73.22","-73.22","163.53","163.53","SAE","","","s_16-5 [4303]","THOLEIITIC ANDESITE [4303]","","","","","","","","","VOL","","","","","WR [4303] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","79.8","126.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.71363","","","","","","","","","","","","","","","","","","","","","87864",
"[4303]","CONTINENTAL FLOOD BASALT","KAROO AND FERRAR PROVINCES / FERRAR PROVINCE - TRANSANTARCTIC MOUNTAINS / FERRAR SUPERGROUP-KIRCKPATRICK BASALT","BUCHANAN RIDGE SECTION, PAIN MESA, MESA RANGE","-73.22","-73.22","163.53","163.53","SAE","","","s_17-5 [4303]","THOLEIITIC ANDESITE [4303]","","","","","","","","","VOL","","","","","WR [4303] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","71.3","124.4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.71343","","","","","","","","","","","","","","","","","","","","","87865",
"[4303]","CONTINENTAL FLOOD BASALT","KAROO AND FERRAR PROVINCES / FERRAR PROVINCE - TRANSANTARCTIC MOUNTAINS / FERRAR SUPERGROUP-KIRCKPATRICK BASALT","MT. MASLEY SECTION, PAIN MESA, MESA RANGE","-72.99","-72.99","163.13","163.13","SAE","","","s_19-1 [4303]","THOLEIITIC ANDESITE [4303]","","","","","","","","","VOL","","","","","WR [4303] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","74","125.7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.71378","","","","","","","","","","","","","","","","","","","","","87866",
"[4303]","CONTINENTAL FLOOD BASALT","KAROO AND FERRAR PROVINCES / FERRAR PROVINCE - TRANSANTARCTIC MOUNTAINS / FERRAR SUPERGROUP-KIRCKPATRICK BASALT","MT. MASLEY SECTION, PAIN MESA, MESA RANGE","-72.99","-72.99","163.13","163.13","SAE","","","s_19-2 [4303]","THOLEIITIC ANDESITE [4303]","","","","","","","","","VOL","","","","","WR [4303] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","67.4","129.9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.7135","","","","","","","","","","","","","","","","","","","","","87867",
