"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[18050]","CONVERGENT MARGIN","LIGURIA-SARDO-TYRRHENIAN ARC / SARDINIA / SOUTHERN SARDINIA","ISOLA DEL TORO","38.86","38.86","8.41","8.41","SAE","","","s_TRL [18050]","BENMOREITE [18050]","","","","CENOZOIC [18050]","","","","","VOL","","","","","WR [18050] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.282866","","","","","","","773674",
"[18040]","OCEAN ISLAND","ASCENSION / ASCENSION","NORTH OF RAGGED HILL","-7.967","-7.967","-14.349","-14.349","SAE","","","s_AI-31 [18040]","BENMOREITE [18040]","0 [18040]","1090000 [18040]","","QUATERNARY [18040]","","","","","VOL","","","","","WR [18040] ","54.01431568","2.10421276","","15.89387696","","","","9.48891996","5.77781412","2.31684024","0.26052572","","1.71134444","4.99309512","0.85692204","","","","","","","","","","","","","","","","1.29922046771954","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.8648534462517","","94.8","0","","","","4.5","9.5","147.3","26.6","","","","","16.9006165921297","456.064612915367","67.0704678468599","403.129452414041","76.2049728689939","","","","","","","","","","","","4.87553754316642E-02","569.411703274634","63.5125034140019","130.438293714258","16.8184286818303","70.3680215478479","16.0684276363338","5.77459485858431","15.7880679129487","2.49731479406001","14.2187092731017","2.72055267851891","6.90024342549908","0.916391120335485","5.40302829273079","0.805339614084475","9.47019642913741","4.74439807574455","","","","","","","","","2.82112593491406","","5.20836783771549","1.38699468945219","","","","","","","","","","","","","","","","","","","","","","","","","774068",
"[18040]","OCEAN ISLAND","ASCENSION / ASCENSION","DIKE, MIDDLETON RIDGE","-7.957","-7.957","-14.37","-14.37","SAE","","","s_AI-34 [18040]","BENMOREITE [18040]","0 [18040]","1090000 [18040]","","QUATERNARY [18040]","","","","","VOL","","","","","WR [18040] ","54.80016","1.80163","","17.79584","","","","7.42388","4.26797","2.20984","0.19408","","2.87809","5.55815","0.99541","","","","","","","","","","","","","","","","1.2","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.1068215381128","","72.4","0.3","","","","1.2","3.8","135.1","26.9","","","","","52.4196525391113","438.704361077834","59.1992987914943","548.114337963525","99.4031902611648","","","","","","","","","","","","0.053129320301862","619.399483502392","70.8206685954184","137.324892939746","17.5579937750827","70.124223915622","15.1498811331828","4.72949529285268","14.1001062267721","2.21398476050191","12.4730567601087","2.29923705723329","5.66414998727811","0.766129973006681","4.46974668138924","0.670978986556473","12.0262189737967","6.06327955906491","","","","","","","","","4.07467395709856","","8.54634254379213","1.20112947210777","","","","","","","","","","","","","","","","","","","","","","","","","774071",
"[18040]","OCEAN ISLAND","ASCENSION / ASCENSION","NORTH OF LONG BEACH","-7.911","-7.911","-14.402","-14.402","SAE","","","s_AI-39 [18040]","BENMOREITE [18040]","0 [18040]","1090000 [18040]","","QUATERNARY [18040]","","","","","VOL","","","","","WR [18040] ","54.78159648","1.88114212","","16.5036014","","","","8.37338892","5.55289592","2.49679456","0.23948132","","2.27112548","5.26863844","1.09476328","","","","","","","","","","","","","","","","0.583249086243121","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.2234245486627","","81.4","0","","","","3.4","1.9","142.7","23.5","","","","","45.4508278983712","488.071246585035","55.8521201624243","416.843856161407","77.1801579189176","","","","","","","","","","","","0.54455943985281","519.596703223722","54.6380185537588","113.958401134342","14.4835989362793","59.7246429932049","13.7418731180739","4.56695933877937","13.1444874803881","2.08711207902497","11.6996244136078","2.24220658252307","5.65063731373382","0.761794305006723","4.53206919936745","0.68382548435373","9.31199245913968","4.60070681271525","","","","","","","","","3.54698010648883","","6.01071785949251","1.79327448127484","","","","","","","","","","","","","","","","","","","","","","","","","774075",
"[18040]","OCEAN ISLAND","ASCENSION / ASCENSION","NORTH OF SISTER^S PEAK","-7.902","-7.902","-14.375","-14.375","SAE","","","s_AI-40 [18040]","BENMOREITE [18040]","0 [18040]","1090000 [18040]","","QUATERNARY [18040]","","","","","VOL","","","","","WR [18040] ","54.44540972","1.8931562","","16.42277312","","","","8.33438268","5.63200508","2.9219606","0.2367248","","2.29356296","5.43845588","0.96610592","","","","","","","","","","","","","","","","1.12977699184612","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.0368198028289","","79.7","0.3","","","","3.9","2.1","137.9","24.6","","","","","46.0667295795578","496.635844958596","56.2766602928373","417.028765534722","77.2239678386576","","","","","","","","","","","","0.532712451053316","522.303099421994","55.0215525988651","114.575568280421","14.5620258906526","59.8321798236349","13.8319339450424","4.60347048493618","13.2402609469755","2.0654187178219","11.7572504990929","2.25781324111937","5.71820219650309","0.782470334365282","4.57503126690156","0.691143122463349","9.50787705047635","4.65608449309092","","","","","","","","","2.81416727007315","","6.05043206151678","1.81610032049044","","","","","","","","","","","","","","","","","","","","","","","","","774076",
"[18040]","OCEAN ISLAND","ASCENSION / ASCENSION","MIDDLETON RIDGE","-7.952","-7.952","-14.361","-14.361","SAE","","","s_AI-42 [18040]","BENMOREITE [18040]","0 [18040]","1090000 [18040]","","QUATERNARY [18040]","","","","","VOL","","","","","WR [18040] ","56.09263296","1.60536168","","17.35701604","","","","6.973798","4.48609304","1.8718648","0.1737892","","2.82855508","5.80368984","0.93639676","","","","","","","","","","","","","","","","0.914828735550806","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.857160924231","","57.2","0","","","","4.4","1.8","126.9","26","","","","","48.5491794303471","489.004308754995","54.0425803880502","577.089312029681","100.51672511861","","","","","","","","","","","","0.261726390528992","681.710245789797","68.1477885367579","137.708705533231","16.7942285751255","67.288132482744","14.4675701152232","4.69765440130462","13.3544308823866","2.13396710755326","11.7729489797913","2.18675186825153","5.42076823111613","0.734237328612273","4.30071365603346","0.628926207876841","12.1307254219962","6.20532701004748","","","","","","","","","4.47341606808213","","8.799782201709","2.03535459113702","","","","","","","","","","","","","","","","","","","","","","","","","774078",
"[18040]","OCEAN ISLAND","ASCENSION / ASCENSION","WEST OF LADY HILL","-7.936","-7.936","-14.393","-14.393","SAE","","","s_AI-62 [18040]","BENMOREITE [18040]","0 [18040]","1090000 [18040]","","QUATERNARY [18040]","","","","","VOL","","","","","WR [18040] ","56.73932836","1.49715592","","17.21153304","","","","7.32362904","4.56555788","1.81705056","0.22261616","","2.44102196","5.72556868","0.942305","","","","","","","","","","","","","","","","0.986104885701728","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.2628652544457","","46.2","0","","","","2.7","2","142","26.1","","","","","43.431604974254","458.883267008208","57.2688256690081","489.532962087141","87.0809788038012","","","","","","","","","","","","0.511469257946271","562.878971296811","55.7161516196912","122.596771681545","14.6531722257407","60.5447718699936","13.811759183755","4.6674125406434","13.1105023453583","2.12290671219571","12.131796225399","2.32236704445685","6.04823428213208","0.815031360962436","5.00939702137164","0.753113431183437","10.4996054544093","5.32263249673613","","","","","","","","","3.86350840493515","","6.31407122809419","1.85658233158165","","","","","","","","","","","","","","","","","","","","","","","","","774097",
"[18040]","OCEAN ISLAND","ASCENSION / ASCENSION","MIDDLETON RIDGE","-7.954","-7.954","-14.367","-14.367","SAE","","","s_AI-65 [18040]","BENMOREITE [18040]","0 [18040]","1090000 [18040]","","QUATERNARY [18040]","","","","","VOL","","","","","WR [18040] ","54.5364638","1.9227962","","16.81001972","","","","8.5678866","5.74673164","2.1609042","0.22361404","","2.14886048","5.39031064","1.00915308","","","","","","","","","","","","","","","","0.990423180813928","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.0877506826066","","72.3","0","","","","3.7","3.3","142.6","25.9","","","","","37.130204716232","505.025014355462","52.4395566956539","400.154770565787","77.7768547890553","","","","","","","","","","","","0.285703598327217","498.798867882819","48.1331756712469","103.499909201257","13.4213632236258","57.0238429469924","13.1859518849816","4.70081916037871","12.8611998364272","2.00713494243674","11.337528432877","2.13826615761186","5.42255295792937","0.72605310535547","4.20505442364095","0.622888130196308","8.94406085150924","4.87541384803116","","","","","","","","","3.07968215037755","","5.52705141823513","1.26063478577623","","","","","","","","","","","","","","","","","","","","","","","","","774100",
"[18171]","CONVERGENT MARGIN","LIGURIA-SARDO-TYRRHENIAN ARC / SARDINIA / SOUTHERN SARDINIA","ISOLA DEL TORO","38.86","38.86","8.41","8.41","SAE","","","s_TRL [18171]","BENMOREITE [18171]","","","MIDDLE [18171]","MIOCENE [18171]","","","","","VOL","","","","","WR [18171] ","53.86","2.11","","16.98","","8.32","","","4.32","3","0.16","","3.38","5.7","0.98","","","","","","","","","","","","","","","","1.36","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","76","","","","58","3","8.1","146.5","23.4","","","","","88","809","32.3","428","90","","","","","","","","","","","","4.5","950","78.7","162.5","18.1","68.9","12.2","3.3","9.2","1.3","6.5","1.1","3","0.4","2.7","0.4","8.3","7","","","","","","","","","","","10.5","3","0.512771","","","0.704943","","","","","","","","","","","","","","","","","","","","","785979",
"[18171]","CONVERGENT MARGIN","LIGURIA-SARDO-TYRRHENIAN ARC / SARDINIA / SOUTHERN SARDINIA","ISOLA DEL TORO","38.86","38.86","8.41","8.41","SAE","","","s_TR14 [18171]","BENMOREITE [18171]","","","MIDDLE [18171]","MIOCENE [18171]","","","","","VOL","","","","","WR [18171] ","56.25","1.62","","17.61","","6.51","","","3.77","2.78","0.16","","3.97","5.76","0.65","","","","","","","","","","","","","","","","1.02","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","57","","","","5","5","5.7","128.1","22.8","","","","","98","809","30","387","78","","","","","","","","","","","","6.6","966","70","138.4","15.2","56.8","9.9","3","7.8","1","5.4","1","2.7","0.4","2.5","0.4","7.5","5.8","","","","","","","","","","","9.4","2.7","0.512783","","","0.704872","","","","","","","","","","","","","","","","","","","","","785980",
"[18171]","CONVERGENT MARGIN","LIGURIA-SARDO-TYRRHENIAN ARC / SARDINIA / SOUTHERN SARDINIA","ISOLA DEL TORO","38.86","38.86","8.41","8.41","SAE","","","s_TR8B [18171]","BENMOREITE [18171]","","","MIDDLE [18171]","MIOCENE [18171]","","","","","VOL","","","","","WR [18171] ","57.07","1.62","","17.6","","6.33","","","3.7","2.37","0.29","","4.07","5.88","0.63","","","","","","","","","","","","","","","","0.52","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","69","","","","","5","","117.9","","","","","","113","875","22.6","418","97","","","","","","","","","","","","","1046","69.4","138.9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","785981",
"[18207]","RIFT VOLCANICS","SICILY CHANNEL RIFT / PANTELLERIA / RONCONE UNIT","RONCONE","36.78","36.78","12","12","SAE","","","s_PAN 27_LEACHED [18207]","BENMOREITE [18207]","9000000 [18207]","9000000 [18207]","","QUATERNARY [18207]","","","","","VOL","","","","","WR [18207] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.7031249005254","","","","","","","","","","","","","","","","","","","","","800008",
"[18206]","RIFT VOLCANICS","EAST AFRICAN RIFT / ETHIOPIAN RIFT / MAIN ETHIOPIAN RIFT / GEDEMSA CALDERA","","8.35","8.35","39.18","39.18","SAE","","","s_GDM 129B [18206]","BENMOREITE [18206]","","","","QUATERNARY [18206]","","","","","VOL","","","","","WR [18206] ","58","1.65","","15.75","","","","8.67","4.58","1.94","0.29","","2.11","5.46","0.6","","","","","","","","","","","","","","","","-0.09","","","","","","","","","","","","","","","2.67","","","","","","","","","","","","","","","23.95","0","","","2.934","0","0","162.5","26.31","1.881","0","","","47.63","507.1","50.58","412.5","57.81","2.131","","","","","0","0.13","2.801","0","","","0.608","666.6","57.5","119.3","15.25","62.83","12.93","4.391","11.52","1.737","9.893","1.822","4.897","0.689","4.514","0.685","9.324","4.382","0.647","","","","","","","","7.6974","","6.404","1.403","0.512793","","","0.704078","","","","","","","","","","","","","","","","","","","","","800067",
"[18469]","OCEAN ISLAND","MARQUESAS / HIVA OA / OOTUA / POST-SHIELD STAGE","","-9.77","-9.77","-138.97","-138.97","SAE","","","s_HF54 [18469]","BENMOREITE [18469]","","","","PLEISTOCENE [18469]","","","","","VOL","","","","","WR [18469] ","54.5","2.17","","16.34","","","","7.6","5.52","2.36","0.18","","3.19","4.91","0.86","","","","","","","","","","","","","","","","1.33","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.5","","128","2","","","8","1","","","","","","","","80","780","116","510","63","","","","","","","","","","","","","730","78","154","","98","20","5.8","21.5","","18.4","","9.4","","7.16","","","","","","","","","","","","","","7.6","","","","","","","","","","","","","","","","","","","","","","","","","","822289",
"[18721]","SEAMOUNT","COBB SEAMOUNT CHAIN / MARCHAND","","54.95","54.95","-151.32","-151.32","SAQ","","","s_3804-2 [18721]","BENMOREITE [18721]","","","","","","","","","VOL","","","","","WR [18721] ","58.3","0.6","","16.9","","","","7.08","3.17","0.68","0.18","","4.05","5.17","0.14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.88","","","1.6","","","","3.75","14.7","172","37.9","","","","","68.5","237","77.3","964","97.4","","","","","","","","","","","","0.69","1228","66.7","140","17.3","68.7","16.5","5.12","15.7","2.55","14.7","2.75","7.94","1.13","7.15","1.04","21.9","5.61","","","","","","","","","5.35","","8.35","2.47","","","","","","","","","","","","","","","","","","","","","","","","","851273",
"[14339]","CONVERGENT MARGIN","LIGURIA-SARDO-TYRRHENIAN ARC / SARDINIA / NORTHERN SARDINIA / MONTIFERRO","","40.5","40.5","8.5","8.5","SAE","","","s_FDP28 [14339]","BENMOREITE [14339]","","","","PLIOCENE [14339]","","","","","VOL","","","","","WR [14339] ","58.6","1.3","","17.69","","","","5.79","3","1.06","0.09","","5.14","5.32","1.36","","","","","","","","","","","","","","","","0.75","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","","54","0","","","","0","","88","","","","","","107","541","23","383","55","","","","","","","","","","","","","1644","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","859133",
"[14339]","CONVERGENT MARGIN","LIGURIA-SARDO-TYRRHENIAN ARC / SARDINIA / NORTHERN SARDINIA / MONTIFERRO","","40.5","40.5","8.5","8.5","SAE","","","s_FDP44 [14339]","BENMOREITE [14339]","","","","PLIOCENE [14339]","","","","","VOL","","","","","WR [14339] ","54.59","1.94","","16.72","","","","7.48","5.39","3.38","0.11","","3.58","4.66","1.32","","","","","","","","","","","","","","","","0.38","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","","128","73","","","","61","","82","","","","","","70","753","18","222","38","","","","","","","","","","","","","1385","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","859134",
"[1277][1257]","OCEAN ISLAND","AZORES / TERCEIRA / SANTA BARBARA","CALDERA","38.72","38.72","-27.22","-27.22","SAE","","","s_T16 [1277]","TRACHYTE [1277] / BENMOREITE [1257]","","","","","","","","","VOL","","","","","WR [1277] ","","1.21","","","","","","","","","","","3.07","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.5","","","57","","","4","0.1","","","","","","","","79","","","562","","","","","","","","","","","","","","757","83","","","","","3.8","","1.61","","","","","","","14.1","5.19","","","","","","","","","","","11.06","1.8","","","","","","","","","","","","","","","","","","","","","","","","","8832",
"[13393]","INTRAPLATE VOLCANICS","ATLAS MOUNTAINS / ATLAS MOUNTAINS / ANTI-ATLAS / SIRWA","","30.77","30.77","-8.25","-8.25","SAE","","","s_3 [13393]","BENMOREITE [13393]","","","","NEOGENE [13393]","","","","","VOL","","","","","WR [13393] ","58.19","0.46","","18.66","","1.5","4.44","","3.53","0.92","0.11","","4.3","5.52","","","1.15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","889236",
"[1248][1185]","OCEAN ISLAND","PITCAIRN-GAMBIER CHAIN / MURUROA ATOLL","","-21.88","-21.88","-138.75","-138.75","SAE","","","s_FR930.7 [1248]","BENMOREITE [1248]","","","","","","","","","VOL","930.7","930.7","","","WR [1248] ","56.8","1.11","","17.7","","","","6.6","3.64","1.74","0.11","","3.49","5.71","0.35","","","0.82","","","","","","","","","","","","","1.12","","","","","","","","","","","","","","11","","","","","","","","","","","","","","3.92","","10","8","","","5","2","8","117","","","","","","70","771","34.69","698","","","","","","","","","","","","","","676","78.03","160","","65.8","12.29","3.69","8.8","1.04","6.26","","2.9","","2.86","0.4","16.03","11.1","","","","","","","","","","","12.5","2.13","0.512933","","","0.703533","","","","","","","","","","","","","","","","","","","","","9265",
