"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[20136]","INTRAPLATE VOLCANICS","EUROPEAN OROGENIC BELT - CENOZOIC/QUATERNARY / CZECH REPUBLIC / BOHEMIAN MASSIF","LUZICKE HORY MOUNTAINS","50.7","50.7","14.5","14.5","SAE","","","s_34 [20136]","NEPHELINITE [20136]","","","","CENOZOIC [20136]","","","","","VOL","","","","","WR [20136] ","42.03","1.92","","8.69","","3.66","8.25","","9.02","20.96","0.16","","0.79","1.9","0.5","","1.22","0.28","","0.03","","0.06","","","","","","","","0.03","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","","","777","","","","685","64","75","","","0","","","14","789","9","166","49","0","","","","","","","","","","","","150","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","1085989",
"[20136]","INTRAPLATE VOLCANICS","EUROPEAN OROGENIC BELT - CENOZOIC/QUATERNARY / CZECH REPUBLIC / BOHEMIAN MASSIF","LUZICKE HORY MOUNTAINS","50.7","50.7","14.5","14.5","SAE","","","s_35 [20136]","NEPHELINITE [20136]","","","","CENOZOIC [20136]","","","","","VOL","","","","","WR [20136] ","41.51","1.15","","5.86","","3.2","6.18","","9.31","23.69","0.14","","1.24","1.22","1.9","","2.35","0.18","","1.45","","","","","","","","","","0.12","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","1580","","","","733","189","118","","","0","","","39","555","13","111","42","152","","","","","","","","","","","","770","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","1085990",
"[20136]","INTRAPLATE VOLCANICS","EUROPEAN OROGENIC BELT - CENOZOIC/QUATERNARY / CZECH REPUBLIC / BOHEMIAN MASSIF","LUZICKE HORY MOUNTAINS","50.7","50.7","14.5","14.5","SAE","","","s_36 [20136]","NEPHELINITE, OLIVINE [20136]","","","","CENOZOIC [20136]","","","","","VOL","","","","","WR [20136] ","37.5","2.93","","10.77","","6.57","6.06","","14.56","11.4","0.2","","1.06","0.74","1.27","","6.28","1.04","","0.1","","0.1","","","","","","","","0.06","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","","","373","","","","182","52","92","","","0","","","50","1142","25","383","83","0","","","","","","","","","","","","300","","","","","","","","","","","","","","","","","","","","","","","","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","1085991",
"[20136]","INTRAPLATE VOLCANICS","EUROPEAN OROGENIC BELT - CENOZOIC/QUATERNARY / CZECH REPUBLIC / BOHEMIAN MASSIF","LUZICKE HORY MOUNTAINS","50.7","50.7","14.5","14.5","SAE","","","s_37 [20136]","NEPHELINITE, OLIVINE [20136]","","","","CENOZOIC [20136]","","","","","VOL","","","","","WR [20136] ","41.87","2.7","","8.47","","5.52","4.93","","15.39","12.82","0.17","","0.9","0.92","0.84","","3.22","1.03","","0.39","","0.11","","","","","","","","0.04","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","","","652","","","","251","63","63","","","0","","","23","1140","20","323","102","0","","","","","","","","","","","","150","","","","","","","","","","","","","","","","","","","","","","","","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","1085992",
"[20136]","INTRAPLATE VOLCANICS","EUROPEAN OROGENIC BELT - CENOZOIC/QUATERNARY / CZECH REPUBLIC / BOHEMIAN MASSIF","LUZICKE HORY MOUNTAINS","50.7","50.7","14.5","14.5","SAE","","","s_38 [20136]","NEPHELINITE, OLIVINE [20136]","","","","CENOZOIC [20136]","","","","","VOL","","","","","WR [20136] ","41.13","2.9","","11.5","","3.72","7.54","","12.62","13.81","0.19","","1.2","2.45","0.79","","1.79","0.31","","0.16","","","","","","","","","","0","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","718","","","","339","81","0.82","","","0","","","73","807","23","260","88","0","","","","","","","","","","","","537","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","1085993",
"[20136]","INTRAPLATE VOLCANICS","EUROPEAN OROGENIC BELT - CENOZOIC/QUATERNARY / CZECH REPUBLIC / BOHEMIAN MASSIF","LUZICKE HORY MOUNTAINS","50.7","50.7","14.5","14.5","SAE","","","s_39 [20136]","NEPHELINITE, OLIVINE [20136]","","","","CENOZOIC [20136]","","","","","VOL","","","","","WR [20136] ","41.42","1.81","","8.18","","4.44","5.81","","12.45","17.94","0.17","","0.83","1.2","0.83","","3.12","1.13","","0.26","","0.09","","","","","","","","0.03","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","","","757","","","","483","41","62","","","0","","","66","941","16","227","72","0","","","","","","","","","","","","150","","","","","","","","","","","","","","","","","","","","","","","","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","1085994",
"[20136]","INTRAPLATE VOLCANICS","EUROPEAN OROGENIC BELT - CENOZOIC/QUATERNARY / CZECH REPUBLIC / BOHEMIAN MASSIF","LUZICKE HORY MOUNTAINS","50.7","50.7","14.5","14.5","SAE","","","s_40 [20136]","NEPHELINITE, OLIVINE [20136]","","","","CENOZOIC [20136]","","","","","VOL","","","","","WR [20136] ","39.77","2.15","","7.54","","4.69","5.91","","12.44","16.88","0.19","","1.06","1.38","0.91","","4.18","0.89","","1.7","","","","","","","","","","0.09","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","","","636","","","","576","93","107","","","0","","","131","875","22","201","103","25","","","","","","","","","","","","1300","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","1085995",
"[20136]","INTRAPLATE VOLCANICS","EUROPEAN OROGENIC BELT - CENOZOIC/QUATERNARY / CZECH REPUBLIC / BOHEMIAN MASSIF","LUZICKE HORY MOUNTAINS","50.7","50.7","14.5","14.5","SAE","","","s_42 [20136]","NEPHELINITE, OLIVINE-MELILITE [20136]","","","","CENOZOIC [20136]","","","","","VOL","","","","","WR [20136] ","39.07","2.57","","9.81","","3.69","7.39","","14.64","15.94","0.19","","1.57","2.42","0.84","","1.39","0.26","","0.12","","0.09","","","","","","","","0.03","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","","","948","","","","351","63","67","","","0","","","54","830","18","289","92","0","","","","","","","","","","","","150","","","","","","","","","","","","","","","","","","","","","","","","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","1085997",
"[20136]","INTRAPLATE VOLCANICS","EUROPEAN OROGENIC BELT - CENOZOIC/QUATERNARY / CZECH REPUBLIC / BOHEMIAN MASSIF","LUZICKE HORY MOUNTAINS","50.7","50.7","14.5","14.5","SAE","","","s_46 [20136]","NEPHELINITE, OLIVINE-ANALCIME [20136]","","","","CENOZOIC [20136]","","","","","VOL","","","","","WR [20136] ","41.31","1.93","","7.41","","4.54","5.28","","14.24","15.09","0.17","","1.33","1.74","1.06","","2.61","0.73","","1.61","","0.12","","","","","","","","0.13","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","","","619","","","","451","49","83","","","0","","","44","1094","21","305","109","0","","","","","","","","","","","","300","","","","","","","","","","","","","","","","","","","","","","","","","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","1086001",
"[20146]","INTRAPLATE VOLCANICS","CIRCUM-PARANA ALKALINE VOLCANIC PROVINCES / BRAZIL / RIO GRANDE DO NORTE","SERRA PRETA","-5","-5","-36","-36","SAE","","","s_A-83 [20146]","NEPHELINITE [20146]","","","","CRETACEOUS [20146]","","","","","VOL","","","","","WR [20146] ","39","1.95","","9.92","","5.75","5.76","","11.2","16.58","0.19","","1.3","5","0.8","","1.41","0.71","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20","1130","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.7041","","","","","","","","","","","","","","","","","","","","","1086237",
"[18798]","INTRAPLATE VOLCANICS","BALTIC SHIELD / SVECOFENNIAN PROVINCE / SWEDEN / ALNO COMPLEX","","62.5","62.5","17.5","17.5","SAE","","","s_PK 74:51 [18798]","NEPHELINITE [18798]","","","","PROTEROZOIC [18798]","","","","","VOL","","","","","WR [18798] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","177","1824","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.70852","","","","","","","","","","","","","","","","","","","","","1093378",
"[18798]","INTRAPLATE VOLCANICS","BALTIC SHIELD / SVECOFENNIAN PROVINCE / SWEDEN / ALNO COMPLEX","","62.5","62.5","17.5","17.5","SAE","","","s_PK-348 [18798]","NEPHELINITE [18798]","","","","PROTEROZOIC [18798]","","","","","VOL","","","","","WR [18798] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","2400","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.70504","","","","","","","","","","","","","","","","","","","","","1093379",
"[18817]","RIFT VOLCANICS","EAST AFRICAN RIFT / WESTERN EAST AFRICAN RIFT (TANGANYIKA RIFT) / VIRUNGA PROVINCE / NYIRAGONGO","","-1.52","-1.52","29.25","29.25","SAE","","","s_A2274 [18817]","NEPHELINITE, MELILITE [18817]","","","","","","","","HOLOCRYSTALLINE, GLOMEROPORPHYRITIC [18817] ","VOL","","","","","WR [18817] ","36.78","2.71","","12.43","","","","11.48","17.29","5","0.35","","5.04","4.45","1.7","","","","","","","","","","","","","","","","4.1","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.8","","350","15","","","","","","138","","","","","","","4103","56","411","","","","","","","","","","","","","","2879","264","432","","161","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1093716",
"[18817]","RIFT VOLCANICS","EAST AFRICAN RIFT / WESTERN EAST AFRICAN RIFT (TANGANYIKA RIFT) / VIRUNGA PROVINCE / NYIRAGONGO / KABFUMU FLOW","","-1.52","-1.52","29.25","29.25","SAE","","","s_A2267 [18817]","NEPHELINITE, MELILITE [18817]","","","","","","","","GLOMEROPORPHYRITIC [18817] ","VOL","","","F","","WR [18817] ","36.87","2.83","","13.26","","","","11.83","14.19","4.95","0.32","","5.51","5.73","1.84","","","","","","","","","","","","","","","","0.05","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.8","","385","19","","","","","","117","","","","","","","2899","47","328","","","","","","","","","","","","","","2308","214","367","","151","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1093717",
"[18818]","RIFT VOLCANICS","EAST AFRICAN RIFT / WESTERN EAST AFRICAN RIFT (TANGANYIKA RIFT) / VIRUNGA PROVINCE / NYIRAGONGO","EAST SIDE OF SHAHERU CRATER, BLOCK","-1.52","-1.52","29.25","29.25","SAE","","","s_47.185 [18818]","NEPHELINITE, MELILITE [18818]","","","","","","","","","VOL","","","","","WR [18818] ","38.07","2.647","","13.31","","5.47","6.22","11.13","13.73","4.04","0.344","","5.72","6.41","1.44","","","","","","","","","","","","","","","","1.69","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.8","","417","21","","","59","19.2","117","130","","","","","","184","2728","82","588","383","","","","","","","","","","","","","2438","240","409","43","140","19.7","5.8","14.6","","11.8","2.4","6.4","","6","0.87","8.5","18.8","2.2","","","","","","","","8.19","","31.6","21.6","","","","","","","","","","","","","","","","","","","","","","","","","1093802",
"[18818]","RIFT VOLCANICS","EAST AFRICAN RIFT / WESTERN EAST AFRICAN RIFT (TANGANYIKA RIFT) / VIRUNGA PROVINCE / NYIRAGONGO","NE INNER WALL OF THE SHAHERU CRATER, HALF WAY BETWEEN RIM AND FLOOR, BLOCK","-1.52","-1.52","29.25","29.25","SAE","","","s_96.575 [18818]","NEPHELINITE, MELILITE [18818]","","","","","","","","","VOL","","","","","WR [18818] ","33.44","2.681","","12.59","","5.6","5.9","10.93","18.86","5.77","0.303","","4.79","5.72","2.37","","","","","","","","","","","","","","","","1.51","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.9","","341","38","","","244","119","102","115","","","","","","106","2459","54","343","349","","","","","","","","","","","","","2612","248","435","47","158","21.7","6.2","15.4","","10.31","1.93","4.6","","4.1","0.54","6","20.1","1.15","","","","","","","","6.7","","29","14.8","","","","","","","","","","","","","","","","","","","","","","","","","1093803",
"[18818]","RIFT VOLCANICS","EAST AFRICAN RIFT / WESTERN EAST AFRICAN RIFT (TANGANYIKA RIFT) / VIRUNGA PROVINCE / NYIRAGONGO","NW BOTTOM OF BARUTA CRATER, LOOSE BLOCK","-1.52","-1.52","29.25","29.25","SAE","","","s_96.606 [18818]","NEPHELINITE, MELILITE [18818]","","","","","","","","","VOL","","","","","WR [18818] ","36.49","3.015","","11.12","","6.83","5.02","11.16","17.41","8.64","0.221","","2.88","3.4","1.77","","","","","","","","","","","","","","","","2.89","","","","","","","","","","","","","","","","","","","","","","","","","","","","21","","392","254","","","76","112","100","100","","","","","","70","1176","40","298","150","","","","","","","","","","","","","1412","147","278","31","109","16","4.6","11.6","","6.8","1.27","2.8","","2.3","0.32","6.3","10.4","1.79","","","","","","","","","","15.7","5.9","","","","","","","","","","","","","","","","","","","","","","","","","1093804",
"[18818]","RIFT VOLCANICS","EAST AFRICAN RIFT / WESTERN EAST AFRICAN RIFT (TANGANYIKA RIFT) / VIRUNGA PROVINCE / NYIRAGONGO","BIG TALUS OF THE SSE CRATER, FIRST PLATFORM, BLOCK FALLEN DOWN FROM THE STRATA ABOVE THE PYROCLASTICS","-1.52","-1.52","29.25","29.25","SAE","","","s_96.560 [18818]","NEPHELINITE, PYROXENE [18818]","","","","","","","","","VOL","","","","","WR [18818] ","39.06","3.15","","15.76","","7.3","5.5","12.06","11.83","4.48","0.245","","4.8","5.73","2.36","","","","","","","","","","","","","","","","0.61","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","","354","12.1","","","72","28","905","119","","","","","","100","1601","41","274","169","","","","","","","","","","","","","1447","155","294","32","112","15.8","4.6","10.9","","6.7","1.29","2.9","","2.5","0.33","4.5","11.3","2.76","","","","","","","","","","16.5","4.3","","","","","","","","","","","","","","","","","","","","","","","","","1093805",
"[18818]","RIFT VOLCANICS","EAST AFRICAN RIFT / WESTERN EAST AFRICAN RIFT (TANGANYIKA RIFT) / VIRUNGA PROVINCE / NYIRAGONGO","LOOSE BLOCK, SHAHERU CRATER","-1.52","-1.52","29.25","29.25","SAE","","","s_96.574 [18818]","NEPHELINITE, PYROXENE [18818]","","","","","","","","","VOL","","","","","WR [18818] ","39.06","3.573","","12.81","","7.46","4.64","11.35","15.73","7.53","0.194","","3.27","3.28","1.48","","","","","","","","","","","","","","","","0.87","","","","","","","","","","","","","","","","","","","","","","","","","","","","20","","393","111","","","79","84","596","94","","","","","","102","1099","35","317","111","","","","","","","","","","","","","1134","112","224","26","95","14.3","4","10.4","","6","1.08","2.5","","1.95","0.27","7.1","8.6","1.87","","","","","","","","","","10.6","3.1","","","","","","","","","","","","","","","","","","","","","","","","","1093806",
"[18818]","RIFT VOLCANICS","EAST AFRICAN RIFT / WESTERN EAST AFRICAN RIFT (TANGANYIKA RIFT) / VIRUNGA PROVINCE / NYIRAGONGO","BARUTA CRATER, FOOT OF THE WESTERN INNER WALL","-1.52","-1.52","29.25","29.25","SAE","","","s_96.629 [18818]","NEPHELINITE, PYROXENE [18818]","","","","","","","","","VOL","","","","","WR [18818] ","36.58","3.232","","13.69","","12.44","0.97","12.16","14.29","5.85","0.235","","4","4.7","2.02","","","","","","","","","","","","","","","","1.29","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.1","","345","61","","","78","77","139","115","","","","","","91","1497","41","274","156","","","","","","","","","","","","","1460","138","267","30","103","14.7","4.4","10.8","","6.4","1.21","2.9","","2.2","0.29","4.9","11.3","1.37","","","","","","","","","","14.3","4.9","","","","","","","","","","","","","","","","","","","","","","","","","1093807",
"[18818]","RIFT VOLCANICS","EAST AFRICAN RIFT / WESTERN EAST AFRICAN RIFT (TANGANYIKA RIFT) / VIRUNGA PROVINCE / NYIRAGONGO","THE ^CONE^, 15 M ABOVE FIRST PLATFORM","-1.52","-1.52","29.25","29.25","SAE","","","s_96.651 [18818]","NEPHELINITE, LEUCITE [18818]","","","","","","","","","VOL","","","","","WR [18818] ","39.93","2.095","","18.82","","6.85","3.33","9.49","8.57","2.91","0.232","","7.34","6.08","1.34","","","","","","","","","","","","","","","","1.05","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.6","","128","22","","","49","8.8","165","111","","","","","","228","1669","42","242","190","","","","","","","","","","","","","2179","158","288","31","102","13.9","4","9.8","","6.4","1.27","3","","2.6","0.37","3.9","13.2","1.01","","","","","","","","5.9","","18.7","6","","","","","","","","","","","","","","","","","","","","","","","","","1093808",
"[18818]","RIFT VOLCANICS","EAST AFRICAN RIFT / WESTERN EAST AFRICAN RIFT (TANGANYIKA RIFT) / VIRUNGA PROVINCE / NYIRAGONGO","BLOCK ON THE SW RIM OF NYIRAGONGO","-1.52","-1.52","29.25","29.25","SAE","","","s_135.456 [18818]","NEPHELINITE, LEUCITE [18818]","","","","","","","","","VOL","","","","","WR [18818] ","41.06","2.186","","18.18","","4.77","5.14","9.43","9.38","3.08","0.232","","7.32","6.34","1.2","","","","","","","","","","","","","","","","1.21","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.6","","178","7.5","","","51","8.08","163","109","","","","","","223","1889","39","267","202","","","","","","","","","","","","","2066","152","281","30","101","13.6","4","9.8","","6.3","1.21","2.9","","2.4","0.33","3.9","13.2","1.65","","","","","","","","","","19.5","5","","","","","","","","","","","","","","","","","","","","","","","","","1093809",
"[18818]","RIFT VOLCANICS","EAST AFRICAN RIFT / WESTERN EAST AFRICAN RIFT (TANGANYIKA RIFT) / VIRUNGA PROVINCE / NYIRAGONGO","NORTHERN WALl","-1.52","-1.52","29.25","29.25","SAE","3280","3280","s_135.499 [18818]","NEPHELINITE, LEUCITE [18818]","","","","","","","","","VOL","","","","","WR [18818] ","42.36","1.978","","18.68","","5.12","4.67","9.27","8.11","2.88","0.233","","5.92","7.28","1.18","","","","","","","","","","","","","","","","0.78","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.3","","155","9.9","","","46","12","76","124","","","","","","139","2336","43","290","313","","","","","","","","","","","","","2705","201","344","35","107","14","4","10","","6.7","1.29","3.2","","2.7","0.4","4.5","18.1","2.5","","","","","","","","3.93","","33","11.1","","","","","","","","","","","","","","","","","","","","","","","","","1093810",
"[18818]","RIFT VOLCANICS","EAST AFRICAN RIFT / WESTERN EAST AFRICAN RIFT (TANGANYIKA RIFT) / VIRUNGA PROVINCE / NYIRAGONGO","LAVA FLOW FROM JANUARY 17, 2002 ERUPTION;  FROM EASTERN LAVA FLOW SW OF THE MUJA CONE","-1.52","-1.52","29.25","29.25","SAE","","","s_1A [18818]","NEPHELINITE, LEUCITE [18818]","","","","","","","","","VOL","","","","","WR [18818] ","37.26","2.968","","14.8","","2.88","9.33","11.91","12.71","4.21","0.282","","5.5","5.71","1.88","","","","","","","","","","","","","","","","1.03","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.1","","272","15.1","","","65","14.4","265","146","","","","","","138","2781","42","308","277","","","","","","","","","","","","","2366","188","344","38","124","17.2","4.8","13.7","","8","1.48","3.6","","3","0.42","4.4","16","3.2","","","","","","","","8.2","","16.9","6.9","","","","","","","","","","","","","","","","","","","","","","","","","1093815",
