"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[13884]","CONVERGENT MARGIN","APENNINIC-MAGHREBIDES CHAIN / APENNINE / TUSCAN VOLCANIC PROVINCE / MONTE AMIATA / BASAL TRACHYDACITIC COMPLEX","PIANCAS","42.8508","42.8508","11.6944","11.6944","SAE","","","s_AMT 56 [13884]","TRACHYDACITE [13884]","300000 [13884]","300000 [13884]","","PLEISTOCENE [13884]","","","","","VOL","","","","","WR [13884] ","66.9","0.5","","15.6","","0.16","2.8","","2.93","1.27","0.05","","6.14","2.18","0.15","","","","","","","","","","","","","","","","1.28","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","546876",
"[13884]","CONVERGENT MARGIN","APENNINIC-MAGHREBIDES CHAIN / APENNINE / TUSCAN VOLCANIC PROVINCE / MONTE AMIATA / BASAL TRACHYDACITIC COMPLEX","AHBADIA","42.9153","42.9153","11.6575","11.6575","SAE","","","s_AMT 95 [13884]","TRACHYDACITE [13884]","300000 [13884]","300000 [13884]","","PLEISTOCENE [13884]","","","","","VOL","","","","","WR [13884] ","64.8","0.55","","17.5","","0.19","2.84","","2.54","1.44","0.05","","5.9","2.16","0.19","","","","","","","","","","","","","","","","1.86","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","546877",
"[13884]","CONVERGENT MARGIN","APENNINIC-MAGHREBIDES CHAIN / APENNINE / TUSCAN VOLCANIC PROVINCE / MONTE AMIATA / BASAL TRACHYDACITIC COMPLEX","AHBADIA","42.9014","42.9014","11.6489","11.6489","SAE","","","s_AMT 32 [13884]","TRACHYDACITE [13884]","300000 [13884]","300000 [13884]","","PLEISTOCENE [13884]","","","","","VOL","","","","","WR [13884] ","67","0.56","","15.9","","0.27","2.82","","3.08","1.13","0.05","","6.23","2.15","0.17","","","","","","","","","","","","","","","","0.68","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","546878",
"[13884]","CONVERGENT MARGIN","APENNINIC-MAGHREBIDES CHAIN / APENNINE / TUSCAN VOLCANIC PROVINCE / MONTE AMIATA / BASAL TRACHYDACITIC COMPLEX","AHBADIA","42.9014","42.9014","11.6489","11.6489","SAE","","","s_AMT 34 [13884]","TRACHYDACITE [13884]","300000 [13884]","300000 [13884]","","PLEISTOCENE [13884]","","","","","VOL","","","","","WR [13884] ","67.7","0.6","","15.8","","0.05","2.6","","2.91","1.26","0.05","","6.21","2.19","0.17","","","","","","","","","","","","","","","","0.46","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","546879",
"[13884]","CONVERGENT MARGIN","APENNINIC-MAGHREBIDES CHAIN / APENNINE / TUSCAN VOLCANIC PROVINCE / MONTE AMIATA / BASAL TRACHYDACITIC COMPLEX","VIVO","42.9","42.9","11.6178","11.6178","SAE","","","s_AMT 78 [13884]","TRACHYDACITE [13884]","300000 [13884]","300000 [13884]","","PLEISTOCENE [13884]","","","","","VOL","","","","","WR [13884] ","64","0.57","","17.8","","0.54","2.7","","2.75","1.51","0.05","","5.82","2.2","0.16","","","","","","","","","","","","","","","","1.87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","546880",
"[13884]","CONVERGENT MARGIN","APENNINIC-MAGHREBIDES CHAIN / APENNINE / TUSCAN VOLCANIC PROVINCE / MONTE AMIATA / BASAL TRACHYDACITIC COMPLEX","VIVO","42.9031","42.9031","11.8167","11.8167","SAE","","","s_AMT 72 [13884]","TRACHYDACITE [13884]","300000 [13884]","300000 [13884]","","PLEISTOCENE [13884]","","","","","VOL","","","","","WR [13884] ","65.3","0.53","","17","","0.21","2.8","","2.63","1.36","0.05","","5.99","2.26","0.17","","","","","","","","","","","","","","","","1.7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","546881",
"[13884]","CONVERGENT MARGIN","APENNINIC-MAGHREBIDES CHAIN / APENNINE / TUSCAN VOLCANIC PROVINCE / MONTE AMIATA / BASAL TRACHYDACITIC COMPLEX","VIVO","42.9322","42.9322","11.643","11.643","SAE","","","s_AMT 97 [13884]","TRACHYDACITE [13884]","300000 [13884]","300000 [13884]","","PLEISTOCENE [13884]","","","","","VOL","","","","","WR [13884] ","66.6","0.5","","16.1","","1.75","1.64","","2.61","1.21","0.04","","5.95","2.18","0.15","","","","","","","","","","","","","","","","1.25","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","546882",
"[13759]","INTRAPLATE VOLCANICS","CARPATHIAN BELT AND PANNONIAN BASIN / SOUTHERN PANNONIAN-EASTERN CARPATHIAN (TISZA-DACIA / SREDNOGORIE ARC","JAMBOL, YAMBOL-BURGAS DEPRESSION","42.48","42.48","26.5","26.5","SAE","","","s_SG4 [13759]","TRACHYDACITE [13759]","","","","","","","","","VOL","","","","","WR [13759] ","66.5983711519746","0.286841161706705","","15.3767351329201","","","","2.68913589100036","2.61230343697178","1.62884802540593","6.14659632228653E-02","","8.39010397992112","2.22301900322696","0.133176253649542","","","","","","","","","","","","","0","","","2.23","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","76.2428695508206","24.4066405741269","","","5.39466619967239","","","","","","","","","303.970302011114","145.827361089442","17.0513380148428","106.394961336402","9.53736210406681","","","","","","","","","","","","","426.458230061231","23.8166185819619","51.2929600030923","","22.5255426431039","","","","","","","","","","","","","","","","","","","","","","","","13.2687826716871","","","","","","","","","","","","","","","","","","","","","","","","","550845",
"[10240]","CONVERGENT MARGIN","LIGURIA-SARDO-TYRRHENIAN ARC / SARDINIA / SOUTHERN SARDINIA / MONTE ARCI VOLCANIC COMPLEX","","39.7","39.7","8.8","8.8","SAE","","","s_A190 [10240]","TRACHYDACITE [10240]","","","","PLIOCENE [10240]","","","","PORPHYRITIC [10240] ","VOL","","","","","WR [10240] ","64.6","0.82","","15.2","","","","3.44","1.84","1.18","0.07","","5.63","4.02","0.26","","","","","","","","","","","","","","","","2.57","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","","28","14","","","","6","","","","","","","","","187","31","322","43","","","","","","","","","","","","","900","55","105.9","","51.7","11","2.74","8.95","","6.05","","2.7","","2.21","0.37","","","","","","","","","","","","","16","","","","","","","","","","","","","","","","","","","","","","","","","","575056",
"[8774]","INTRAPLATE VOLCANICS","SIERRAS_ARGENTINA / ARGENTINA / CORDON DEL PORTILLO / CHOIYOI GROUP - ALGARROBO DEL AGUILA IGENOUS COMPL","CORDILLERA FRONTAL","-36.43","-36.43","-67.15","-67.15","SAE","","","s_JAR 3 [8774]","TRACHYDACITE [8774]","","","","MESOZOIC [8774]","","","","","VOL","","","","","WR [8774] ","65.28","0.63","","15.52","","","","4.06","3.96","2.11","0.08","","3.57","3.92","0.32","","","","","","","","","","","","","","","","0.74","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","73","33","","","9.3","29","","","20","","","","","68","790","16","211","8.1","","","","","","","","","","","","5.3","1370","32.1","64.7","6.68","26.6","4.7","1.41","3.75","0.51","2.67","0.51","1.5","0.22","1.41","0.24","5","0.55","","","","","","","","0.38","15","","5.26","1.67","","","","","","","","","","","","","","","","","","","","","","","","","577796",
"[8774]","INTRAPLATE VOLCANICS","SIERRAS_ARGENTINA / ARGENTINA / CORDON DEL PORTILLO / CHOIYOI GROUP - ALGARROBO DEL AGUILA IGENOUS COMPL","CORDILLERA FRONTAL","-36.43","-36.43","-67.15","-67.15","SAE","","","s_JAR 5 [8774]","TRACHYDACITE [8774]","","","","MESOZOIC [8774]","","","","","VOL","","","","","WR [8774] ","60.44","0.95","","15","","","","5.78","5.04","2.91","0.11","","2.7","4.32","0.49","","","","","","","","","","","","","","","","1.35","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","114","44","","","16","38","","","21","","","","","56","1100","18","161","9.6","","","","","","","","","","","","1.4","1110","31.9","64.9","6.91","31.4","6.15","1.61","4.46","0.68","3.42","0.6","1.73","0.26","1.63","0.25","4.2","0.65","","","","","","","","0.17","14","","4.44","1.68","","","","","","","","","","","","","","","","","","","","","","","","","577797",
"[8774]","INTRAPLATE VOLCANICS","SIERRAS_ARGENTINA / ARGENTINA / CORDON DEL PORTILLO / CHOIYOI GROUP - ALGARROBO DEL AGUILA IGENOUS COMPL","CORDILLERA FRONTAL","-36.43","-36.43","-67.15","-67.15","SAE","","","s_LMAS [8774]","TRACHYDACITE [8774]","","","","MESOZOIC [8774]","","","","","VOL","","","","","WR [8774] ","62.04","0.87","","14.64","","","","5.61","3.87","2.31","0.07","","2.88","3.63","0.34","","","","","","","","","","","","","","","","3.14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","181","67","","","11","38","","","22","","","","","90","748","21","243","10","","","","","","","","","","","","3.8","1290","38.1","81.2","8.31","34.7","6.68","1.58","5.02","0.71","3.61","0.66","1.89","0.27","1.73","0.25","6","0.59","","","","","","","","1.2","14","","9.18","2.53","","","","","","","","","","","","","","","","","","","","","","","","","577798",
"[8774]","INTRAPLATE VOLCANICS","SIERRAS_ARGENTINA / ARGENTINA / CORDON DEL PORTILLO / CHOIYOI GROUP - ALGARROBO DEL AGUILA IGENOUS COMPL","CORDILLERA FRONTAL","-36.43","-36.43","-67.15","-67.15","SAE","","","s_LMN 1 [8774]","TRACHYDACITE [8774]","","","","MESOZOIC [8774]","","","","","VOL","","","","","WR [8774] ","61.38","1","","14.66","","","","5.44","4.85","3.39","0.09","","4.22","3.35","0.47","","","","","","","","","","","","","","","","0.7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","134","79","","","31","57","","","20","","","","","91","1310","18","207","8.8","","","","","","","","","","","","3.3","1530","44.2","92","9.46","39.2","7.32","1.86","5.46","0.7","3.58","0.64","1.76","0.24","1.6","0.24","5.7","0.59","","","","","","","","0.36","19","","9.17","2.14","","","","","","","","","","","","","","","","","","","","","","","","","577799",
"[8774]","INTRAPLATE VOLCANICS","SIERRAS_ARGENTINA / ARGENTINA / CORDON DEL PORTILLO / CERRO COLON / CHOIYOI GROUP","CORDILLERA FRONTAL","-36.95","-36.95","-67.4","-67.4","SAE","","","s_COL9822 [8774]","TRACHYDACITE [8774]","237000000 [8774]","266000000 [8774]","","MESOZOIC [8774]","","","","","VOL","","","","","WR [8774] ","61.57","0.66","","17.31","","","","4.66","4.72","1.46","0.09","","2.95","4.06","0.37","","","","","","","","","","","","","","","","0.57","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","47","12","","","6.8","21","","","20","","","","","73","739","22","222","8.2","","","","","","","","","","","","3.8","1360","39.7","82","8.23","35","6.26","1.52","4.71","0.69","3.84","0.7","2.09","0.32","2.06","0.32","5.3","0.52","","","","","","","","0.19","11","","7.31","1.78","","","","","","","","","","","","","","","","","","","","","","","","","577800",
"[8774]","INTRAPLATE VOLCANICS","SIERRAS_ARGENTINA / ARGENTINA / CORDON DEL PORTILLO / CERRO TRALMA / CHOIYOI GROUP","CORDILLERA FRONTAL","-36.98","-36.98","-67.17","-67.17","SAE","","","s_PU 7 [8774]","TRACHYDACITE [8774]","","","","MESOZOIC [8774]","","","","","VOL","","","","","WR [8774] ","66.41","0.47","","15.36","","","","3.25","3.02","1.25","0.07","","3.18","3.6","0.17","","","","","","","","","","","","","","","","1.42","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","82","88","","","18","58","","","21","","","","","103","423","23.8","222","9.9","","","","","","","","","","","","1.5","1030","36.79","74.88","7.72","28.78","5.28","1.27","4.26","0.68","3.79","0.75","2.24","0.35","2.39","0.34","5.7","1.5","","","","","","","","0.36","20","","10.8","2.61","","","","","","","","","","","","","","","","","","","","","","","","","577806",
"[7504]","CONTINENTAL FLOOD BASALT","PARANA / SOUTHERN PARANA PROVINCE / VALLE CHICO IGNEOUS COMPLEX","URUGUAY","-33.98","-33.98","-54.58","-54.58","SAE","","","s_MAR59 [7504]","TRACHYDACITE [7504]","","","LOWER [7504]","CRETACEOUS [7504]","","","","","VOL","","","","","WR [7504] ","64.61","1.14","","14.18","","3.67","3.56","6.87","3.11","1.88","0.13","","3.86","3.73","0.48","","","","","","","","","","","","","","","","1.11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","120","239","54","465","53","","","","","","","","","","","","","1315","69","132","","63","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","577886",
"[7504]","CONTINENTAL FLOOD BASALT","PARANA / SOUTHERN PARANA PROVINCE / VALLE CHICO IGNEOUS COMPLEX","URUGUAY","-33.98","-33.98","-54.58","-54.58","SAE","","","s_MAR45 [7504]","TRACHYDACITE [7504]","","","LOWER [7504]","CRETACEOUS [7504]","","","","","VOL","","","","","WR [7504] ","66.95","0.93","","14","","2.44","2.78","4.98","2.99","1.58","0.11","","3.88","4.11","0.46","","","","","","","","","","","","","","","","1.12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","112.4","22.2","","","","","133.7","212.1","56.1","418","60.4","","","","","","","","3.7","","","","1.2","1168","74.96","143.27","14.18","57.45","11.3","2.41","10.22","1.58","9.7","2.03","6.07","0.91","5.8","0.83","11.01","4.34","","","","","","","","0.39","26.11","","12.9","3.15","","","","","","","","","","","","","","","","","","","","","","","","","577892",
"[15953]","INTRAPLATE VOLCANICS","ANATOLIA-IRAN BELT / TURKEY / WESTERN ANATOLIAN VOLCANIC BELT / ASITEPE VOLCANICS","DEMIRCI BASIN","39.11","39.11","28.89","28.89","SAE","","","s_755 [15953]","TRACHYDACITE [15953]","","","","MIOCENE [15953]","","","","","VOL","","","","","WR [15953] ","63.87","0.65","","16.52","","","","3.83","4.42","1.41","0.07","","3.03","3.14","0.179","","","","","","","","","","","","","","","","2.3","","","","","","","","","","","","","","","","","","","","","","","","","","","","12","","95","","","","36.7","2.5","","","16.7","","","","","106.9","358.3","21.3","158.9","11","","","","","","","","","","","","6","712","32.4","58.9","6.68","26.4","4.78","1.13","4.5","0.7","3.58","0.71","2.05","0.37","2.05","0.32","4.5","","240.6","","","","","","","","1.5","","13.1","4.2","","","","","","","","","","","","","","","","","","","","","","","","","580938",
"[15953]","INTRAPLATE VOLCANICS","ANATOLIA-IRAN BELT / TURKEY / WESTERN ANATOLIAN VOLCANIC BELT / KARABACAKLAR VOLCANICS","GÜRE BASIN","38.46","38.46","29.95","29.95","SAE","","","s_741 [15953]","TRACHYDACITE [15953]","","","","MIOCENE [15953]","","","","","VOL","","","","","WR [15953] ","62.37","1.17","","14.83","","","","3.48","1.92","1.39","0.01","","6.88","1.92","0.85","","","","","","","","","","","","","","","","4.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","9","","99","198.4325","","","18","60.8","","","19.4","","","","","295.5","658.7","21.6","576.3","25.4","","","","","","","","","","","","91.1","1377","47","97.3","12.21","47.6","8.47","1.92","6.4","0.87","4.25","0.7","1.84","0.25","1.69","0.23","16.8","1.5","122.6","","","","","","","","2.5","","17.3","6.5","","","","","","","","","","","","","","","","","","","","","","","","","580948",
"[15953]","INTRAPLATE VOLCANICS","ANATOLIA-IRAN BELT / TURKEY / WESTERN ANATOLIAN VOLCANIC BELT / KARABACAKLAR VOLCANICS","GÜRE BASIN","38.46","38.46","29.95","29.95","SAE","","","s_G2 [15953]","TRACHYDACITE [15953]","","","","MIOCENE [15953]","","","","","VOL","","","","","WR [15953] ","62.07","1.14","","14.63","","","","3.6","1.88","1.52","0.01","","6.55","1.75","0.87","","","","","","","","","","","","","","","","5.1","","","","","","","","","","","","","","","","","","","","","","","","","","","","9","","92","184.7475","","","32.9","89","","","20.4","","","","","302.8","628.5","23.8","605.5","24.2","","","","","","","","","","","","64.6","1554.7","54.5","111.9","14.05","51.7","10.3","2.03","6.76","0.84","4.72","0.78","2.02","0.27","1.67","0.22","17.7","1.7","115.8","","","","","","","","4","","18.4","6.6","","","","","","","","","","","","","","","","","","","","","","","","","580950",
"[2841]","RIFT VOLCANICS","BASIN AND RANGE - GREAT BASIN / GREAT BASIN / CALIFORNIA / CENTRAL DEATH VALLEY VOLCANIC CENTER","","36.2144","36.2144","-116.7197","-116.7197","SAE","","","s_90-1 [2841]","TRACHYDACITE [2841]","5400000 [2841]","5400000 [2841]","","MIOCENE [2841]","","","","","VOL","","","","","WR [2841] ","69.11","0.43","","15.22","","","","2.63","2.88","0.93","0.06","","4.13","3.85","0.14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.72","","37","10","","","","7","","51","","","","","","97","456.7","15.48","189","11.8","","","","","","","","","","","","","1251","45.16","81.08","8.21","26.79","4.24","0.968","3.88","0.48","2.55","0.501","1.5","0.202","1.4","0.2","4.26","0.893","","","","","","","","","20.98","","9.2","1.89","0.511402","","","0.707638","","","","","","","","","","","","","","","","","","","","","58206",
"[24367][23830]","CONVERGENT MARGIN","SCOTIA ARC / SOUTH SHETLAND ISLANDS / DECEPTION","CROSS HILL","-62.95","-62.95","-60.63","-60.63","SAE","","","s_DI-39OBS [24367]","TRACHYDACITE [24367] / OBSIDIAN [23830]","","","","","","","","","VOL","","","","","WR [24367] / GL [23830] ","68.45077975","0.72463954","","14.87473153","","","","4.32146659","1.96702118","0.71713213","0.14959985","","1.83030257","6.89389608","0.17365746","0.1","","","","","","","","","","","","","","","-0.301598471901087","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.76554198134352","","8.4745","1.5952","","","","2.2931","3.988","96.3102","21.4355","","","","","29","138","63.9077","503.8838","14.5562","","","","","","","","","","","","1.67628259634858","259.450445984892","26.2014542555949","62.2541376896601","8.44992476863072","35.6","9.09020943938008","2.34360672271236","9.56682626960103","1.74678223421652","11.2696111633309","2.4217839637951","6.7574922687901","1.03173587428697","6.62538353357483","1.04825875573936","11.7523588366471","0.994236474919449","","","","","","","","","10.3578087089193","","4.64003402274442","1.33763532231093","","","","0.703423","","","","","","","","","","","","","","","","","","","","","584601",
