"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[18969]","CONTINENTAL FLOOD BASALT","RAJMAHAL-BENGAL-SYLHET / ASSAM-MEGHALAYA PLATEAU / SUNG VALLEY INTRUSION","","25.52","25.6","92.08","92.17","SAE","","","s_28 [18969]","CARBONATITE [18969]","","","","CRETACEOUS [18969]","","","","","PLU","","","","","WR [18969] ","0.5","0.61","","0.23","","","","4.95","49.12","2.47","0.23","","0.15","0.03","1.91","","","","","","","","","","","","","","","","37.84","","","","","","","","","","","","","","","","","","","","","","","","","","","","19","","179","","","","","28","","","3","","","","","3","4515","55","22","317","","","","","","","","","","","","","230","151","331","41.8","163","27.2","8.5","21.7","2.9","12.6","2","4.8","0.48","3.1","0.38","0.5","20.3","","","","","","","","","","","97.5","0.5","","","","","","","","","","","","","","","","","","","","","","","","","866200",
"[18969]","CONTINENTAL FLOOD BASALT","RAJMAHAL-BENGAL-SYLHET / ASSAM-MEGHALAYA PLATEAU / SUNG VALLEY INTRUSION","","25.52","25.6","92.08","92.17","SAE","","","s_29 [18969]","CARBONATITE [18969]","","","","CRETACEOUS [18969]","","","","","PLU","","","","","WR [18969] ","0.42","0.05","","0.17","","","","0.56","51.13","2.93","0.22","","0.18","","0.69","","","","","","","","","","","","","","","","42.45","","","","","","","","","","","","","","","","","","","","","","","","","","","","17","","22","","","","","39","","","2","","","","","2","5048","58","12","14","","","","","","","","","","","","","256","153","328","40.7","157","26.3","8.38","20.28","2.8","13","2.1","5.3","0.58","3.6","0.45","0.2","1.2","","","","","","","","","","","2.3","1","","","","","","","","","","","","","","","","","","","","","","","","","866201",
"[18969]","CONTINENTAL FLOOD BASALT","RAJMAHAL-BENGAL-SYLHET / ASSAM-MEGHALAYA PLATEAU / SUNG VALLEY INTRUSION","","25.52","25.6","92.08","92.17","SAE","","","s_30 [18969]","CARBONATITE [18969]","","","","CRETACEOUS [18969]","","","","","PLU","","","","","WR [18969] ","0.44","0.07","","0.19","","","","1.68","51.18","2.44","0.19","","0.05","","0.08","","","","","","","","","","","","","","","","41.22","","","","","","","","","","","","","","","","","","","","","","","","","","","","18","","16","","","","","","","","","","","","","","4682","58","20","","","","","","","","","","","","","","239","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","866202",
"[18969]","CONTINENTAL FLOOD BASALT","RAJMAHAL-BENGAL-SYLHET / ASSAM-MEGHALAYA PLATEAU / SUNG VALLEY INTRUSION","","25.52","25.6","92.08","92.17","SAE","","","s_31 [18969]","CARBONATITE [18969]","","","","CRETACEOUS [18969]","","","","","PLU","","","","","WR [18969] ","0.44","0.03","","0.14","","","","1.48","51.13","2.86","0.14","","0.05","","1.25","","","","","","","","","","","","","","","","40.93","","","","","","","","","","","","","","","","","","","","","","","","","","","","15","","28","","","","","","","","","","","","","","4188","58","92","","","","","","","","","","","","","","158","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","866203",
"[18969]","CONTINENTAL FLOOD BASALT","RAJMAHAL-BENGAL-SYLHET / ASSAM-MEGHALAYA PLATEAU / SUNG VALLEY INTRUSION","","25.52","25.6","92.08","92.17","SAE","","","s_32 [18969]","CARBONATITE [18969]","","","","CRETACEOUS [18969]","","","","","PLU","","","","","WR [18969] ","0.3","0.03","","0.21","","","","3.07","50.45","3.03","0.15","","","0.03","5.31","","","","","","","","","","","","","","","","35.55","","","","","","","","","","","","","","","","","","","","","","","","","","","","12","","55","","","","","","","","","","","","","","3629","37","18","","","","","","","","","","","","","","97","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","866204",
"[18945]","INTRAPLATE VOLCANICS","CENTRAL ASIAN FOLDBELT - PROTEROZOIC / BAIKAL RIFT / UDA-VITIM ISLAND ARC / POGRANICHNYI(OE) CARBONATITE","","55","55","113","113","SAE","","","s_1 [18945]","CARBONATITE [18945]","","","","PROTEROZOIC [18945]","","","","","PLU","","","","","WR [18945] ","5.2","0.09","","1.1","","11.39","9.54","","28.11","7.28","1.88","","0.54","0.33","3.06","","","","","24.12","","0.23","","","","","","","","0.18","30.93","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15","","90","","15","","","","","","","","","","","","","","2300","4400","400","1400","76","29","105","","","","29","","3","","","","","","","","","","","","71","","","","","","","","","","","","","","","","","","","","","","","","","","","","867488",
"[18945]","INTRAPLATE VOLCANICS","CENTRAL ASIAN FOLDBELT - PROTEROZOIC / BAIKAL RIFT / UDA-VITIM ISLAND ARC / POGRANICHNYI(OE) CARBONATITE","","55","55","113","113","SAE","","","s_2 [18945]","CARBONATITE [18945]","","","","PROTEROZOIC [18945]","","","","","PLU","","","","","WR [18945] ","2.9","0.05","","0.35","","10.51","8.86","","27.31","7.33","1.77","","0.07","0.38","3.46","","","","","24.65","","0.24","","","","","","","","0.74","30.04","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27","","110","","16","","","","","","","","","","","","","","3700","6600","480","1900","140","30","100","","","","30","","4","","","","","","","","","","","","240","","","","","","","","","","","","","","","","","","","","","","","","","","","","867489",
"[18945]","INTRAPLATE VOLCANICS","CENTRAL ASIAN FOLDBELT - PROTEROZOIC / BAIKAL RIFT / UDA-VITIM ISLAND ARC / POGRANICHNYI(OE) CARBONATITE","","55","55","113","113","SAE","","","s_3 [18945]","CARBONATITE [18945]","","","","PROTEROZOIC [18945]","","","","","PLU","","","","","WR [18945] ","2.38","","","0.21","","","","22.8","26.24","8.24","1.94","","0.17","0.05","2.35","","","","","32.76","","0.15","","","","","","","","0.14","32.76","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9","","85","","8","","","","","","","","","","","","","","960","2100","","850","110","","49","","","","14","","4","","","","","","","","","","","","","24","10","","","","","","","","","","","","","","","","","","","","","","","","","","867490",
"[18945]","INTRAPLATE VOLCANICS","CENTRAL ASIAN FOLDBELT - PROTEROZOIC / BAIKAL RIFT / UDA-VITIM ISLAND ARC / POGRANICHNYI(OE) CARBONATITE","","55","55","113","113","SAE","","","s_4 [18945]","CARBONATITE [18945]","","","","PROTEROZOIC [18945]","","","","","PLU","","","","","WR [18945] ","2.32","0.06","","0.42","","","","18.14","28.92","7.59","1.29","","0.23","0.2","3.5","","","","","32.32","","0.27","","","","","","","","0.19","32.32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","","","6","","95","","6","","","","","","","","","","","","","","1200","3000","","1100","72","","85","","","","17","","","","","","","","","","","","","","","27","10","","","","","","","","","","","","","","","","","","","","","","","","","","867491",
"[18945]","INTRAPLATE VOLCANICS","CENTRAL ASIAN FOLDBELT - PROTEROZOIC / BAIKAL RIFT / UDA-VITIM ISLAND ARC / POGRANICHNYI(OE) CARBONATITE","","55","55","113","113","SAE","","","s_5 [18945]","CARBONATITE [18945]","","","","PROTEROZOIC [18945]","","","","","PLU","","","","","WR [18945] ","1.54","","","0.15","","","","16.98","28.92","8","1.59","","0.08","0.05","2.87","","","","","34.08","","0.22","","","","","","","","0.35","34.08","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14","","","","","92","","6","","","","","","","","","","","","","","1400","3000","240","990","77","","66","","","","14","","3","","","","","","","","","","","","","27","64","","","","","","","","","","","","","","","","","","","","","","","","","","867492",
"[18945]","INTRAPLATE VOLCANICS","CENTRAL ASIAN FOLDBELT - PROTEROZOIC / BAIKAL RIFT / UDA-VITIM ISLAND ARC / POGRANICHNYI(OE) CARBONATITE","","55","55","113","113","SAE","","","s_6 [18945]","CARBONATITE [18945]","","","","PROTEROZOIC [18945]","","","","","PLU","","","","","WR [18945] ","1.9","0.05","","0.4","","","","16.98","29.59","7.84","1.66","","0.31","0.11","3.57","","","","","34.52","","0.28","","","","","","","","0.32","34.52","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","","","","","110","","14","","","","","","","","","","","","","","1100","2600","","860","91","","53","","","","13","","4","","","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","867493",
"[18945]","INTRAPLATE VOLCANICS","CENTRAL ASIAN FOLDBELT - PROTEROZOIC / BAIKAL RIFT / UDA-VITIM ISLAND ARC / POGRANICHNYI(OE) CARBONATITE","","55","55","113","113","SAE","","","s_7 [18945]","CARBONATITE [18945]","","","","PROTEROZOIC [18945]","","","","","PLU","","","","","WR [18945] ","5.7","0.1","","0.88","","","","20.24","27.71","7","1.52","","0.37","0.08","3.05","","","","","29.35","","0.24","","","","","","","","0.42","29.35","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13","","","10","","110","","25","","","","","","","","","","","","","","3000","5700","350","1800","150","","110","","","","25","","4","","","","","","","","","","","","","","120","","","","","","","","","","","","","","","","","","","","","","","","","","867494",
"[18945]","INTRAPLATE VOLCANICS","CENTRAL ASIAN FOLDBELT - PROTEROZOIC / BAIKAL RIFT / UDA-VITIM ISLAND ARC / POGRANICHNYI(OE) CARBONATITE","","55","55","113","113","SAE","","","s_8 [18945]","CARBONATITE [18945]","","","","PROTEROZOIC [18945]","","","","","PLU","","","","","WR [18945] ","1.2","0.06","","","","","","20.89","29.3","7.89","1.55","","0.03","0.08","3.98","","","","","31.66","","0.33","","","","","","","","0.48","31.66","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20","","","","","100","","14","","","","","","","","","","","","","","2600","4900","360","1400","140","","64","","","","19","","6","","","","","","","","","","","","","22","130","","","","","","","","","","","","","","","","","","","","","","","","","","867495",
"[18945]","INTRAPLATE VOLCANICS","CENTRAL ASIAN FOLDBELT - PROTEROZOIC / BAIKAL RIFT / UDA-VITIM ISLAND ARC / POGRANICHNYI(OE) CARBONATITE","","55","55","113","113","SAE","","","s_9 [18945]","CARBONATITE [18945]","","","","PROTEROZOIC [18945]","","","","","PLU","","","","","WR [18945] ","9.6","0.12","","3.05","","","","14.78","27.98","7.52","1.14","","0.98","0.11","3.66","","","","","28.8","","0.28","","","","","","","","0.3","29.8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","90","","6","","","","","","","","","","","","","","1300","3000","","1200","110","","62","","","","16","","5","","","","","","","","","","","","12","23","10","","","","","","","","","","","","","","","","","","","","","","","","","","867496",
"[18945]","INTRAPLATE VOLCANICS","CENTRAL ASIAN FOLDBELT - PROTEROZOIC / BAIKAL RIFT / UDA-VITIM ISLAND ARC / POGRANICHNYI(OE) CARBONATITE","","55","55","113","113","SAE","","","s_10 [18945]","CARBONATITE [18945]","","","","PROTEROZOIC [18945]","","","","","PLU","","","","","WR [18945] ","1.14","0.03","","0.14","","","","18.97","29.59","8","1.46","","0.04","0.08","3.33","","","","","32.76","","0.29","","","","","","","","","33.04","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10","","","7","","90","","5","","","","","","","","","","","","","","2200","4500","","1300","130","","76","","","","18","","4","","","","","","","","","","","","12","22","36","","","","","","","","","","","","","","","","","","","","","","","","","","867497",
"[18945]","INTRAPLATE VOLCANICS","CENTRAL ASIAN FOLDBELT - PROTEROZOIC / BAIKAL RIFT / UDA-VITIM ISLAND ARC / POGRANICHNYI(OE) CARBONATITE","","55","55","113","113","SAE","","","s_11 [18945]","CARBONATITE [18945]","","","","PROTEROZOIC [18945]","","","","","PLU","","","","","WR [18945] ","5.2","0.06","","1.15","","","","16.85","28.65","6.16","1.71","","0.87","0.08","2.34","","","","","32.21","","0.22","","","","","","","","0.25","32.21","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12","","","8","","90","","7","","","","","","","","","","","","","","700","1700","","820","66","","52","","","","19","","6","","","","","","","","","","","","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","867498",
"[18945]","INTRAPLATE VOLCANICS","CENTRAL ASIAN FOLDBELT - PROTEROZOIC / BAIKAL RIFT / UDA-VITIM ISLAND ARC / POGRANICHNYI(OE) CARBONATITE","","55","55","113","113","SAE","","","s_12 [18945]","CARBONATITE [18945]","","","","PROTEROZOIC [18945]","","","","","PLU","","","","","WR [18945] ","1.4","0.05","","0.31","","","","18.81","28.92","8","1.63","","0.16","0.14","3.5","","","","","32.76","","0.27","","","","","","","","0.2","32.76","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11","","","14","","77","","23","","","","","","","","","","","","","","670","1600","","800","84","","42","","","","15","","4","","","","","","","","","","","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","867499",
"[18945]","INTRAPLATE VOLCANICS","CENTRAL ASIAN FOLDBELT - PROTEROZOIC / BAIKAL RIFT / UDA-VITIM ISLAND ARC / POGRANICHNYI(OE) CARBONATITE","","55","55","113","113","SAE","","","s_13 [18945]","CARBONATITE [18945]","","","","PROTEROZOIC [18945]","","","","","PLU","","","","","WR [18945] ","5.8","0.22","","1.35","","","","18.14","27.22","6.94","1.7","","0.94","0.16","2.68","","","","","30.56","","0.33","","","","","","","","0.17","30.56","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10","","","4","","43","","26","","","","","","","","","","","","","","520","1200","","480","43","","28","","","","94","","","","","","","","","","","","","","","","13","","","","","","","","","","","","","","","","","","","","","","","","","","867500",
"[18945]","INTRAPLATE VOLCANICS","CENTRAL ASIAN FOLDBELT - PROTEROZOIC / BAIKAL RIFT / UDA-VITIM ISLAND ARC / POGRANICHNYI(OE) CARBONATITE","","55","55","113","113","SAE","","","s_14 [18945]","CARBONATITE [18945]","","","","PROTEROZOIC [18945]","","","","","PLU","","","","","WR [18945] ","1.5","0.04","","0.14","","","","17.64","28.92","7.47","1.75","","0.09","0.23","3.06","","","","","32.54","","0.25","","","","","","","","0.2","32.54","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28","","","6","","130","","24","","","","","","","","","","","","","","1900","4300","400","1300","120","","84","","","","24","","6","","","","","","","","","","","","","56","48","","","","","","","","","","","","","","","","","","","","","","","","","","867501",
"[18945]","INTRAPLATE VOLCANICS","CENTRAL ASIAN FOLDBELT - PROTEROZOIC / BAIKAL RIFT / UDA-VITIM ISLAND ARC / POGRANICHNYI(OE) CARBONATITE","","55","55","113","113","SAE","","","s_15 [18945]","CARBONATITE [18945]","","","","PROTEROZOIC [18945]","","","","","PLU","","","","","WR [18945] ","1.14","","","","","","","21.33","27.58","7.84","1.52","","0.07","0.27","2.48","","","","","32.32","","0.17","","","","","","","","0.17","32.32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15","","","9","","120","","13","","","","","","","","","","","","","","870","2000","","700","77","","30","","","","13","","4","","","","","","","","","","","","","37","45","","","","","","","","","","","","","","","","","","","","","","","","","","867502",
"[18945]","INTRAPLATE VOLCANICS","CENTRAL ASIAN FOLDBELT - PROTEROZOIC / BAIKAL RIFT / UDA-VITIM ISLAND ARC / POGRANICHNYI(OE) CARBONATITE","","55","55","113","113","SAE","","","s_16 [18945]","CARBONATITE [18945]","","","","PROTEROZOIC [18945]","","","","","PLU","","","","","WR [18945] ","1","0.04","","0.17","","","","16.98","28.92","7.82","1.81","","0.13","0.14","4.04","","","","","31.99","","0.29","","","","","","","","0.64","31.99","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30","","","","","150","","32","","","","","","","","","","","","","","3600","6200","500","1900","200","","85","","","","22","","7","","","","","","","","","","","","80","23","210","","","","","","","","","","","","","","","","","","","","","","","","","","867503",
"[18945]","INTRAPLATE VOLCANICS","CENTRAL ASIAN FOLDBELT - PROTEROZOIC / BAIKAL RIFT / UDA-VITIM ISLAND ARC / POGRANICHNYI(OE) CARBONATITE","","55","55","113","113","SAE","","","s_17 [18945]","CARBONATITE [18945]","","","","PROTEROZOIC [18945]","","","","","PLU","","","","","WR [18945] ","1.68","0.08","","0.4","","","","21.33","26.1","7.21","1.53","","0.2","0.14","3.44","","","","","29.46","","0.25","","","","","","","","0.52","29.46","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","42","","","","","120","","28","","","","","","","","","","","","","","4400","7300","480","2000","200","","86","","","","24","","6","","","","","","","","","","","","50","70","240","","","","","","","","","","","","","","","","","","","","","","","","","","867504",
"[18942]","INTRAPLATE VOLCANICS","SRI LANKA / WANNI COMPLEX / EPPAWALA AREA / EPPAWALA CARBONATITE","","8.167","8.167","80.4","80.4","SAE","","","s_CB-01 [18942]","CARBONATITE [18942]","","","","PROTEROZOIC [18942]","","","","","PLU","","","","","WR [18942] ","2.46","0.13","","0.06","","","","1.8","40.01","11.78","0.12","","0","0","0.37","","","","","","","","","","","","","","","","43.38","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3037","33.9","","0.7","","","","","","","","","","","","","98.2","98.8","235","31","129.5","21.7","4.61","13.4","1.38","6.45","1.11","2.87","0.39","2.49","0.36","0.1","","","","","","","","","","","","0.43","0.04","","","","","","","","","","","","","","","","","","","","","","","","","867552",
